accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.3745833333333334,220,CA1,25,48,459601,20240410,probe01
0.42208333333333337,230,CA1,25,48,459601,20240410,probe01
0.42958333333333326,240,CA1,25,48,459601,20240410,probe01
0.4000000000000001,250,CA1,25,48,459601,20240410,probe01
0.4445833333333333,260,CA1,25,48,459601,20240410,probe01
0.4091666666666666,270,CA1,25,48,459601,20240410,probe01
0.38958333333333334,280,CA1,25,48,459601,20240410,probe01
0.39416666666666655,290,CA1,25,48,459601,20240410,probe01
0.42500000000000004,300,CA1,25,48,459601,20240410,probe01
0.40166666666666656,310,CA1,25,48,459601,20240410,probe01
0.3733333333333335,320,CA1,25,48,459601,20240410,probe01
0.3745833333333334,330,CA1,25,48,459601,20240410,probe01
0.3741666666666667,340,CA1,25,48,459601,20240410,probe01
0.41249999999999987,350,CA1,25,48,459601,20240410,probe01
0.4304166666666667,360,CA1,25,48,459601,20240410,probe01
0.4337500000000001,370,CA1,25,48,459601,20240410,probe01
0.3904166666666668,380,CA1,25,48,459601,20240410,probe01
0.4075,390,CA1,25,48,459601,20240410,probe01
0.4533333333333332,400,CA1,25,48,459601,20240410,probe01
0.43125,410,CA1,25,48,459601,20240410,probe01
0.4208333333333335,420,CA1,25,48,459601,20240410,probe01
0.38958333333333334,430,CA1,25,48,459601,20240410,probe01
0.38666666666666666,440,CA1,25,48,459601,20240410,probe01
0.41666666666666663,450,CA1,25,48,459601,20240410,probe01
0.5208333333333334,460,CA1,25,48,459601,20240410,probe01
0.60625,470,CA1,25,48,459601,20240410,probe01
0.6654166666666668,480,CA1,25,48,459601,20240410,probe01
0.7058333333333331,490,CA1,25,48,459601,20240410,probe01
0.7379166666666666,500,CA1,25,48,459601,20240410,probe01
0.7545833333333333,510,CA1,25,48,459601,20240410,probe01
0.7112500000000002,520,CA1,25,48,459601,20240410,probe01
0.7391666666666665,530,CA1,25,48,459601,20240410,probe01
0.6908333333333332,540,CA1,25,48,459601,20240410,probe01
0.7025,550,CA1,25,48,459601,20240410,probe01
0.7116666666666667,560,CA1,25,48,459601,20240410,probe01
0.6741666666666668,570,CA1,25,48,459601,20240410,probe01
0.6516666666666667,580,CA1,25,48,459601,20240410,probe01
0.64375,590,CA1,25,48,459601,20240410,probe01
0.5979166666666665,600,CA1,25,48,459601,20240410,probe01
0.5408333333333334,610,CA1,25,48,459601,20240410,probe01
0.5295833333333334,620,CA1,25,48,459601,20240410,probe01
0.5004166666666666,630,CA1,25,48,459601,20240410,probe01
0.547083333333333,640,CA1,25,48,459601,20240410,probe01
0.5741666666666668,650,CA1,25,48,459601,20240410,probe01
0.5529166666666666,660,CA1,25,48,459601,20240410,probe01
0.5425000000000001,670,CA1,25,48,459601,20240410,probe01
0.49708333333333343,680,CA1,25,48,459601,20240410,probe01
0.5754166666666668,690,CA1,25,48,459601,20240410,probe01
0.4941666666666668,700,CA1,25,48,459601,20240410,probe01
0.5308333333333333,710,CA1,25,48,459601,20240410,probe01
0.5254166666666665,720,CA1,25,48,459601,20240410,probe01
0.5429166666666666,730,CA1,25,48,459601,20240410,probe01
0.5504166666666667,740,CA1,25,48,459601,20240410,probe01
0.4925,750,CA1,25,48,459601,20240410,probe01
0.5,760,CA1,25,48,459601,20240410,probe01
0.5045833333333333,770,CA1,25,48,459601,20240410,probe01
0.46708333333333335,780,CA1,25,48,459601,20240410,probe01
0.42375,790,CA1,25,48,459601,20240410,probe01
0.40333333333333315,800,CA1,25,48,459601,20240410,probe01
0.4450000000000001,810,CA1,25,48,459601,20240410,probe01
0.4329166666666666,820,CA1,25,48,459601,20240410,probe01
0.4529166666666667,830,CA1,25,48,459601,20240410,probe01
0.46999999999999986,840,CA1,25,48,459601,20240410,probe01
0.4741666666666665,850,CA1,25,48,459601,20240410,probe01
0.47208333333333335,860,CA1,25,48,459601,20240410,probe01
0.4533333333333332,870,CA1,25,48,459601,20240410,probe01
0.4179166666666667,880,CA1,25,48,459601,20240410,probe01
0.4691666666666668,890,CA1,25,48,459601,20240410,probe01
0.4483333333333333,900,CA1,25,48,459601,20240410,probe01
0.44583333333333336,910,CA1,25,48,459601,20240410,probe01
0.4495833333333333,920,CA1,25,48,459601,20240410,probe01
0.4579166666666667,930,CA1,25,48,459601,20240410,probe01
0.4149999999999999,940,CA1,25,48,459601,20240410,probe01
0.3958333333333334,950,CA1,25,48,459601,20240410,probe01
0.40708333333333335,960,CA1,25,48,459601,20240410,probe01
0.4308333333333333,970,CA1,25,48,459601,20240410,probe01
0.41541666666666655,980,CA1,25,48,459601,20240410,probe01
0.4362499999999999,990,CA1,25,48,459601,20240410,probe01
0.4600000000000001,1000,CA1,25,48,459601,20240410,probe01
0.45124999999999993,1010,CA1,25,48,459601,20240410,probe01
0.48999999999999994,1020,CA1,25,48,459601,20240410,probe01
0.4800000000000001,1030,CA1,25,48,459601,20240410,probe01
0.5004166666666666,1040,CA1,25,48,459601,20240410,probe01
0.46875,1050,CA1,25,48,459601,20240410,probe01
0.4508333333333333,1060,CA1,25,48,459601,20240410,probe01
0.42125,1070,CA1,25,48,459601,20240410,probe01
0.44833333333333336,1080,CA1,25,48,459601,20240410,probe01
0.4912499999999999,1090,CA1,25,48,459601,20240410,probe01
0.5125000000000001,1100,CA1,25,48,459601,20240410,probe01
0.53375,1110,CA1,25,48,459601,20240410,probe01
0.5341666666666667,1120,CA1,25,48,459601,20240410,probe01
0.5358333333333334,1130,CA1,25,48,459601,20240410,probe01
0.48916666666666664,1140,CA1,25,48,459601,20240410,probe01
0.4987500000000001,1150,CA1,25,48,459601,20240410,probe01
0.5120833333333333,1160,CA1,25,48,459601,20240410,probe01
0.5358333333333332,1170,CA1,25,48,459601,20240410,probe01
0.5645833333333333,1180,CA1,25,48,459601,20240410,probe01
0.5545833333333333,1190,CA1,25,48,459601,20240410,probe01
0.5895833333333331,1200,CA1,25,48,459601,20240410,probe01
0.5612499999999998,1210,CA1,25,48,459601,20240410,probe01
0.55875,1220,CA1,25,48,459601,20240410,probe01
0.5470833333333333,1230,CA1,25,48,459601,20240410,probe01
0.5816666666666667,1240,CA1,25,48,459601,20240410,probe01
0.6175,1250,CA1,25,48,459601,20240410,probe01
0.6404166666666667,1260,CA1,25,48,459601,20240410,probe01
0.6429166666666667,1270,CA1,25,48,459601,20240410,probe01
0.65125,1280,CA1,25,48,459601,20240410,probe01
0.6529166666666666,1290,CA1,25,48,459601,20240410,probe01
0.6358333333333335,1300,CA1,25,48,459601,20240410,probe01
0.6112500000000002,1310,CA1,25,48,459601,20240410,probe01
0.6404166666666667,1320,CA1,25,48,459601,20240410,probe01
0.64375,1330,CA1,25,48,459601,20240410,probe01
0.6820833333333334,1340,CA1,25,48,459601,20240410,probe01
0.7020833333333333,1350,CA1,25,48,459601,20240410,probe01
0.6970833333333334,1360,CA1,25,48,459601,20240410,probe01
0.6999999999999998,1370,CA1,25,48,459601,20240410,probe01
0.6866666666666668,1380,CA1,25,48,459601,20240410,probe01
0.685,1390,CA1,25,48,459601,20240410,probe01
0.7658333333333333,1400,CA1,25,48,459601,20240410,probe01
0.76125,1410,CA1,25,48,459601,20240410,probe01
0.7625,1420,CA1,25,48,459601,20240410,probe01
0.7375000000000002,1430,CA1,25,48,459601,20240410,probe01
0.7270833333333334,1440,CA1,25,48,459601,20240410,probe01
0.7195833333333331,1450,CA1,25,48,459601,20240410,probe01
0.7141666666666667,1460,CA1,25,48,459601,20240410,probe01
0.6579166666666666,1470,CA1,25,48,459601,20240410,probe01
0.4334146341463414,30,Cortex,25,82,459601,20240411,probe00
0.44048780487804895,40,Cortex,25,82,459601,20240411,probe00
0.42731707317073175,50,Cortex,25,82,459601,20240411,probe00
0.4417073170731708,60,Cortex,25,82,459601,20240411,probe00
0.4295121951219512,70,Cortex,25,82,459601,20240411,probe00
0.4200000000000001,80,Cortex,25,82,459601,20240411,probe00
0.4065853658536587,90,Cortex,25,82,459601,20240411,probe00
0.4307317073170732,100,Cortex,25,82,459601,20240411,probe00
0.4312195121951223,110,Cortex,25,82,459601,20240411,probe00
0.4282926829268295,120,Cortex,25,82,459601,20240411,probe00
0.42829268292682954,130,Cortex,25,82,459601,20240411,probe00
0.43878048780487816,140,Cortex,25,82,459601,20240411,probe00
0.4234146341463415,150,Cortex,25,82,459601,20240411,probe00
0.4446341463414635,160,Cortex,25,82,459601,20240411,probe00
0.43951219512195117,170,Cortex,25,82,459601,20240411,probe00
0.4539024390243903,180,Cortex,25,82,459601,20240411,probe00
0.465609756097561,190,Cortex,25,82,459601,20240411,probe00
0.4704878048780488,200,Cortex,25,82,459601,20240411,probe00
0.5024390243902439,210,Cortex,25,82,459601,20240411,probe00
0.5004878048780489,220,Cortex,25,82,459601,20240411,probe00
0.4939024390243903,230,Cortex,25,82,459601,20240411,probe00
0.4904878048780488,240,Cortex,25,82,459601,20240411,probe00
0.4982926829268291,250,Cortex,25,82,459601,20240411,probe00
0.5026829268292684,260,Cortex,25,82,459601,20240411,probe00
0.5073170731707318,270,Cortex,25,82,459601,20240411,probe00
0.4997560975609756,280,Cortex,25,82,459601,20240411,probe00
0.5007317073170733,290,Cortex,25,82,459601,20240411,probe00
0.47024390243902453,300,Cortex,25,82,459601,20240411,probe00
0.46439024390243916,310,Cortex,25,82,459601,20240411,probe00
0.4712195121951222,320,Cortex,25,82,459601,20240411,probe00
0.47463414634146345,330,Cortex,25,82,459601,20240411,probe00
0.49000000000000016,340,Cortex,25,82,459601,20240411,probe00
0.4897560975609756,350,Cortex,25,82,459601,20240411,probe00
0.4890243902439023,360,Cortex,25,82,459601,20240411,probe00
0.4865853658536586,370,Cortex,25,82,459601,20240411,probe00
0.47780487804878063,380,Cortex,25,82,459601,20240411,probe00
0.4904878048780488,390,Cortex,25,82,459601,20240411,probe00
0.47951219512195126,400,Cortex,25,82,459601,20240411,probe00
0.5165853658536586,410,Cortex,25,82,459601,20240411,probe00
0.5095121951219513,420,Cortex,25,82,459601,20240411,probe00
0.5117073170731706,430,Cortex,25,82,459601,20240411,probe00
0.5409756097560977,440,Cortex,25,82,459601,20240411,probe00
0.5580487804878048,450,Cortex,25,82,459601,20240411,probe00
0.5995121951219512,460,Cortex,25,82,459601,20240411,probe00
0.6158536585365852,470,Cortex,25,82,459601,20240411,probe00
0.6685365853658535,480,Cortex,25,82,459601,20240411,probe00
0.6707317073170732,490,Cortex,25,82,459601,20240411,probe00
0.7102439024390245,500,Cortex,25,82,459601,20240411,probe00
0.7419512195121952,510,Cortex,25,82,459601,20240411,probe00
0.7529268292682927,520,Cortex,25,82,459601,20240411,probe00
0.7163414634146341,530,Cortex,25,82,459601,20240411,probe00
0.6578048780487805,540,Cortex,25,82,459601,20240411,probe00
0.6324390243902439,550,Cortex,25,82,459601,20240411,probe00
0.6126829268292684,560,Cortex,25,82,459601,20240411,probe00
0.6058536585365853,570,Cortex,25,82,459601,20240411,probe00
0.6112195121951219,580,Cortex,25,82,459601,20240411,probe00
0.6014634146341464,590,Cortex,25,82,459601,20240411,probe00
0.5919512195121952,600,Cortex,25,82,459601,20240411,probe00
0.5982926829268291,610,Cortex,25,82,459601,20240411,probe00
0.5929268292682928,620,Cortex,25,82,459601,20240411,probe00
0.5829268292682925,630,Cortex,25,82,459601,20240411,probe00
0.5956097560975607,640,Cortex,25,82,459601,20240411,probe00
0.581219512195122,650,Cortex,25,82,459601,20240411,probe00
0.5919512195121949,660,Cortex,25,82,459601,20240411,probe00
0.5985365853658537,670,Cortex,25,82,459601,20240411,probe00
0.5931707317073172,680,Cortex,25,82,459601,20240411,probe00
0.5902439024390242,690,Cortex,25,82,459601,20240411,probe00
0.5824390243902439,700,Cortex,25,82,459601,20240411,probe00
0.5890243902439025,710,Cortex,25,82,459601,20240411,probe00
0.5948780487804879,720,Cortex,25,82,459601,20240411,probe00
0.5951219512195123,730,Cortex,25,82,459601,20240411,probe00
0.6036585365853657,740,Cortex,25,82,459601,20240411,probe00
0.608292682926829,750,Cortex,25,82,459601,20240411,probe00
0.6121951219512194,760,Cortex,25,82,459601,20240411,probe00
0.6270731707317074,770,Cortex,25,82,459601,20240411,probe00
0.5992682926829267,780,Cortex,25,82,459601,20240411,probe00
0.6126829268292682,790,Cortex,25,82,459601,20240411,probe00
0.5997560975609756,800,Cortex,25,82,459601,20240411,probe00
0.5963414634146342,810,Cortex,25,82,459601,20240411,probe00
0.5902439024390241,820,Cortex,25,82,459601,20240411,probe00
0.5890243902439026,830,Cortex,25,82,459601,20240411,probe00
0.5712195121951218,840,Cortex,25,82,459601,20240411,probe00
0.5780487804878048,850,Cortex,25,82,459601,20240411,probe00
0.5736585365853659,860,Cortex,25,82,459601,20240411,probe00
0.5858536585365853,870,Cortex,25,82,459601,20240411,probe00
0.6034146341463416,880,Cortex,25,82,459601,20240411,probe00
0.610731707317073,890,Cortex,25,82,459601,20240411,probe00
0.5921951219512195,900,Cortex,25,82,459601,20240411,probe00
0.6175609756097561,910,Cortex,25,82,459601,20240411,probe00
0.6099999999999999,920,Cortex,25,82,459601,20240411,probe00
0.6060975609756096,930,Cortex,25,82,459601,20240411,probe00
0.5885365853658537,940,Cortex,25,82,459601,20240411,probe00
0.5970731707317072,950,Cortex,25,82,459601,20240411,probe00
0.6175609756097561,960,Cortex,25,82,459601,20240411,probe00
0.6058536585365853,970,Cortex,25,82,459601,20240411,probe00
0.6202439024390244,980,Cortex,25,82,459601,20240411,probe00
0.627560975609756,990,Cortex,25,82,459601,20240411,probe00
0.6180487804878048,1000,Cortex,25,82,459601,20240411,probe00
0.6158536585365855,1010,Cortex,25,82,459601,20240411,probe00
0.6036585365853661,1020,Cortex,25,82,459601,20240411,probe00
0.5846341463414634,1030,Cortex,25,82,459601,20240411,probe00
0.5848780487804878,1040,Cortex,25,82,459601,20240411,probe00
0.5841463414634147,1050,Cortex,25,82,459601,20240411,probe00
0.5914634146341463,1060,Cortex,25,82,459601,20240411,probe00
0.5907317073170731,1070,Cortex,25,82,459601,20240411,probe00
0.5575609756097559,1080,Cortex,25,82,459601,20240411,probe00
0.562439024390244,1090,Cortex,25,82,459601,20240411,probe00
0.5553658536585366,1100,Cortex,25,82,459601,20240411,probe00
0.5507317073170731,1110,Cortex,25,82,459601,20240411,probe00
0.5599999999999999,1120,Cortex,25,82,459601,20240411,probe00
0.5560975609756096,1130,Cortex,25,82,459601,20240411,probe00
0.5668292682926829,1140,Cortex,25,82,459601,20240411,probe00
0.5509756097560974,1150,Cortex,25,82,459601,20240411,probe00
0.5546341463414636,1160,Cortex,25,82,459601,20240411,probe00
0.5943902439024389,1170,Cortex,25,82,459601,20240411,probe00
0.5948780487804878,1180,Cortex,25,82,459601,20240411,probe00
0.6190243902439023,1190,Cortex,25,82,459601,20240411,probe00
0.6302439024390245,1200,Cortex,25,82,459601,20240411,probe00
0.6351219512195123,1210,Cortex,25,82,459601,20240411,probe00
0.6460975609756098,1220,Cortex,25,82,459601,20240411,probe00
0.6756097560975608,1230,Cortex,25,82,459601,20240411,probe00
0.695121951219512,1240,Cortex,25,82,459601,20240411,probe00
0.7043902439024393,1250,Cortex,25,82,459601,20240411,probe00
0.7339024390243903,1260,Cortex,25,82,459601,20240411,probe00
0.7304878048780487,1270,Cortex,25,82,459601,20240411,probe00
0.7290243902439026,1280,Cortex,25,82,459601,20240411,probe00
0.7385365853658535,1290,Cortex,25,82,459601,20240411,probe00
0.7458536585365853,1300,Cortex,25,82,459601,20240411,probe00
0.7451219512195121,1310,Cortex,25,82,459601,20240411,probe00
0.7414634146341464,1320,Cortex,25,82,459601,20240411,probe00
0.7417073170731708,1330,Cortex,25,82,459601,20240411,probe00
0.7485365853658537,1340,Cortex,25,82,459601,20240411,probe00
0.7346341463414633,1350,Cortex,25,82,459601,20240411,probe00
0.771219512195122,1360,Cortex,25,82,459601,20240411,probe00
0.8009756097560978,1370,Cortex,25,82,459601,20240411,probe00
0.8297560975609757,1380,Cortex,25,82,459601,20240411,probe00
0.8212195121951218,1390,Cortex,25,82,459601,20240411,probe00
0.8302439024390245,1400,Cortex,25,82,459601,20240411,probe00
0.7943902439024388,1410,Cortex,25,82,459601,20240411,probe00
0.73,1420,Cortex,25,82,459601,20240411,probe00
0.7046341463414635,1430,Cortex,25,82,459601,20240411,probe00
0.6631707317073172,1440,Cortex,25,82,459601,20240411,probe00
0.6129268292682928,1450,Cortex,25,82,459601,20240411,probe00
0.5897560975609757,1460,Cortex,25,82,459601,20240411,probe00
0.5856097560975608,1470,Cortex,25,82,459601,20240411,probe00
0.5365853658536582,30,CA1,25,82,459601,20240411,probe01
0.40243902439024387,40,CA1,25,82,459601,20240411,probe01
0.3780487804878053,50,CA1,25,82,459601,20240411,probe01
0.29268292682926844,60,CA1,25,82,459601,20240411,probe01
0.3292682926829271,70,CA1,25,82,459601,20240411,probe01
0.3048780487804877,80,CA1,25,82,459601,20240411,probe01
0.3658536585365853,90,CA1,25,82,459601,20240411,probe01
0.4146341463414632,100,CA1,25,82,459601,20240411,probe01
0.35365853658536595,110,CA1,25,82,459601,20240411,probe01
0.3780487804878053,120,CA1,25,82,459601,20240411,probe01
0.426829268292683,130,CA1,25,82,459601,20240411,probe01
0.4390243902439023,140,CA1,25,82,459601,20240411,probe01
0.4390243902439023,150,CA1,25,82,459601,20240411,probe01
0.5,160,CA1,25,82,459601,20240411,probe01
0.3658536585365853,170,CA1,25,82,459601,20240411,probe01
0.4390243902439023,180,CA1,25,82,459601,20240411,probe01
0.426829268292683,190,CA1,25,82,459601,20240411,probe01
0.40243902439024387,200,CA1,25,82,459601,20240411,probe01
0.47560975609756156,210,CA1,25,82,459601,20240411,probe01
0.45121951219512246,220,CA1,25,82,459601,20240411,probe01
0.4146341463414632,230,CA1,25,82,459601,20240411,probe01
0.4146341463414632,240,CA1,25,82,459601,20240411,probe01
0.39024390243902457,250,CA1,25,82,459601,20240411,probe01
0.3780487804878053,260,CA1,25,82,459601,20240411,probe01
0.4390243902439023,270,CA1,25,82,459601,20240411,probe01
0.5121951219512192,280,CA1,25,82,459601,20240411,probe01
0.46341463414634176,290,CA1,25,82,459601,20240411,probe01
0.3658536585365853,300,CA1,25,82,459601,20240411,probe01
0.39024390243902457,310,CA1,25,82,459601,20240411,probe01
0.46341463414634176,320,CA1,25,82,459601,20240411,probe01
0.35365853658536595,330,CA1,25,82,459601,20240411,probe01
0.426829268292683,340,CA1,25,82,459601,20240411,probe01
0.45121951219512246,350,CA1,25,82,459601,20240411,probe01
0.46341463414634176,360,CA1,25,82,459601,20240411,probe01
0.3658536585365853,370,CA1,25,82,459601,20240411,probe01
0.39024390243902457,380,CA1,25,82,459601,20240411,probe01
0.426829268292683,390,CA1,25,82,459601,20240411,probe01
0.47560975609756156,400,CA1,25,82,459601,20240411,probe01
0.426829268292683,410,CA1,25,82,459601,20240411,probe01
0.3780487804878053,420,CA1,25,82,459601,20240411,probe01
0.3292682926829271,430,CA1,25,82,459601,20240411,probe01
0.3780487804878053,440,CA1,25,82,459601,20240411,probe01
0.426829268292683,450,CA1,25,82,459601,20240411,probe01
0.5365853658536582,460,CA1,25,82,459601,20240411,probe01
0.5731707317073172,470,CA1,25,82,459601,20240411,probe01
0.5975609756097561,480,CA1,25,82,459601,20240411,probe01
0.6219512195121946,490,CA1,25,82,459601,20240411,probe01
0.5487804878048774,500,CA1,25,82,459601,20240411,probe01
