accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.43708333333333327,215,CA1,25,48,459601,20240410,probe01
0.4341666666666666,225,CA1,25,48,459601,20240410,probe01
0.4445833333333333,235,CA1,25,48,459601,20240410,probe01
0.4379166666666666,245,CA1,25,48,459601,20240410,probe01
0.4575,255,CA1,25,48,459601,20240410,probe01
0.4275,265,CA1,25,48,459601,20240410,probe01
0.4125,275,CA1,25,48,459601,20240410,probe01
0.39916666666666667,285,CA1,25,48,459601,20240410,probe01
0.38708333333333333,295,CA1,25,48,459601,20240410,probe01
0.37291666666666656,305,CA1,25,48,459601,20240410,probe01
0.39958333333333335,315,CA1,25,48,459601,20240410,probe01
0.3812499999999999,325,CA1,25,48,459601,20240410,probe01
0.3779166666666666,335,CA1,25,48,459601,20240410,probe01
0.31499999999999995,345,CA1,25,48,459601,20240410,probe01
0.36166666666666664,355,CA1,25,48,459601,20240410,probe01
0.4154166666666667,365,CA1,25,48,459601,20240410,probe01
0.4262500000000001,375,CA1,25,48,459601,20240410,probe01
0.42041666666666666,385,CA1,25,48,459601,20240410,probe01
0.5125,395,CA1,25,48,459601,20240410,probe01
0.5458333333333334,405,CA1,25,48,459601,20240410,probe01
0.5658333333333332,415,CA1,25,48,459601,20240410,probe01
0.485,425,CA1,25,48,459601,20240410,probe01
0.4445833333333333,435,CA1,25,48,459601,20240410,probe01
0.45958333333333323,445,CA1,25,48,459601,20240410,probe01
0.5345833333333334,455,CA1,25,48,459601,20240410,probe01
0.6683333333333334,465,CA1,25,48,459601,20240410,probe01
0.7512500000000002,475,CA1,25,48,459601,20240410,probe01
0.8041666666666665,485,CA1,25,48,459601,20240410,probe01
0.8454166666666668,495,CA1,25,48,459601,20240410,probe01
0.8279166666666667,505,CA1,25,48,459601,20240410,probe01
0.7920833333333336,515,CA1,25,48,459601,20240410,probe01
0.7849999999999997,525,CA1,25,48,459601,20240410,probe01
0.7175,535,CA1,25,48,459601,20240410,probe01
0.7154166666666668,545,CA1,25,48,459601,20240410,probe01
0.7479166666666667,555,CA1,25,48,459601,20240410,probe01
0.75,565,CA1,25,48,459601,20240410,probe01
0.7520833333333333,575,CA1,25,48,459601,20240410,probe01
0.7470833333333333,585,CA1,25,48,459601,20240410,probe01
0.7087500000000001,595,CA1,25,48,459601,20240410,probe01
0.6799999999999998,605,CA1,25,48,459601,20240410,probe01
0.6633333333333334,615,CA1,25,48,459601,20240410,probe01
0.6250000000000001,625,CA1,25,48,459601,20240410,probe01
0.6195833333333334,635,CA1,25,48,459601,20240410,probe01
0.6062499999999998,645,CA1,25,48,459601,20240410,probe01
0.6033333333333334,655,CA1,25,48,459601,20240410,probe01
0.5762499999999998,665,CA1,25,48,459601,20240410,probe01
0.5804166666666669,675,CA1,25,48,459601,20240410,probe01
0.6104166666666666,685,CA1,25,48,459601,20240410,probe01
0.5904166666666668,695,CA1,25,48,459601,20240410,probe01
0.5708333333333333,705,CA1,25,48,459601,20240410,probe01
0.57625,715,CA1,25,48,459601,20240410,probe01
0.6075,725,CA1,25,48,459601,20240410,probe01
0.6129166666666668,735,CA1,25,48,459601,20240410,probe01
0.6004166666666665,745,CA1,25,48,459601,20240410,probe01
0.5733333333333335,755,CA1,25,48,459601,20240410,probe01
0.5854166666666669,765,CA1,25,48,459601,20240410,probe01
0.5441666666666667,775,CA1,25,48,459601,20240410,probe01
0.4841666666666665,785,CA1,25,48,459601,20240410,probe01
0.4558333333333333,795,CA1,25,48,459601,20240410,probe01
0.42375000000000007,805,CA1,25,48,459601,20240410,probe01
0.4820833333333333,815,CA1,25,48,459601,20240410,probe01
0.4820833333333335,825,CA1,25,48,459601,20240410,probe01
0.49208333333333326,835,CA1,25,48,459601,20240410,probe01
0.48375000000000007,845,CA1,25,48,459601,20240410,probe01
0.5041666666666668,855,CA1,25,48,459601,20240410,probe01
0.48,865,CA1,25,48,459601,20240410,probe01
0.46791666666666665,875,CA1,25,48,459601,20240410,probe01
0.46791666666666665,885,CA1,25,48,459601,20240410,probe01
0.4679166666666666,895,CA1,25,48,459601,20240410,probe01
0.4316666666666667,905,CA1,25,48,459601,20240410,probe01
0.4558333333333332,915,CA1,25,48,459601,20240410,probe01
0.4704166666666667,925,CA1,25,48,459601,20240410,probe01
0.49250000000000016,935,CA1,25,48,459601,20240410,probe01
0.4316666666666667,945,CA1,25,48,459601,20240410,probe01
0.42666666666666664,955,CA1,25,48,459601,20240410,probe01
0.4345833333333335,965,CA1,25,48,459601,20240410,probe01
0.4420833333333334,975,CA1,25,48,459601,20240410,probe01
0.44125,985,CA1,25,48,459601,20240410,probe01
0.4837499999999999,995,CA1,25,48,459601,20240410,probe01
0.4908333333333335,1005,CA1,25,48,459601,20240410,probe01
0.47083333333333344,1015,CA1,25,48,459601,20240410,probe01
0.5041666666666668,1025,CA1,25,48,459601,20240410,probe01
0.5033333333333334,1035,CA1,25,48,459601,20240410,probe01
0.5583333333333333,1045,CA1,25,48,459601,20240410,probe01
0.4841666666666668,1055,CA1,25,48,459601,20240410,probe01
0.4508333333333335,1065,CA1,25,48,459601,20240410,probe01
0.4745833333333332,1075,CA1,25,48,459601,20240410,probe01
0.53875,1085,CA1,25,48,459601,20240410,probe01
0.5166666666666666,1095,CA1,25,48,459601,20240410,probe01
0.5458333333333333,1105,CA1,25,48,459601,20240410,probe01
0.585,1115,CA1,25,48,459601,20240410,probe01
0.5508333333333334,1125,CA1,25,48,459601,20240410,probe01
0.5716666666666665,1135,CA1,25,48,459601,20240410,probe01
0.5666666666666668,1145,CA1,25,48,459601,20240410,probe01
0.5562499999999999,1155,CA1,25,48,459601,20240410,probe01
0.5504166666666667,1165,CA1,25,48,459601,20240410,probe01
0.5445833333333334,1175,CA1,25,48,459601,20240410,probe01
0.5558333333333335,1185,CA1,25,48,459601,20240410,probe01
0.5841666666666666,1195,CA1,25,48,459601,20240410,probe01
0.5779166666666665,1205,CA1,25,48,459601,20240410,probe01
0.5633333333333332,1215,CA1,25,48,459601,20240410,probe01
0.5708333333333333,1225,CA1,25,48,459601,20240410,probe01
0.5995833333333332,1235,CA1,25,48,459601,20240410,probe01
0.6358333333333333,1245,CA1,25,48,459601,20240410,probe01
0.6558333333333334,1255,CA1,25,48,459601,20240410,probe01
0.6758333333333333,1265,CA1,25,48,459601,20240410,probe01
0.6770833333333335,1275,CA1,25,48,459601,20240410,probe01
0.6558333333333334,1285,CA1,25,48,459601,20240410,probe01
0.6966666666666665,1295,CA1,25,48,459601,20240410,probe01
0.66875,1305,CA1,25,48,459601,20240410,probe01
0.7033333333333331,1315,CA1,25,48,459601,20240410,probe01
0.69875,1325,CA1,25,48,459601,20240410,probe01
0.7120833333333334,1335,CA1,25,48,459601,20240410,probe01
0.7308333333333331,1345,CA1,25,48,459601,20240410,probe01
0.7795833333333335,1355,CA1,25,48,459601,20240410,probe01
0.8687500000000001,1365,CA1,25,48,459601,20240410,probe01
0.9391666666666666,1375,CA1,25,48,459601,20240410,probe01
0.9383333333333335,1385,CA1,25,48,459601,20240410,probe01
0.9499999999999998,1395,CA1,25,48,459601,20240410,probe01
0.954166666666667,1405,CA1,25,48,459601,20240410,probe01
0.9254166666666666,1415,CA1,25,48,459601,20240410,probe01
0.8749999999999999,1425,CA1,25,48,459601,20240410,probe01
0.82625,1435,CA1,25,48,459601,20240410,probe01
0.7758333333333332,1445,CA1,25,48,459601,20240410,probe01
0.74125,1455,CA1,25,48,459601,20240410,probe01
0.7566666666666667,1465,CA1,25,48,459601,20240410,probe01
0.7375,1475,CA1,25,48,459601,20240410,probe01
0.3970731707317075,25,Cortex,25,82,459601,20240411,probe00
0.41097560975609776,35,Cortex,25,82,459601,20240411,probe00
0.44902439024390256,45,Cortex,25,82,459601,20240411,probe00
0.46292682926829287,55,Cortex,25,82,459601,20240411,probe00
0.45609756097560983,65,Cortex,25,82,459601,20240411,probe00
0.41609756097561,75,Cortex,25,82,459601,20240411,probe00
0.4285365853658537,85,Cortex,25,82,459601,20240411,probe00
0.4417073170731709,95,Cortex,25,82,459601,20240411,probe00
0.44536585365853676,105,Cortex,25,82,459601,20240411,probe00
0.44439024390243914,115,Cortex,25,82,459601,20240411,probe00
0.46829268292682946,125,Cortex,25,82,459601,20240411,probe00
0.45146341463414635,135,Cortex,25,82,459601,20240411,probe00
0.4704878048780489,145,Cortex,25,82,459601,20240411,probe00
0.4370731707317074,155,Cortex,25,82,459601,20240411,probe00
0.436829268292683,165,Cortex,25,82,459601,20240411,probe00
0.4619512195121952,175,Cortex,25,82,459601,20240411,probe00
0.4804878048780488,185,Cortex,25,82,459601,20240411,probe00
0.5080487804878048,195,Cortex,25,82,459601,20240411,probe00
0.4982926829268293,205,Cortex,25,82,459601,20240411,probe00
0.4702439024390245,215,Cortex,25,82,459601,20240411,probe00
0.48560975609756096,225,Cortex,25,82,459601,20240411,probe00
0.4556097560975612,235,Cortex,25,82,459601,20240411,probe00
0.45341463414634164,245,Cortex,25,82,459601,20240411,probe00
0.46560975609756095,255,Cortex,25,82,459601,20240411,probe00
0.4890243902439026,265,Cortex,25,82,459601,20240411,probe00
0.47390243902439033,275,Cortex,25,82,459601,20240411,probe00
0.48268292682926833,285,Cortex,25,82,459601,20240411,probe00
0.4870731707317073,295,Cortex,25,82,459601,20240411,probe00
0.4939024390243902,305,Cortex,25,82,459601,20240411,probe00
0.5190243902439023,315,Cortex,25,82,459601,20240411,probe00
0.5502439024390243,325,Cortex,25,82,459601,20240411,probe00
0.5514634146341463,335,Cortex,25,82,459601,20240411,probe00
0.5497560975609755,345,Cortex,25,82,459601,20240411,probe00
0.505609756097561,355,Cortex,25,82,459601,20240411,probe00
0.5153658536585365,365,Cortex,25,82,459601,20240411,probe00
0.4819512195121953,375,Cortex,25,82,459601,20240411,probe00
0.4919512195121953,385,Cortex,25,82,459601,20240411,probe00
0.5153658536585367,395,Cortex,25,82,459601,20240411,probe00
0.5558536585365854,405,Cortex,25,82,459601,20240411,probe00
0.5570731707317073,415,Cortex,25,82,459601,20240411,probe00
0.5741463414634146,425,Cortex,25,82,459601,20240411,probe00
0.5807317073170731,435,Cortex,25,82,459601,20240411,probe00
0.6324390243902438,445,Cortex,25,82,459601,20240411,probe00
0.6724390243902441,455,Cortex,25,82,459601,20240411,probe00
0.7729268292682927,465,Cortex,25,82,459601,20240411,probe00
0.7887804878048782,475,Cortex,25,82,459601,20240411,probe00
0.8363414634146339,485,Cortex,25,82,459601,20240411,probe00
0.8819512195121954,495,Cortex,25,82,459601,20240411,probe00
0.9109756097560978,505,Cortex,25,82,459601,20240411,probe00
0.8748780487804878,515,Cortex,25,82,459601,20240411,probe00
0.8399999999999999,525,Cortex,25,82,459601,20240411,probe00
0.7873170731707317,535,Cortex,25,82,459601,20240411,probe00
0.7302439024390243,545,Cortex,25,82,459601,20240411,probe00
0.6731707317073172,555,Cortex,25,82,459601,20240411,probe00
0.6512195121951219,565,Cortex,25,82,459601,20240411,probe00
0.641951219512195,575,Cortex,25,82,459601,20240411,probe00
0.5929268292682927,585,Cortex,25,82,459601,20240411,probe00
0.5804878048780487,595,Cortex,25,82,459601,20240411,probe00
0.5748780487804876,605,Cortex,25,82,459601,20240411,probe00
0.5714634146341464,615,Cortex,25,82,459601,20240411,probe00
0.576829268292683,625,Cortex,25,82,459601,20240411,probe00
0.5729268292682926,635,Cortex,25,82,459601,20240411,probe00
0.5631707317073171,645,Cortex,25,82,459601,20240411,probe00
0.5556097560975609,655,Cortex,25,82,459601,20240411,probe00
0.5492682926829269,665,Cortex,25,82,459601,20240411,probe00
0.5509756097560974,675,Cortex,25,82,459601,20240411,probe00
0.5770731707317073,685,Cortex,25,82,459601,20240411,probe00
0.559512195121951,695,Cortex,25,82,459601,20240411,probe00
0.5485365853658535,705,Cortex,25,82,459601,20240411,probe00
0.5741463414634145,715,Cortex,25,82,459601,20240411,probe00
0.5819512195121951,725,Cortex,25,82,459601,20240411,probe00
0.5663414634146343,735,Cortex,25,82,459601,20240411,probe00
0.581219512195122,745,Cortex,25,82,459601,20240411,probe00
0.5582926829268293,755,Cortex,25,82,459601,20240411,probe00
0.5665853658536585,765,Cortex,25,82,459601,20240411,probe00
0.5804878048780489,775,Cortex,25,82,459601,20240411,probe00
0.5726829268292684,785,Cortex,25,82,459601,20240411,probe00
0.5704878048780485,795,Cortex,25,82,459601,20240411,probe00
0.5670731707317072,805,Cortex,25,82,459601,20240411,probe00
0.5597560975609757,815,Cortex,25,82,459601,20240411,probe00
0.5709756097560976,825,Cortex,25,82,459601,20240411,probe00
0.5482926829268294,835,Cortex,25,82,459601,20240411,probe00
0.5665853658536586,845,Cortex,25,82,459601,20240411,probe00
0.5685365853658536,855,Cortex,25,82,459601,20240411,probe00
0.6046341463414633,865,Cortex,25,82,459601,20240411,probe00
0.638780487804878,875,Cortex,25,82,459601,20240411,probe00
0.6492682926829267,885,Cortex,25,82,459601,20240411,probe00
0.6599999999999998,895,Cortex,25,82,459601,20240411,probe00
0.6348780487804878,905,Cortex,25,82,459601,20240411,probe00
0.6180487804878048,915,Cortex,25,82,459601,20240411,probe00
0.5980487804878049,925,Cortex,25,82,459601,20240411,probe00
0.5960975609756098,935,Cortex,25,82,459601,20240411,probe00
0.5641463414634147,945,Cortex,25,82,459601,20240411,probe00
0.5834146341463415,955,Cortex,25,82,459601,20240411,probe00
0.5848780487804879,965,Cortex,25,82,459601,20240411,probe00
0.6070731707317074,975,Cortex,25,82,459601,20240411,probe00
0.6324390243902439,985,Cortex,25,82,459601,20240411,probe00
0.6268292682926827,995,Cortex,25,82,459601,20240411,probe00
0.6497560975609753,1005,Cortex,25,82,459601,20240411,probe00
0.620731707317073,1015,Cortex,25,82,459601,20240411,probe00
0.6651219512195121,1025,Cortex,25,82,459601,20240411,probe00
0.6409756097560977,1035,Cortex,25,82,459601,20240411,probe00
0.6795121951219509,1045,Cortex,25,82,459601,20240411,probe00
0.6812195121951217,1055,Cortex,25,82,459601,20240411,probe00
0.6678048780487803,1065,Cortex,25,82,459601,20240411,probe00
0.6229268292682928,1075,Cortex,25,82,459601,20240411,probe00
0.6131707317073168,1085,Cortex,25,82,459601,20240411,probe00
0.5858536585365856,1095,Cortex,25,82,459601,20240411,probe00
0.574390243902439,1105,Cortex,25,82,459601,20240411,probe00
0.5597560975609757,1115,Cortex,25,82,459601,20240411,probe00
0.5614634146341463,1125,Cortex,25,82,459601,20240411,probe00
0.5680487804878048,1135,Cortex,25,82,459601,20240411,probe00
0.5917073170731707,1145,Cortex,25,82,459601,20240411,probe00
0.6373170731707317,1155,Cortex,25,82,459601,20240411,probe00
0.6768292682926826,1165,Cortex,25,82,459601,20240411,probe00
0.6926829268292685,1175,Cortex,25,82,459601,20240411,probe00
0.7,1185,Cortex,25,82,459601,20240411,probe00
0.676829268292683,1195,Cortex,25,82,459601,20240411,probe00
0.6831707317073169,1205,Cortex,25,82,459601,20240411,probe00
0.7070731707317074,1215,Cortex,25,82,459601,20240411,probe00
0.7563414634146342,1225,Cortex,25,82,459601,20240411,probe00
0.7975609756097564,1235,Cortex,25,82,459601,20240411,probe00
0.8253658536585365,1245,Cortex,25,82,459601,20240411,probe00
0.8265853658536584,1255,Cortex,25,82,459601,20240411,probe00
0.8229268292682925,1265,Cortex,25,82,459601,20240411,probe00
0.812439024390244,1275,Cortex,25,82,459601,20240411,probe00
0.8231707317073175,1285,Cortex,25,82,459601,20240411,probe00
0.8102439024390243,1295,Cortex,25,82,459601,20240411,probe00
0.7887804878048783,1305,Cortex,25,82,459601,20240411,probe00
0.7809756097560974,1315,Cortex,25,82,459601,20240411,probe00
0.7804878048780486,1325,Cortex,25,82,459601,20240411,probe00
0.8109756097560975,1335,Cortex,25,82,459601,20240411,probe00
0.8141463414634147,1345,Cortex,25,82,459601,20240411,probe00
0.846829268292683,1355,Cortex,25,82,459601,20240411,probe00
0.8939024390243907,1365,Cortex,25,82,459601,20240411,probe00
0.9421951219512197,1375,Cortex,25,82,459601,20240411,probe00
0.960731707317073,1385,Cortex,25,82,459601,20240411,probe00
0.9631707317073176,1395,Cortex,25,82,459601,20240411,probe00
0.8821951219512201,1405,Cortex,25,82,459601,20240411,probe00
0.8317073170731707,1415,Cortex,25,82,459601,20240411,probe00
0.8082926829268294,1425,Cortex,25,82,459601,20240411,probe00
0.7604878048780488,1435,Cortex,25,82,459601,20240411,probe00
0.6975609756097557,1445,Cortex,25,82,459601,20240411,probe00
0.6426829268292683,1455,Cortex,25,82,459601,20240411,probe00
0.6056097560975607,1465,Cortex,25,82,459601,20240411,probe00
0.613170731707317,1475,Cortex,25,82,459601,20240411,probe00
0.4182926829268294,25,CA1,25,82,459601,20240411,probe01
0.40682926829268307,35,CA1,25,82,459601,20240411,probe01
0.5292682926829267,45,CA1,25,82,459601,20240411,probe01
0.43780487804878065,55,CA1,25,82,459601,20240411,probe01
0.3878048780487805,65,CA1,25,82,459601,20240411,probe01
0.40487804878048794,75,CA1,25,82,459601,20240411,probe01
0.33243902439024386,85,CA1,25,82,459601,20240411,probe01
0.38414634146341475,95,CA1,25,82,459601,20240411,probe01
0.4021951219512196,105,CA1,25,82,459601,20240411,probe01
0.4600000000000002,115,CA1,25,82,459601,20240411,probe01
0.46560975609756106,125,CA1,25,82,459601,20240411,probe01
0.4453658536585367,135,CA1,25,82,459601,20240411,probe01
0.42731707317073153,145,CA1,25,82,459601,20240411,probe01
0.477560975609756,155,CA1,25,82,459601,20240411,probe01
0.4719512195121952,165,CA1,25,82,459601,20240411,probe01
0.5039024390243904,175,CA1,25,82,459601,20240411,probe01
0.46756097560975624,185,CA1,25,82,459601,20240411,probe01
0.4863414634146343,195,CA1,25,82,459601,20240411,probe01
0.46024390243902435,205,CA1,25,82,459601,20240411,probe01
0.42756097560975626,215,CA1,25,82,459601,20240411,probe01
0.3863414634146343,225,CA1,25,82,459601,20240411,probe01
0.39048780487804885,235,CA1,25,82,459601,20240411,probe01
0.3451219512195123,245,CA1,25,82,459601,20240411,probe01
0.33414634146341454,255,CA1,25,82,459601,20240411,probe01
0.39463414634146354,265,CA1,25,82,459601,20240411,probe01
0.4700000000000002,275,CA1,25,82,459601,20240411,probe01
0.42170731707317083,285,CA1,25,82,459601,20240411,probe01
0.49292682926829284,295,CA1,25,82,459601,20240411,probe01
0.47146341463414637,305,CA1,25,82,459601,20240411,probe01
0.49170731707317084,315,CA1,25,82,459601,20240411,probe01
0.5402439024390244,325,CA1,25,82,459601,20240411,probe01
0.5280487804878049,335,CA1,25,82,459601,20240411,probe01
0.4843902439024392,345,CA1,25,82,459601,20240411,probe01
0.4504878048780489,355,CA1,25,82,459601,20240411,probe01
0.4412195121951221,365,CA1,25,82,459601,20240411,probe01
0.4526829268292685,375,CA1,25,82,459601,20240411,probe01
0.45048780487804896,385,CA1,25,82,459601,20240411,probe01
0.4834146341463416,395,CA1,25,82,459601,20240411,probe01
0.583170731707317,405,CA1,25,82,459601,20240411,probe01
0.48634146341463413,415,CA1,25,82,459601,20240411,probe01
0.49951219512195116,425,CA1,25,82,459601,20240411,probe01
0.5229268292682926,435,CA1,25,82,459601,20240411,probe01
0.5851219512195124,445,CA1,25,82,459601,20240411,probe01
0.652682926829268,455,CA1,25,82,459601,20240411,probe01
0.7348780487804879,465,CA1,25,82,459601,20240411,probe01
