accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.48166666666666663,240,CA1,25,48,459601,20240410,probe01
0.46458333333333335,250,CA1,25,48,459601,20240410,probe01
0.48541666666666655,260,CA1,25,48,459601,20240410,probe01
0.46916666666666657,270,CA1,25,48,459601,20240410,probe01
0.5054166666666666,280,CA1,25,48,459601,20240410,probe01
0.49291666666666656,290,CA1,25,48,459601,20240410,probe01
0.4575,300,CA1,25,48,459601,20240410,probe01
0.4758333333333332,310,CA1,25,48,459601,20240410,probe01
0.5054166666666666,320,CA1,25,48,459601,20240410,probe01
0.49958333333333343,330,CA1,25,48,459601,20240410,probe01
0.47999999999999987,340,CA1,25,48,459601,20240410,probe01
0.4704166666666665,350,CA1,25,48,459601,20240410,probe01
0.4695833333333333,360,CA1,25,48,459601,20240410,probe01
0.4841666666666666,370,CA1,25,48,459601,20240410,probe01
0.46791666666666676,380,CA1,25,48,459601,20240410,probe01
0.4941666666666667,390,CA1,25,48,459601,20240410,probe01
0.4725,400,CA1,25,48,459601,20240410,probe01
0.47208333333333335,410,CA1,25,48,459601,20240410,probe01
0.4783333333333335,420,CA1,25,48,459601,20240410,probe01
0.49208333333333343,430,CA1,25,48,459601,20240410,probe01
0.5004166666666666,440,CA1,25,48,459601,20240410,probe01
0.49083333333333345,450,CA1,25,48,459601,20240410,probe01
0.4820833333333336,460,CA1,25,48,459601,20240410,probe01
0.47583333333333344,470,CA1,25,48,459601,20240410,probe01
0.49958333333333327,480,CA1,25,48,459601,20240410,probe01
0.4666666666666668,490,CA1,25,48,459601,20240410,probe01
0.48249999999999965,500,CA1,25,48,459601,20240410,probe01
0.4554166666666666,510,CA1,25,48,459601,20240410,probe01
0.4866666666666667,520,CA1,25,48,459601,20240410,probe01
0.48,530,CA1,25,48,459601,20240410,probe01
0.49125,540,CA1,25,48,459601,20240410,probe01
0.4637499999999999,550,CA1,25,48,459601,20240410,probe01
0.47791666666666655,560,CA1,25,48,459601,20240410,probe01
0.48291666666666655,570,CA1,25,48,459601,20240410,probe01
0.46624999999999994,580,CA1,25,48,459601,20240410,probe01
0.49249999999999994,590,CA1,25,48,459601,20240410,probe01
0.46958333333333324,600,CA1,25,48,459601,20240410,probe01
0.4829166666666667,610,CA1,25,48,459601,20240410,probe01
0.4733333333333334,620,CA1,25,48,459601,20240410,probe01
0.4866666666666667,630,CA1,25,48,459601,20240410,probe01
0.48333333333333334,640,CA1,25,48,459601,20240410,probe01
0.4895833333333334,650,CA1,25,48,459601,20240410,probe01
0.4645833333333333,660,CA1,25,48,459601,20240410,probe01
0.4754166666666669,670,CA1,25,48,459601,20240410,probe01
0.4766666666666666,680,CA1,25,48,459601,20240410,probe01
0.5058333333333334,690,CA1,25,48,459601,20240410,probe01
0.4837499999999999,700,CA1,25,48,459601,20240410,probe01
0.48833333333333323,710,CA1,25,48,459601,20240410,probe01
0.47958333333333314,720,CA1,25,48,459601,20240410,probe01
0.4666666666666668,730,CA1,25,48,459601,20240410,probe01
0.4725,740,CA1,25,48,459601,20240410,probe01
0.5087499999999999,750,CA1,25,48,459601,20240410,probe01
0.46124999999999994,760,CA1,25,48,459601,20240410,probe01
0.4866666666666666,770,CA1,25,48,459601,20240410,probe01
0.4670833333333333,780,CA1,25,48,459601,20240410,probe01
0.4870833333333332,790,CA1,25,48,459601,20240410,probe01
0.46833333333333327,800,CA1,25,48,459601,20240410,probe01
0.49750000000000005,810,CA1,25,48,459601,20240410,probe01
0.48083333333333345,820,CA1,25,48,459601,20240410,probe01
0.45916666666666656,830,CA1,25,48,459601,20240410,probe01
0.47416666666666674,840,CA1,25,48,459601,20240410,probe01
0.4862499999999999,850,CA1,25,48,459601,20240410,probe01
0.4849999999999999,860,CA1,25,48,459601,20240410,probe01
0.49916666666666665,870,CA1,25,48,459601,20240410,probe01
0.47958333333333336,880,CA1,25,48,459601,20240410,probe01
0.47083333333333344,890,CA1,25,48,459601,20240410,probe01
0.4883333333333333,900,CA1,25,48,459601,20240410,probe01
0.48416666666666663,910,CA1,25,48,459601,20240410,probe01
0.47416666666666674,920,CA1,25,48,459601,20240410,probe01
0.4775000000000001,930,CA1,25,48,459601,20240410,probe01
0.4854166666666668,940,CA1,25,48,459601,20240410,probe01
0.46583333333333327,950,CA1,25,48,459601,20240410,probe01
0.48291666666666655,960,CA1,25,48,459601,20240410,probe01
0.4920833333333336,970,CA1,25,48,459601,20240410,probe01
0.47625,980,CA1,25,48,459601,20240410,probe01
0.4766666666666665,990,CA1,25,48,459601,20240410,probe01
0.47374999999999995,1000,CA1,25,48,459601,20240410,probe01
0.4733333333333334,1010,CA1,25,48,459601,20240410,probe01
0.4929166666666667,1020,CA1,25,48,459601,20240410,probe01
0.4925,1030,CA1,25,48,459601,20240410,probe01
0.4720833333333334,1040,CA1,25,48,459601,20240410,probe01
0.48791666666666655,1050,CA1,25,48,459601,20240410,probe01
0.46500000000000014,1060,CA1,25,48,459601,20240410,probe01
0.48791666666666667,1070,CA1,25,48,459601,20240410,probe01
0.475,1080,CA1,25,48,459601,20240410,probe01
0.4758333333333333,1090,CA1,25,48,459601,20240410,probe01
0.4895833333333332,1100,CA1,25,48,459601,20240410,probe01
0.47500000000000014,1110,CA1,25,48,459601,20240410,probe01
0.47666666666666657,1120,CA1,25,48,459601,20240410,probe01
0.49333333333333335,1130,CA1,25,48,459601,20240410,probe01
0.4937500000000001,1140,CA1,25,48,459601,20240410,probe01
0.5025,1150,CA1,25,48,459601,20240410,probe01
0.47833333333333333,1160,CA1,25,48,459601,20240410,probe01
0.48541666666666666,1170,CA1,25,48,459601,20240410,probe01
0.48333333333333345,1180,CA1,25,48,459601,20240410,probe01
0.4924999999999999,1190,CA1,25,48,459601,20240410,probe01
0.4579166666666668,1200,CA1,25,48,459601,20240410,probe01
0.47125,1210,CA1,25,48,459601,20240410,probe01
0.4620833333333334,1220,CA1,25,48,459601,20240410,probe01
0.45916666666666667,1230,CA1,25,48,459601,20240410,probe01
0.45000000000000007,1240,CA1,25,48,459601,20240410,probe01
0.48833333333333323,1250,CA1,25,48,459601,20240410,probe01
0.47583333333333333,1260,CA1,25,48,459601,20240410,probe01
0.48375000000000007,1270,CA1,25,48,459601,20240410,probe01
0.47125000000000017,1280,CA1,25,48,459601,20240410,probe01
0.4833333333333335,1290,CA1,25,48,459601,20240410,probe01
0.4658333333333334,1300,CA1,25,48,459601,20240410,probe01
0.4641666666666666,1310,CA1,25,48,459601,20240410,probe01
0.44916666666666655,1320,CA1,25,48,459601,20240410,probe01
0.47666666666666657,1330,CA1,25,48,459601,20240410,probe01
0.47875,1340,CA1,25,48,459601,20240410,probe01
0.4820833333333333,1350,CA1,25,48,459601,20240410,probe01
0.4799999999999999,1360,CA1,25,48,459601,20240410,probe01
0.4729166666666667,1370,CA1,25,48,459601,20240410,probe01
0.5041666666666668,1380,CA1,25,48,459601,20240410,probe01
0.4716666666666666,1390,CA1,25,48,459601,20240410,probe01
0.4816666666666666,1400,CA1,25,48,459601,20240410,probe01
0.48916666666666664,1410,CA1,25,48,459601,20240410,probe01
0.49041666666666667,1420,CA1,25,48,459601,20240410,probe01
0.46875,1430,CA1,25,48,459601,20240410,probe01
0.4749999999999999,1440,CA1,25,48,459601,20240410,probe01
0.4599999999999999,1450,CA1,25,48,459601,20240410,probe01
0.49208333333333343,1460,CA1,25,48,459601,20240410,probe01
0.46583333333333327,1470,CA1,25,48,459601,20240410,probe01
0.4921951219512195,30,Cortex,25,82,459601,20240411,probe00
0.48902439024390254,40,Cortex,25,82,459601,20240411,probe00
0.4817073170731709,50,Cortex,25,82,459601,20240411,probe00
0.4890243902439025,60,Cortex,25,82,459601,20240411,probe00
0.4946341463414635,70,Cortex,25,82,459601,20240411,probe00
0.470487804878049,80,Cortex,25,82,459601,20240411,probe00
0.47390243902439044,90,Cortex,25,82,459601,20240411,probe00
0.48512195121951235,100,Cortex,25,82,459601,20240411,probe00
0.4856097560975609,110,Cortex,25,82,459601,20240411,probe00
0.49048780487804877,120,Cortex,25,82,459601,20240411,probe00
0.48390243902439023,130,Cortex,25,82,459601,20240411,probe00
0.49219512195121956,140,Cortex,25,82,459601,20240411,probe00
0.49243902439024384,150,Cortex,25,82,459601,20240411,probe00
0.48682926829268297,160,Cortex,25,82,459601,20240411,probe00
0.49634146341463414,170,Cortex,25,82,459601,20240411,probe00
0.4890243902439027,180,Cortex,25,82,459601,20240411,probe00
0.4860975609756098,190,Cortex,25,82,459601,20240411,probe00
0.49926829268292683,200,Cortex,25,82,459601,20240411,probe00
0.4826829268292683,210,Cortex,25,82,459601,20240411,probe00
0.4741463414634146,220,Cortex,25,82,459601,20240411,probe00
0.4785365853658537,230,Cortex,25,82,459601,20240411,probe00
0.4982926829268294,240,Cortex,25,82,459601,20240411,probe00
0.48902439024390243,250,Cortex,25,82,459601,20240411,probe00
0.47853658536585364,260,Cortex,25,82,459601,20240411,probe00
0.5078048780487805,270,Cortex,25,82,459601,20240411,probe00
0.49560975609756097,280,Cortex,25,82,459601,20240411,probe00
0.4831707317073172,290,Cortex,25,82,459601,20240411,probe00
0.489268292682927,300,Cortex,25,82,459601,20240411,probe00
0.46829268292682935,310,Cortex,25,82,459601,20240411,probe00
0.4946341463414633,320,Cortex,25,82,459601,20240411,probe00
0.49365853658536585,330,Cortex,25,82,459601,20240411,probe00
0.4795121951219513,340,Cortex,25,82,459601,20240411,probe00
0.4773170731707317,350,Cortex,25,82,459601,20240411,probe00
0.47268292682926827,360,Cortex,25,82,459601,20240411,probe00
0.4917073170731707,370,Cortex,25,82,459601,20240411,probe00
0.48560975609756096,380,Cortex,25,82,459601,20240411,probe00
0.4819512195121953,390,Cortex,25,82,459601,20240411,probe00
0.48707317073170747,400,Cortex,25,82,459601,20240411,probe00
0.47414634146341483,410,Cortex,25,82,459601,20240411,probe00
0.4856097560975611,420,Cortex,25,82,459601,20240411,probe00
0.48585365853658546,430,Cortex,25,82,459601,20240411,probe00
0.4804878048780488,440,Cortex,25,82,459601,20240411,probe00
0.4948780487804879,450,Cortex,25,82,459601,20240411,probe00
0.4875609756097558,460,Cortex,25,82,459601,20240411,probe00
0.4792682926829271,470,Cortex,25,82,459601,20240411,probe00
0.4785365853658537,480,Cortex,25,82,459601,20240411,probe00
0.4892682926829269,490,Cortex,25,82,459601,20240411,probe00
0.4921951219512195,500,Cortex,25,82,459601,20240411,probe00
0.478048780487805,510,Cortex,25,82,459601,20240411,probe00
0.4860975609756098,520,Cortex,25,82,459601,20240411,probe00
0.4982926829268293,530,Cortex,25,82,459601,20240411,probe00
0.47756097560975613,540,Cortex,25,82,459601,20240411,probe00
0.5114634146341465,550,Cortex,25,82,459601,20240411,probe00
0.4829268292682927,560,Cortex,25,82,459601,20240411,probe00
0.48195121951219505,570,Cortex,25,82,459601,20240411,probe00
0.4826829268292684,580,Cortex,25,82,459601,20240411,probe00
0.4997560975609756,590,Cortex,25,82,459601,20240411,probe00
0.501707317073171,600,Cortex,25,82,459601,20240411,probe00
0.5056097560975609,610,Cortex,25,82,459601,20240411,probe00
0.4856097560975609,620,Cortex,25,82,459601,20240411,probe00
0.4873170731707318,630,Cortex,25,82,459601,20240411,probe00
0.4765853658536585,640,Cortex,25,82,459601,20240411,probe00
0.47317073170731727,650,Cortex,25,82,459601,20240411,probe00
0.47292682926829266,660,Cortex,25,82,459601,20240411,probe00
0.4895121951219513,670,Cortex,25,82,459601,20240411,probe00
0.492439024390244,680,Cortex,25,82,459601,20240411,probe00
0.48951219512195115,690,Cortex,25,82,459601,20240411,probe00
0.48121951219512193,700,Cortex,25,82,459601,20240411,probe00
0.4921951219512198,710,Cortex,25,82,459601,20240411,probe00
0.4797560975609756,720,Cortex,25,82,459601,20240411,probe00
0.48634146341463413,730,Cortex,25,82,459601,20240411,probe00
0.4787804878048781,740,Cortex,25,82,459601,20240411,probe00
0.5009756097560976,750,Cortex,25,82,459601,20240411,probe00
0.4836585365853658,760,Cortex,25,82,459601,20240411,probe00
0.4848780487804879,770,Cortex,25,82,459601,20240411,probe00
0.5002439024390245,780,Cortex,25,82,459601,20240411,probe00
0.4763414634146344,790,Cortex,25,82,459601,20240411,probe00
0.48682926829268297,800,Cortex,25,82,459601,20240411,probe00
0.5090243902439026,810,Cortex,25,82,459601,20240411,probe00
0.48682926829268314,820,Cortex,25,82,459601,20240411,probe00
0.48804878048780487,830,Cortex,25,82,459601,20240411,probe00
0.4907317073170733,840,Cortex,25,82,459601,20240411,probe00
0.48170731707317055,850,Cortex,25,82,459601,20240411,probe00
0.47585365853658546,860,Cortex,25,82,459601,20240411,probe00
0.47634146341463435,870,Cortex,25,82,459601,20240411,probe00
0.47878048780487814,880,Cortex,25,82,459601,20240411,probe00
0.4729268292682925,890,Cortex,25,82,459601,20240411,probe00
0.4831707317073171,900,Cortex,25,82,459601,20240411,probe00
0.4792682926829268,910,Cortex,25,82,459601,20240411,probe00
0.4729268292682929,920,Cortex,25,82,459601,20240411,probe00
0.4926829268292685,930,Cortex,25,82,459601,20240411,probe00
0.48097560975609777,940,Cortex,25,82,459601,20240411,probe00
0.4821951219512195,950,Cortex,25,82,459601,20240411,probe00
0.4892682926829269,960,Cortex,25,82,459601,20240411,probe00
0.4863414634146342,970,Cortex,25,82,459601,20240411,probe00
0.481219512195122,980,Cortex,25,82,459601,20240411,probe00
0.47365853658536594,990,Cortex,25,82,459601,20240411,probe00
0.4758536585365855,1000,Cortex,25,82,459601,20240411,probe00
0.4941463414634146,1010,Cortex,25,82,459601,20240411,probe00
0.4907317073170732,1020,Cortex,25,82,459601,20240411,probe00
0.48243902439024394,1030,Cortex,25,82,459601,20240411,probe00
0.48463414634146346,1040,Cortex,25,82,459601,20240411,probe00
0.5,1050,Cortex,25,82,459601,20240411,probe00
0.4902439024390243,1060,Cortex,25,82,459601,20240411,probe00
0.48731707317073164,1070,Cortex,25,82,459601,20240411,probe00
0.48317073170731717,1080,Cortex,25,82,459601,20240411,probe00
0.5034146341463416,1090,Cortex,25,82,459601,20240411,probe00
0.49414634146341463,1100,Cortex,25,82,459601,20240411,probe00
0.476829268292683,1110,Cortex,25,82,459601,20240411,probe00
0.49658536585365864,1120,Cortex,25,82,459601,20240411,probe00
0.48512195121951224,1130,Cortex,25,82,459601,20240411,probe00
0.5007317073170731,1140,Cortex,25,82,459601,20240411,probe00
0.48463414634146335,1150,Cortex,25,82,459601,20240411,probe00
0.4800000000000001,1160,Cortex,25,82,459601,20240411,probe00
0.4941463414634146,1170,Cortex,25,82,459601,20240411,probe00
0.4770731707317073,1180,Cortex,25,82,459601,20240411,probe00
0.49585365853658564,1190,Cortex,25,82,459601,20240411,probe00
0.501219512195122,1200,Cortex,25,82,459601,20240411,probe00
0.4841463414634147,1210,Cortex,25,82,459601,20240411,probe00
0.4817073170731708,1220,Cortex,25,82,459601,20240411,probe00
0.48658536585365864,1230,Cortex,25,82,459601,20240411,probe00
0.47853658536585364,1240,Cortex,25,82,459601,20240411,probe00
0.4929268292682927,1250,Cortex,25,82,459601,20240411,probe00
0.48926829268292676,1260,Cortex,25,82,459601,20240411,probe00
0.5051219512195122,1270,Cortex,25,82,459601,20240411,probe00
0.4943902439024391,1280,Cortex,25,82,459601,20240411,probe00
0.48219512195121966,1290,Cortex,25,82,459601,20240411,probe00
0.4651219512195125,1300,Cortex,25,82,459601,20240411,probe00
0.47609756097561,1310,Cortex,25,82,459601,20240411,probe00
0.4890243902439026,1320,Cortex,25,82,459601,20240411,probe00
0.4982926829268293,1330,Cortex,25,82,459601,20240411,probe00
0.5021951219512196,1340,Cortex,25,82,459601,20240411,probe00
0.49341463414634146,1350,Cortex,25,82,459601,20240411,probe00
0.47097560975609754,1360,Cortex,25,82,459601,20240411,probe00
0.4865853658536586,1370,Cortex,25,82,459601,20240411,probe00
0.48951219512195115,1380,Cortex,25,82,459601,20240411,probe00
0.4739024390243902,1390,Cortex,25,82,459601,20240411,probe00
0.4782926829268294,1400,Cortex,25,82,459601,20240411,probe00
0.47975609756097554,1410,Cortex,25,82,459601,20240411,probe00
0.502439024390244,1420,Cortex,25,82,459601,20240411,probe00
0.48463414634146323,1430,Cortex,25,82,459601,20240411,probe00
0.49219512195121956,1440,Cortex,25,82,459601,20240411,probe00
0.4748780487804877,1450,Cortex,25,82,459601,20240411,probe00
0.491219512195122,1460,Cortex,25,82,459601,20240411,probe00
0.4953658536585367,1470,Cortex,25,82,459601,20240411,probe00
0.4907317073170733,30,CA1,25,82,459601,20240411,probe01
0.48390243902439023,40,CA1,25,82,459601,20240411,probe01
0.4926829268292685,50,CA1,25,82,459601,20240411,probe01
0.49219512195121956,60,CA1,25,82,459601,20240411,probe01
0.4607317073170733,70,CA1,25,82,459601,20240411,probe01
0.46463414634146344,80,CA1,25,82,459601,20240411,probe01
0.4668292682926832,90,CA1,25,82,459601,20240411,probe01
0.46804878048780485,100,CA1,25,82,459601,20240411,probe01
0.4882926829268292,110,CA1,25,82,459601,20240411,probe01
0.49219512195121934,120,CA1,25,82,459601,20240411,probe01
0.4719512195121952,130,CA1,25,82,459601,20240411,probe01
0.48975609756097555,140,CA1,25,82,459601,20240411,probe01
0.47024390243902453,150,CA1,25,82,459601,20240411,probe01
0.47097560975609754,160,CA1,25,82,459601,20240411,probe01
0.48024390243902454,170,CA1,25,82,459601,20240411,probe01
0.4856097560975611,180,CA1,25,82,459601,20240411,probe01
0.4843902439024392,190,CA1,25,82,459601,20240411,probe01
0.4770731707317076,200,CA1,25,82,459601,20240411,probe01
0.48707317073170736,210,CA1,25,82,459601,20240411,probe01
0.48121951219512205,220,CA1,25,82,459601,20240411,probe01
0.4851219512195123,230,CA1,25,82,459601,20240411,probe01
0.49219512195121945,240,CA1,25,82,459601,20240411,probe01
0.48560975609756096,250,CA1,25,82,459601,20240411,probe01
0.4826829268292683,260,CA1,25,82,459601,20240411,probe01
0.47585365853658546,270,CA1,25,82,459601,20240411,probe01
0.474390243902439,280,CA1,25,82,459601,20240411,probe01
0.4800000000000001,290,CA1,25,82,459601,20240411,probe01
0.4890243902439026,300,CA1,25,82,459601,20240411,probe01
0.48243902439024405,310,CA1,25,82,459601,20240411,probe01
0.4785365853658537,320,CA1,25,82,459601,20240411,probe01
0.4834146341463416,330,CA1,25,82,459601,20240411,probe01
0.48829268292682926,340,CA1,25,82,459601,20240411,probe01
0.4870731707317073,350,CA1,25,82,459601,20240411,probe01
0.4970731707317074,360,CA1,25,82,459601,20240411,probe01
0.4946341463414634,370,CA1,25,82,459601,20240411,probe01
0.5031707317073171,380,CA1,25,82,459601,20240411,probe01
0.46902439024390263,390,CA1,25,82,459601,20240411,probe01
0.48926829268292676,400,CA1,25,82,459601,20240411,probe01
0.48170731707317055,410,CA1,25,82,459601,20240411,probe01
0.4829268292682928,420,CA1,25,82,459601,20240411,probe01
0.493658536585366,430,CA1,25,82,459601,20240411,probe01
0.4770731707317074,440,CA1,25,82,459601,20240411,probe01
0.4726829268292683,450,CA1,25,82,459601,20240411,probe01
0.48243902439024394,460,CA1,25,82,459601,20240411,probe01
0.4826829268292684,470,CA1,25,82,459601,20240411,probe01
0.49121951219512205,480,CA1,25,82,459601,20240411,probe01
