subject,date,probe,neuron_id,region,acronym,p_spatial_bin,f_spatial_bin,ss_spatial_bin,eta_sq_spatial_bin,p_context,f_context,ss_context,eta_sq_context,p_interaction,f_interaction,ss_interaction,eta_sq_interaction,ss_residual
478154,20251008,probe00,541,AUD,AUDv6a,0.38996997093414515,1.0308077743839548,9.58399888990512,0.0027517850440866363,0.41718127485360057,0.874747583992126,4.066509819902178,0.0011675878756439461,0.9610579710761975,0.3139281153204739,5.837532047213206,0.001676088819127229,3463.341735682225
478154,20251008,probe00,545,AUD,AUDv6a,0.3853777796039919,1.0396118563690606,4.447500781422457,0.002780010755001466,0.6426028546205587,0.4423596683015599,0.9462161086312894,0.0005914537372401096,0.9992350166726343,0.09943049151125603,0.8507351777191425,0.0005317712261223883,1593.5697836940997
478154,20251008,probe00,548,AUD,AUDv6a,0.7424088581907144,0.4909553680638467,5.420071815677298,0.0013082111561761316,0.04281366134028055,3.1575706344113286,17.429547281533637,0.0042068682807577095,0.9419980606583254,0.35890786015050036,7.9245752415270365,0.0019127085565428727,4112.342755924881
478154,20251008,probe00,558,AUD,AUDv6a,0.5848967049932091,0.7102749129586099,37.39294130487407,0.001879132817112012,0.001216845935261041,6.741815018303404,177.46388663626377,0.008918212945901132,0.6923108053290201,0.6994861508558395,73.64991809600599,0.003701179239777452,19610.534431021464
478154,20251008,probe00,560,AUD,AUDv6a,0.34137317952288615,1.1284292999438208,22.668880576698825,0.0030036784388720286,0.062303888714034375,2.7809087934636683,27.93267125235847,0.0037011427228149352,0.9539933844413814,0.3317873159231424,13.330471021799253,0.0017663178493844147,7483.107727919425
478154,20251008,probe00,562,AUD,AUDv6a,0.800168934042955,0.41191188279974056,9.673293135765183,0.001099231178980091,0.3200243853824701,1.1402297588552803,13.388514825745299,0.0015214128973599303,0.7594330169510388,0.6226143418227554,29.2428127979551,0.003323026722899735,8747.748835457485
478154,20251008,probe00,568,AUD,AUDv6a,0.03596293929905941,2.5772067728927466,14.343069354457944,0.0067521852727879935,0.2766633597295047,1.2860625821233065,3.578697100206539,0.0016847179120885528,0.002555944948021465,2.982302256369015,33.19513866638232,0.015627040551235816,2073.094557538605
478154,20251008,probe00,569,AUD,AUDv6a,0.31749770178474407,1.1805248874749525,7.396284841535087,0.003151856050523489,0.5508992052064204,0.5964420436361563,1.8684295828934443,0.0007962133979412189,0.9710316307448478,0.2851834577378804,3.5734919405805416,0.0015228094152304253,2333.806032132699
478154,20251008,probe00,571,AUD,AUDv6a,0.007878472463855854,3.469745971298302,47.481824194250386,0.009196184948097355,0.1861279931439319,1.6832193423546538,11.517028271689336,0.00223059505055297,0.9819689406147438,0.24570266324094717,6.724648292163274,0.0013024164605101435,5097.485423620276
478154,20251008,probe00,586,AUD,AUDv6a,0.5635638320682796,0.7416919797954223,5.140724343030001,0.0019702347399419545,0.016950281606416713,4.08864944980822,14.169372414235093,0.005430555678705502,0.7940230813570157,0.5812587259156002,8.057498161803291,0.0030881178869136337,2581.8262431621
478154,20251008,probe00,591,AUD,AUDv6a,0.2038493052399392,1.4863882046942887,0.5622259912074307,0.003959140499283229,0.6640021484706362,0.4095824417256645,0.07746223145242652,0.0005454814656460865,0.7612919690506904,0.6204316008610502,0.4693562161874941,0.003305160617187922,140.8980379845264
478154,20251008,probe00,592,AUD,AUDp6a,0.7525996812919875,0.4770882055439583,0.7426072657178215,0.001268179179337642,0.3486779743426996,1.0543518682864832,0.8205708597637511,0.001401320627421655,0.2154806582143714,1.3475518380474112,4.195038880596303,0.007164030316538346,579.8114547067776
478154,20251008,probe00,593,AUD,AUDp6a,0.5583982362742734,0.7493951011453093,2.537550010082239,0.0020052437113152618,0.8080736819069952,0.21313251521853363,0.360847312262303,0.0002851517411613681,0.9935191964359089,0.18087765205529469,1.224950862622643,0.0009679907801559558,1261.333810844262
478154,20251008,probe00,595,AUD,AUDp6a,0.5518709082499664,0.7591859315807669,12.435212128167917,0.002018638764002182,0.006763821003417181,5.012957634493702,41.05528631480985,0.006664606246205916,0.9956516860769955,0.161196383756356,5.280685910841581,0.0008572268144906585,6101.425652208304
478154,20251008,probe00,602,AUD,AUDp6a,0.8435464308612908,0.3508624176799755,2.0840024508491823,0.0009381746903173778,0.5586356552316918,0.5824853901478725,1.7298817420781976,0.0007787568901363779,0.9089712728062675,0.42099769882725135,5.001163943173334,0.0022514203050486878,2212.522270337263
478154,20251008,probe00,605,AUD,AUDp6a,0.07136040363058746,2.15954788327688,396.4192019575432,0.005671246189540822,0.00011986526804551737,9.084078965715792,833.7632524832176,0.011927970807859688,0.6082334860398962,0.7936814553615728,291.3855919374367,0.004168615999936528,68378.27207846739
478154,20251008,probe00,606,AUD,AUDp6a,0.5406311740549121,0.7762014099240179,211.22004039819168,0.002052728026482715,0.00033439042455596997,8.046343061147653,1094.7860211949917,0.01063960571388897,0.9118274338749547,0.416132262205044,226.47594325432712,0.002200991511817959,101364.75409910464
478154,20251008,probe00,618,AUD,AUDp6a,0.05453237784727021,2.324969281933933,31.716870708317217,0.006175297268825948,0.1013468365059552,2.292727317203473,15.638515410552406,0.0030448300650906352,0.9778629658386596,0.2618931792741816,7.145412346712801,0.001391216862315478,5081.587284035303
478154,20251008,probe00,619,AUD,AUDp6a,0.5778819931220611,0.7205381000438258,4.495473243744267,0.001927192628981348,0.32141344997069515,1.135892039378039,3.543443622547854,0.0015190610777381516,0.9999598956336441,0.04558149702393944,0.5687704793638678,0.00024382978520394222,2324.046130513968
478154,20251008,probe00,621,AUD,AUDp6a,0.6008631000140705,0.6871417708483034,20.624524200976566,0.0018301915171850542,0.27866465670604185,1.2788425224312983,19.192195608018864,0.0017030886751942234,0.5930998839409293,0.8107256155192849,48.667773629848156,0.0043187103658572186,11180.567956710383
478154,20251008,probe00,623,AUD,AUDp6a,0.07307980707338738,2.1447966828081158,59.01010095836439,0.005682183904462306,0.03603727503298858,3.33062434921731,45.81797442086114,0.00441189139759267,0.7992047409946801,0.5749056420818567,31.634923955930777,0.0030461811249587337,10248.646309081078
478154,20251008,probe00,626,AUD,AUDp6a,0.27110889542228356,1.2917843138581615,0.607964830667286,0.0034502673732607686,0.7458445500172404,0.2932957965078511,0.06901830566697119,0.00039168648610664303,0.9851724732263285,0.23139389149985634,0.21780624916088145,0.0012360744524437042,175.31324462918832
478154,20251008,probe00,627,AUD,AUDp6a,0.5002275391206679,0.839192022922868,0.16935230193913706,0.0022422427403086588,0.8925335515983241,0.11369984860400223,0.011472541781411189,0.00015189769036326383,0.900962414065735,0.43426578481139383,0.17527313964464383,0.0023206352700215977,75.17198775628343
478154,20251008,probe00,641,AUD,AUDp6a,0.10274259411028842,1.9315371209658387,40.587655282811234,0.005137672179873199,0.11861352864789736,2.1349379312905064,22.430872248028038,0.0028393477651267114,0.9858048062789518,0.22834503083047458,9.596491101611212,0.0012147443604121815,7827.393752229408
478154,20251008,probe00,642,AUD,AUDp6a,0.39330590452082786,1.0244618895429776,33.87728768606034,0.0027259392653160796,0.02520595489467152,3.689782192514902,61.00754655231414,0.0049089781970940135,0.9864364287812043,0.22521250900838288,14.894822415658776,0.001198513341711864,12317.968869185623
478154,20251008,probe00,644,AUD,AUDp6a,0.04886628189194351,2.3918579828320596,86.16803833751987,0.006357217147428056,0.18279272649863057,1.701342118669659,30.64590664642689,0.002260962266171417,0.9808806425104231,0.25019864143691795,18.027095489845788,0.0013299845601390436,13419.52344625464
478154,20251008,probe00,651,AUD,AUDp6a,0.8043009456891583,0.40618654860530395,43.93114603026886,0.0010712604727371843,8.964289930954966e-06,11.713390605033037,633.4314552588884,0.015446218492449523,0.9905593424490965,0.20202590741862164,43.700263690067224,0.0010656304096211286,40287.774059639225
478154,20251008,probe00,654,AUD,AUDp6a,0.9548455231499928,0.16769806528019587,4.852048226949786,0.000449358328860187,0.4305009867527465,0.8432825685926776,12.199448112061678,0.0011298163909839742,0.9999305110619937,0.05258969455271319,3.0431804181399413,0.00028183529988840754,10777.631581610363
478154,20251008,probe00,662,AUD,AUDp6a,0.09215928815199412,2.0000585313152035,6.9298870758605595,0.005295549901427264,0.12370327419173568,2.09280351868684,3.625616908052833,0.0027705552846498545,0.38135335675671655,1.0700976057834906,7.415438550542753,0.005666589434358159,1290.6536960498781
478154,20251008,probe00,664,AUD,AUDp6a,0.8245535473929595,0.3778820546874429,4.0245576178758,0.0010112864783983191,0.4489694731865861,0.801230926352597,4.266675260614305,0.0010721255373785106,0.9918977497249319,0.19309932404381902,4.113131840727466,0.0010335433131636288,3967.237115556397
478154,20251008,probe00,671,AUD,AUDp6a,0.9160136256961797,0.2395555975023278,3.250611924664614,0.0006401591594742634,0.12596302487879635,2.0746502237816604,14.075819616085663,0.002772021103464833,0.9878518015968323,0.21783935476273752,5.911873582883982,0.0011642546423401763,5054.58004138602
478154,20251008,probe00,682,AUD,AUDp6a,0.6419030717927012,0.6289269910855094,29.01979081869344,0.001677466163440367,0.10768908404555955,2.231843430463408,51.49057872388039,0.002976372368943238,0.9501036476876459,0.34096679972872007,31.465608391742542,0.0018188447228645393,17187.801180715407
478154,20251008,probe00,689,AUD,AUDp6a,0.9817354607313998,0.10218939294981227,0.8259410581216681,0.000273740092294909,0.740474770981483,0.3005243138091014,1.2144869568834904,0.00040251512913561506,0.973310292423111,0.277822766344545,4.490979405614015,0.0014884368622902634,3010.7140797031866
478154,20251008,probe00,694,AUD,AUDp6a,0.9229725513930949,0.22767526961172302,2.9779249543582678,0.0006100517533848217,0.644037020252775,0.4401290275854112,2.8783785270557725,0.0005896588712773649,0.9980057188565475,0.1293718402374091,3.384290547596607,0.0006932989965054042,4872.189445038162
478154,20251008,probe00,715,AUD,AUDp6a,0.3086234262634545,1.2007082125510422,10.517675963844326,0.0032047347869214055,0.36010399937182075,1.022062843743799,4.476410543717158,0.0013639618333277331,0.9859554913291152,0.22760586557503612,3.9874545981532976,0.001214977006888204,3262.936203466222
478154,20251008,probe00,723,AUD,AUDp6a,0.9573440392369486,0.1624364697736309,2.0774842026145395,0.00043463942051461175,0.7302398148177484,0.3144486277056629,2.0108232390876006,0.00042069299313777256,0.8887006429354511,0.45365012418162753,11.60393312923928,0.002427708843530808,4764.095566422738
478154,20251008,probe00,727,AUD,AUDp6a,0.5709559110529789,0.7307354190151661,11.648462957138149,0.0019536274892169117,0.5901486216764156,0.5275675815341678,4.204908692649651,0.0007052282555934541,0.9747745516489175,0.2728921508749546,8.700205376782726,0.0014591590708969734,5937.925463339153
478154,20251008,probe00,729,AUD,AUDp6a,0.9130711676711964,0.24448657230192164,3.213183392289838,0.0006531248309971838,0.3229408027465016,1.131144093655014,7.433073689483897,0.001510877035180404,0.8482863070842765,0.5117730371185503,13.452032215988751,0.002734315224184943,4895.609613070587
478154,20251008,probe00,730,AUD,AUDp6a,0.4457988627120124,0.9295424308911248,0.40440503221465796,0.0024803071414755224,0.6776302291104667,0.3892551802069969,0.08467432387159686,0.0005193266984048195,0.8011921382029809,0.572456070601341,0.4981033850193921,0.0030549802416923295,162.0591696449458
478154,20251008,probe00,734,AUD,AUDp6a,0.31685229807899556,1.1819769820664336,0.4828842465402914,0.0031552288947784848,0.45678003702635306,0.7839655187527534,0.16014042768187114,0.0010463785229362708,0.9763206171420639,0.26749493655169837,0.21856447773506624,0.00142812891591051,152.18095154593172
478154,20251008,probe00,736,AUD,AUDp6a,0.14936919228211964,1.6916498321832298,24.743114655987462,0.0045093614023270605,0.23111013505552222,1.4663019972690055,10.723519060651755,0.0019543304721954266,0.9989465676496972,0.10848615294782757,3.1735708772669255,0.0005783741546068336,5448.4149343485515
478154,20251008,probe00,744,AUD,AUDp6a,0.7536582632723834,0.4756469092409213,8.987075292227303,0.0012714644546491622,0.18224191295183184,1.7043668889603267,16.1015169646643,0.0022779943219355565,0.9978000813910598,0.13296116392063914,5.024449724708342,0.0007108440756764998,7038.1736563729555
478154,20251008,probe00,745,AUD,AUDp6a,0.6818414130738426,0.5735844709308374,4.920217943907817,0.0015299409480975022,0.10877884247500878,2.2217447063442033,9.529083094942317,0.0029630667972396375,0.9410515482399514,0.3609120650681978,6.191820416056882,0.0019253455244845595,3195.311723016744
478154,20251008,probe00,750,AUD,AUDp5,3.4908640258083745e-10,12.721617068961738,461.7864033637081,0.03261486807746025,0.3213358752000598,1.1361337916686913,20.620457861237774,0.0014563735699931453,0.030094199330814347,2.1330366947120396,154.8556819709831,0.010937086067800155,13521.50707889686
478154,20251008,probe00,753,AUD,AUDpo5,0.4519889140687814,0.9188960459839,130.4780659956576,0.0024501630454730468,0.5199532391376851,0.6543035523204246,46.453710653116346,0.0008723241281883443,0.7407935651227895,0.6443022688456866,182.97459070157407,0.0034359612627341773,52892.90316984783
478154,20251008,probe00,759,AUD,AUDpo5,0.9499049864911746,0.1777945835856973,22.104947796792395,0.00047397674186904756,0.028531680150095905,3.565243954178642,221.6308559590125,0.004752233390044206,0.9563460130915048,0.3260237877111174,81.06814800005553,0.0017382722190368508,46312.39539609664
478154,20251008,probe00,765,AUD,AUDpo5,0.05585452870508113,2.3103200710353904,98.00430082083132,0.0061049217616361215,0.0019913234091503557,6.244984859816198,132.45683628344074,0.008251052408226253,0.980577730905461,0.25142169563315114,21.33073057766582,0.001328742108300513,15801.53439060022
478154,20251008,probe00,766,AUD,AUDpo5,0.6628206925379571,0.5998127852560639,63.00271193353769,0.0016029949140145962,0.32398302478520685,1.1279171199043543,59.236681125347125,0.0015071747810984101,0.9785269565910869,0.25940825853876087,54.49508309137196,0.0013865330293468042,39126.39205452071
478154,20251008,probe00,779,AUD,AUDpo5,0.9553774835329587,0.1665871387410286,0.9900377741448453,0.0004441689636937441,0.09962026693868213,2.3099634281612875,6.864128491719951,0.0030795116292016353,0.7650713237108309,0.6159816894348306,7.321635335487551,0.0032847667679306355,2213.79077434221
478154,20251008,probe00,780,AUD,AUDpo5,0.32724447211709956,1.1588847000070623,20.930596745044067,0.0030898120219749374,0.1901470586996447,1.6618081886094114,15.006944635296227,0.00221535193248753,0.9700299104571762,0.28831017402859543,10.414330243637238,0.0015373820048980057,6727.716128689422
478154,20251008,probe00,785,AUD,AUDpo5,0.22832486285294906,1.4098452598513185,228.0714184023889,0.003734875918797494,0.014235554831306198,4.264169667009392,344.9084988113651,0.005648188867429207,0.6743912603794997,0.7196103437410866,232.82349697209827,0.0038126955067957036,60259.5233492854
478154,20251008,probe00,786,AUD,AUDpo5,0.6674435630195683,0.5934188852770572,29.665665228075483,0.00157493603354487,0.07186215998959142,2.6376637563257783,65.9298616211514,0.003500184942945725,0.3021449117837264,1.1884737123741718,118.8262259877335,0.006308427726107932,18621.686251691914
478154,20251008,probe00,789,AUD,AUDpo5,0.22664242288085482,1.414869579126798,24.411209298257454,0.003765401363340635,0.6819308137025821,0.3829254494312971,3.303369239681339,0.0005095409607422247,0.5809328451343119,0.8244918451450657,28.45045690920031,0.004388450728707402,6426.8647780333595
478154,20251008,probe00,792,AUD,AUDpo5,0.45100018315913193,0.9205896232068546,4.695826681339865,0.002451324134936771,0.6450452688707371,0.4385638157701688,1.1185329573832445,0.0005838986445243768,0.4706316573697541,0.9540126255345571,9.732627499568613,0.005080644219865985,1900.0816375768109
