,mi_goal,mi_goal_baseline,mi_sem_goal,mi_sem_distractor,mi_distractor,mi_distractor_baseline,mi_sound,mi_sound_baseline,mi_sem_sound,time,region_1,region_2,region_pair,subject,date
612,0.0050928183294219834,0.0016181062929912287,0.0009606444591021531,0.0005852777138165874,0.002666961533834506,-0.000928857224542163,0.0020290729086892174,-0.0017744008563580125,0.00038679732436901584,0.625,TEa,VIS,TEa-VIS,459601,20240411
613,0.004749114715736331,0.0012744026793055762,0.0008740588544499055,0.00043592351576844744,0.0018821391078068556,-0.0017136796505698134,0.0025709606210395372,-0.0012325131440076927,0.0004702256946137973,0.675,TEa,VIS,TEa-VIS,459601,20240411
614,0.0036977876600543004,0.0002230756236235457,0.0006946757281963835,0.0005727820501653878,0.0019954369727598893,-0.0016003817856167796,0.002776851018856656,-0.0010266227461905738,0.000522768545322672,0.7250000000000001,TEa,VIS,TEa-VIS,459601,20240411
615,0.0037563480623993848,0.00028163602596863006,0.0007927084651376681,0.0004191811463403665,0.0019014155352286167,-0.0016944032231480523,0.002910926897445107,-0.0008925468676021231,0.000542410173599789,0.775,TEa,VIS,TEa-VIS,459601,20240411
616,0.004150392017635468,0.0006756799812047132,0.0008281249922888967,0.00046719309735019607,0.0023211113719340546,-0.0012747073864426144,0.0027690139609004385,-0.0010344598041467914,0.000511974439013264,0.8250000000000001,TEa,VIS,TEa-VIS,459601,20240411
617,0.004056808811496409,0.0005820967750656547,0.0007859297900439654,0.0006627134886918709,0.0036595102756680877,6.369151729141874e-05,0.00268052687285808,-0.00112294689218915,0.000496204991016344,0.875,TEa,VIS,TEa-VIS,459601,20240411
618,0.003413666854498943,-6.104518193181165e-05,0.0006773643917432174,0.0006656660364160402,0.004004269790091061,0.00040845103171439174,0.0026820413592834216,-0.0011214324057638083,0.0005881912695057407,0.925,TEa,VIS,TEa-VIS,459601,20240411
619,0.0035140414606181615,3.932942418740683e-05,0.0007076719346942582,0.0007989920526773986,0.0038295558472776067,0.00023373708890093775,0.0034860658183706065,-0.0003174079466766234,0.0007094331859071393,0.9750000000000001,TEa,VIS,TEa-VIS,459601,20240411
620,0.0030851608247789626,-0.00038955121165179215,0.0007018783500683042,0.0008609432090061092,0.004241016722989445,0.0006451979646127756,0.0031379010099614048,-0.0006655727550858252,0.0006483318524417545,1.025,TEa,VIS,TEa-VIS,459601,20240411
621,0.003518443159979877,4.37311235491223e-05,0.0007924336407422632,0.0007604111188295664,0.002759702901958879,-0.0008361158564177901,0.0031390590350239243,-0.0006644147300233056,0.000618312075659633,1.0750000000000002,TEa,VIS,TEa-VIS,459601,20240411
622,0.0030655964221521555,-0.00040911561427859917,0.000597735456562052,0.00048408521100917545,0.0016821812149924753,-0.0019136375433841937,0.0035919272707813053,-0.00021154649426592459,0.0006159745659462089,1.125,TEa,VIS,TEa-VIS,459601,20240411
623,0.003453211219240858,-2.1500817189896732e-05,0.0006515561260951282,0.0003784569909912746,0.001402636279978732,-0.002193182478397937,0.0035748205206815238,-0.00022865324436570616,0.0006283082016419857,1.1750000000000003,TEa,VIS,TEa-VIS,459601,20240411
624,0.0034151299565174766,-5.9582079913278116e-05,0.0006395998524829108,0.0005320709679031877,0.001666304227723156,-0.001929514530653513,0.004347111973906866,0.0005436382088596357,0.0007747071929748029,1.225,TEa,VIS,TEa-VIS,459601,20240411
625,0.0036053890711547163,0.0001306770347239616,0.0007225901929026698,0.0004992643996794718,0.00182043350705589,-0.0017753852513207788,0.004402833496741991,0.0005993597316947615,0.0007460319941181052,1.275,TEa,VIS,TEa-VIS,459601,20240411
626,0.003668300403461567,0.00019358836703081217,0.0008470788573334779,0.0005129257170981277,0.001849857725792608,-0.001745961032584061,0.004192940883202221,0.0003894671181549907,0.0007429195721575132,1.3250000000000002,TEa,VIS,TEa-VIS,459601,20240411
627,0.003583776867913659,0.00010906483148290409,0.0007854935933120584,0.0005950377310474776,0.002409746207905179,-0.0011860725504714898,0.0036018116630961747,-0.00020166210195105526,0.0006456233949624656,1.375,TEa,VIS,TEa-VIS,459601,20240411
628,0.0036661113861028603,0.0001913993496721056,0.0007298651849833311,0.0005702994169504168,0.002515358391726186,-0.001080460366650483,0.0033347430994952756,-0.00046873066555195436,0.0006397824575822336,1.4250000000000003,TEa,VIS,TEa-VIS,459601,20240411
629,0.0035919117787429895,0.0001171997423122348,0.0007066322260312378,0.0006986288236372962,0.0028009480107762633,-0.0007948707476004057,0.002817234954921738,-0.0009862388101254918,0.0004850396271916948,1.475,TEa,VIS,TEa-VIS,459601,20240411
630,0.0031601329268922747,-0.00031457910953848,0.0007058298214797032,0.0006666891645867266,0.003411151710943267,-0.00018466704743340216,0.002735665005568503,-0.0010678087594787268,0.0004977371295621511,1.525,TEa,VIS,TEa-VIS,459601,20240411
631,0.0031872857411027826,-0.00028742629532797206,0.0007185650102548798,0.0005950691994535615,0.002755540867095063,-0.0008402778912816058,0.0028740600183645797,-0.0009294137466826502,0.0006059416558678791,1.5750000000000002,TEa,VIS,TEa-VIS,459601,20240411
632,0.0030008244462210332,-0.00047388759020972147,0.0005861451688972162,0.0006466522189715366,0.00300419482160057,-0.0005916239367760989,0.0025694874778099067,-0.0012339862872373232,0.0005583766593339909,1.625,TEa,VIS,TEa-VIS,459601,20240411
633,0.0024639234136260455,-0.0010107886228047092,0.0005520177015766398,0.000739359571686166,0.003051027679800486,-0.0005447910785761831,0.0025569575330858193,-0.0012465162319614106,0.0005203515738937046,1.6750000000000003,TEa,VIS,TEa-VIS,459601,20240411
634,0.002262893170636863,-0.0012118188657938918,0.0005394062633764443,0.0008653226337137659,0.0041039642270869255,0.0005081454687102566,0.002445296546736452,-0.0013581772183107778,0.0004612987047433495,1.725,TEa,VIS,TEa-VIS,459601,20240411
635,0.002611744239739707,-0.0008629677966910478,0.0005238484936534616,0.0009392418743734978,0.004852061424711027,0.0012562426663343582,0.0027311264013214235,-0.0010723473637258064,0.0005292618083970855,1.775,TEa,VIS,TEa-VIS,459601,20240411
636,0.0028966058200430704,-0.0005781062163876844,0.0006919623095945019,0.0009649274543737335,0.005605308953999883,0.0020094901956232143,0.002385526464519563,-0.0014179473005276671,0.0004732644603421132,1.8250000000000002,TEa,VIS,TEa-VIS,459601,20240411
637,0.0027701039468590338,-0.0007046080895717209,0.0006918411213531865,0.000827227392142959,0.0040039426498635206,0.0004081238914868516,0.00233400551186284,-0.00146946825318439,0.0005059394582549696,1.875,TEa,VIS,TEa-VIS,459601,20240411
638,0.0030300438344725996,-0.0004446682019581551,0.0006336408249633687,0.0008064820677113921,0.0037467075361850835,0.00015088877780841453,0.002466314042983858,-0.0013371597220633719,0.0005309670517407735,1.9250000000000003,TEa,VIS,TEa-VIS,459601,20240411
639,0.0029415339362720895,-0.0005331781001586653,0.0006647923559777676,0.0007716749520843496,0.0034690463792621186,-0.00012677237911455034,0.00245561224758255,-0.0013478615174646797,0.0005140291411885881,1.975,TEa,VIS,TEa-VIS,459601,20240411
640,0.0016256864021439018,-0.0004386130793746974,0.00023557568057902426,0.00025428008639039604,0.00202238845614864,-9.846642734585159e-05,0.001891685648566718,4.395452965862503e-05,0.00023346097653267607,-1.975,TEa,HPC,TEa-HPC,459601,20240411
641,0.0018915993557507957,-0.00017270012576780353,0.00025344678438106504,0.0002921178922830335,0.002120787759811765,-6.712368272668301e-08,0.002033229030870173,0.00018549791196207982,0.00025807765523571763,-1.9250000000000003,TEa,HPC,TEa-HPC,459601,20240411
642,0.002344064494976681,0.00027976501345808183,0.00031497508351970255,0.00026661129133614443,0.0014054110966492007,-0.000715443786845291,0.0014860386321646113,-0.0003616924867434817,0.0001802845793292064,-1.875,TEa,HPC,TEa-HPC,459601,20240411
643,0.001657320186651206,-0.0004069792948673931,0.0002564398045381273,0.00028805604362449775,0.0017299682903401824,-0.0003908865931543093,0.00158656612666494,-0.000261164992243153,0.0002087340421904896,-1.8250000000000002,TEa,HPC,TEa-HPC,459601,20240411
644,0.0018068701088315249,-0.00025742937268707433,0.0003160066635909133,0.00032826182364852356,0.001850018446862861,-0.0002708364366316306,0.0017722339780665898,-7.549714084150328e-05,0.0002298078471037086,-1.775,TEa,HPC,TEa-HPC,459601,20240411
645,0.001555941965299714,-0.0005083575162188852,0.00027824208501302266,0.0002641075940871169,0.001438056755420617,-0.0006827981280738747,0.0018427235392381883,-5.0075796699047565e-06,0.0002137352142592294,-1.725,TEa,HPC,TEa-HPC,459601,20240411
646,0.0018465949578011702,-0.000217704523717429,0.00029767348497821566,0.000256656868025309,0.001696658414035822,-0.0004241964694586696,0.001665506951941699,-0.00018222416696639398,0.0002049858596442657,-1.6750000000000003,TEa,HPC,TEa-HPC,459601,20240411
647,0.0017042680097835467,-0.0003600314717350525,0.0002975468318189804,0.00029726725638360145,0.001986648924477219,-0.0001342059590172728,0.001827732472896699,-1.999864601139414e-05,0.0002162534010267359,-1.625,TEa,HPC,TEa-HPC,459601,20240411
648,0.001609246488575627,-0.00045505299294297226,0.0002703815608495007,0.0002699724690409734,0.0018324153101466633,-0.00028843957334782834,0.0020448654792501663,0.0001971343603420733,0.0002503971386003115,-1.5750000000000002,TEa,HPC,TEa-HPC,459601,20240411
649,0.00210716550400936,4.28660224907609e-05,0.00032551199083980794,0.0002755083763111994,0.002239163907367624,0.00011830902387313224,0.0018118092615167318,-3.592185739136121e-05,0.0002103115862324366,-1.525,TEa,HPC,TEa-HPC,459601,20240411
650,0.002048918502633572,-1.5380978885027024e-05,0.00031044883081457524,0.00028843755442255165,0.002202720109129751,8.186522563525915e-05,0.0017933314878759126,-5.43996310321804e-05,0.0001953391686223281,-1.475,TEa,HPC,TEa-HPC,459601,20240411
651,0.001972174662182216,-9.212481933638331e-05,0.00027630262272262246,0.00028433685813748045,0.002169190848762907,4.8335965268415156e-05,0.0019317567098091012,8.402559090100819e-05,0.00021209376041401488,-1.4250000000000003,TEa,HPC,TEa-HPC,459601,20240411
652,0.001708940233053269,-0.0003553592484653303,0.00028977399288626686,0.00031697656481691883,0.002255833618156076,0.00013497873466158418,0.001489844242284369,-0.0003578868766237241,0.00019437444539284514,-1.375,TEa,HPC,TEa-HPC,459601,20240411
653,0.0022279535416800515,0.00016365406016145227,0.0003146694381198299,0.000329916899043309,0.002517633556364296,0.0003967786728698041,0.001630409406237429,-0.00021732171267066394,0.0001946718167582088,-1.3250000000000002,TEa,HPC,TEa-HPC,459601,20240411
654,0.0026182098353696626,0.0005539103538510634,0.0003617516099312346,0.0003351612953782697,0.002366863075594875,0.00024600819210038316,0.0018124889081465227,-3.5242210761570305e-05,0.00021288886960308892,-1.275,TEa,HPC,TEa-HPC,459601,20240411
655,0.002290724878593097,0.000226425397074498,0.00032223606096884634,0.00033549698103968575,0.0024225250594823882,0.00030167017598789654,0.001890797409748254,4.306629084016101e-05,0.0002226744221827574,-1.225,TEa,HPC,TEa-HPC,459601,20240411
656,0.0018260107840973364,-0.0002382886974212628,0.0002633273684464023,0.00039688928825347126,0.002477208051886873,0.00035635316839238143,0.0018693219091893182,2.159079028122516e-05,0.0002131193518185712,-1.1750000000000003,TEa,HPC,TEa-HPC,459601,20240411
657,0.002235305559456648,0.00017100607793804883,0.00035321421014519093,0.00037049238000519576,0.0028070464508120297,0.0006861915673175381,0.002163930120263245,0.0003161990013551522,0.00023930097305626503,-1.125,TEa,HPC,TEa-HPC,459601,20240411
658,0.0025209121821616488,0.00045661270064304956,0.00033889794527004367,0.00032928150889916506,0.002388871688973118,0.00026801680547862633,0.0022212537665518366,0.0003735226476437436,0.0002448135820260591,-1.0750000000000002,TEa,HPC,TEa-HPC,459601,20240411
659,0.003688081977320957,0.0016237824958023578,0.0005066052997210664,0.0003348303623739618,0.0024876878494669314,0.0003668329659724397,0.002189097296879357,0.0003413661779712641,0.00022552007570098728,-1.025,TEa,HPC,TEa-HPC,459601,20240411
660,0.003243178328090423,0.0011788788465718239,0.0004741196276428887,0.000313956585512917,0.002356641183417338,0.00023578629992284652,0.0019988297996314168,0.00015109868072332375,0.00023726695051446683,-0.9750000000000001,TEa,HPC,TEa-HPC,459601,20240411
661,0.002214152742879007,0.00014985326136040785,0.0003352587752562796,0.00032404896413205394,0.002542665291589525,0.00042181040809503335,0.0018203414500236308,-2.73896688844622e-05,0.00019382267084298236,-0.925,TEa,HPC,TEa-HPC,459601,20240411
662,0.0023000425501343495,0.0002357430686157503,0.00033901284506494535,0.00032210184088485625,0.0022947548570276853,0.00017389997353319366,0.0014369535736573208,-0.00041077754525077224,0.00015308066031108849,-0.875,TEa,HPC,TEa-HPC,459601,20240411
663,0.0019683811692535235,-9.591831226507573e-05,0.0003306967682045969,0.00039424596858592917,0.0024903212916746126,0.00036946640818012093,0.001685483843229425,-0.00016224727567866796,0.00017121892848851415,-0.8250000000000001,TEa,HPC,TEa-HPC,459601,20240411
664,0.0016419855766188049,-0.0004223139048997943,0.0002946208610376234,0.00038821745248201334,0.002889336464625289,0.0007684815811307972,0.0017197821719985291,-0.0001279489469095639,0.00017285732448229208,-0.775,TEa,HPC,TEa-HPC,459601,20240411
665,0.0019069001967756303,-0.0001573992847429689,0.00031430710658159863,0.0004415550126093804,0.0031307332063661144,0.0010098783228716227,0.0017688794560274267,-7.885166288066638e-05,0.0002174556889318963,-0.7250000000000001,TEa,HPC,TEa-HPC,459601,20240411
666,0.002089547351466562,2.5247869947963002e-05,0.00031734290920294343,0.0003748290042258819,0.002592082786903722,0.0004712279034092305,0.0019639940538503107,0.00011626293494221762,0.00021820464974815084,-0.675,TEa,HPC,TEa-HPC,459601,20240411
667,0.002328678293824275,0.00026437881230567586,0.00033964227097699776,0.000306886649633861,0.002110165455785026,-1.0689427709465859e-05,0.0016162935319973544,-0.00023143758691073868,0.00018497963160915015,-0.625,TEa,HPC,TEa-HPC,459601,20240411
668,0.001562096968805222,-0.0005022025127133772,0.0002398603434762907,0.0003520845230886015,0.0029226967663356974,0.0008018418828412057,0.0014494618616959127,-0.0003982692572121803,0.0001700463009645631,-0.5750000000000001,TEa,HPC,TEa-HPC,459601,20240411
669,0.0016814527025393645,-0.0003828467789792347,0.00023629182418578116,0.00033965257006320803,0.0024507120909946266,0.00032985720750013494,0.0013278330577681748,-0.0005198980611399182,0.0001572810873823403,-0.525,TEa,HPC,TEa-HPC,459601,20240411
670,0.0022214507877799,0.00015715130626130095,0.0002812634224630654,0.000332236686079464,0.00235847737927393,0.00023762249577943817,0.0013535436576226248,-0.0004941874612854683,0.00015840103535902955,-0.475,TEa,HPC,TEa-HPC,459601,20240411
671,0.0016050779540886409,-0.0004592215274299583,0.00023323995786041874,0.0003748355634246352,0.002827611613361309,0.0007067567298668174,0.0016192052272255835,-0.00022852589168250955,0.00019459799137552014,-0.42500000000000004,TEa,HPC,TEa-HPC,459601,20240411
672,0.0016977078465635926,-0.00036659163495500664,0.00023400553962677105,0.000331616391250422,0.0027722923921598484,0.0006514375086653567,0.0016200104581191126,-0.00022772066078898044,0.00019135693656450567,-0.375,TEa,HPC,TEa-HPC,459601,20240411
673,0.001666456175122279,-0.00039784330639632015,0.00023074276117285804,0.0003849207602501682,0.00302122021524664,0.0009003653317521485,0.0015334406982937514,-0.0003142904206143416,0.0001753608039688657,-0.32500000000000007,TEa,HPC,TEa-HPC,459601,20240411
674,0.0016119302767398436,-0.0004523692047787556,0.0002235496815775941,0.00030610289655328413,0.0026129696339470634,0.0004921147504525717,0.0016325728484754994,-0.00021515827043259365,0.0001782140583185841,-0.275,TEa,HPC,TEa-HPC,459601,20240411
675,0.0020092639990369116,-5.503548248168757e-05,0.000260508294312437,0.0003088102100113356,0.0021754345373599846,5.457965386549291e-05,0.0014066388798274925,-0.0004410922390806005,0.00014850219000226689,-0.225,TEa,HPC,TEa-HPC,459601,20240411
676,0.0023239780300335377,0.0002596785485149385,0.0003036742172441735,0.0002771500789014257,0.0019489416557217662,-0.00017191322777272548,0.0014085780171581798,-0.00043915310174991325,0.00015337578614370482,-0.17500000000000002,TEa,HPC,TEa-HPC,459601,20240411
677,0.0021407227361389513,7.642325462035209e-05,0.0003274487355386063,0.00032776899837155815,0.002149084923217778,2.8230039723286474e-05,0.0017582864988774773,-8.944462003061576e-05,0.00018225474513459608,-0.125,TEa,HPC,TEa-HPC,459601,20240411
678,0.0017002977672451619,-0.00036400171427343735,0.00026208852254243814,0.00025654701864500463,0.001743850952480779,-0.0003770039310137126,0.0018296657503731675,-1.80653685349255e-05,0.00018300290106449627,-0.07500000000000001,TEa,HPC,TEa-HPC,459601,20240411
679,0.0014876112106500788,-0.0005766882708685204,0.000241856153829585,0.00024383293889369324,0.0015260158273594617,-0.00059483905613503,0.0016879386614766713,-0.0001597924574314217,0.0002096381396042245,-0.025,TEa,HPC,TEa-HPC,459601,20240411
680,0.001304023974562444,-0.0007602755069561552,0.00022376197698063905,0.00025627575541516714,0.0016824904071257756,-0.00043836447636871607,0.002099135610128104,0.00025140449122001106,0.00022685402930521984,0.025,TEa,HPC,TEa-HPC,459601,20240411
681,0.0015498270454641732,-0.000514472436054426,0.00022085512391811524,0.00026871430191758916,0.0016512241702794296,-0.00046963071321506206,0.0018001916202567431,-4.75394986513499e-05,0.000206049359412703,0.07500000000000001,TEa,HPC,TEa-HPC,459601,20240411
682,0.0016108022984067665,-0.00045349718311183274,0.00024339990448996526,0.0002166933956488381,0.0015796225071703796,-0.0005412323763241121,0.0016032115734346368,-0.00024451954547345623,0.00017824397708782186,0.125,TEa,HPC,TEa-HPC,459601,20240411
683,0.001857477262486205,-0.00020682221903239417,0.000276051291821257,0.0002536017644166485,0.0015500750723173825,-0.0005707798111771092,0.0014760005236672976,-0.0003717305952407955,0.0001719413685704369,0.17500000000000002,TEa,HPC,TEa-HPC,459601,20240411
684,0.001938453503354857,-0.00012584597816374214,0.00026995236484876937,0.00022196475299536284,0.0013190474705265364,-0.0008018074129679553,0.0014130350622292061,-0.0004346960566788869,0.00016065530486990878,0.225,TEa,HPC,TEa-HPC,459601,20240411
685,0.0017955161495442267,-0.00026878333197437256,0.00028499055580658196,0.000196889207358039,0.0013108898287294982,-0.0008099650547649935,0.0013181439212121273,-0.0005295871976959657,0.00014963610376091658,0.275,TEa,HPC,TEa-HPC,459601,20240411
686,0.0013887988899664756,-0.0006755005915521236,0.00021090715349091776,0.0002049701374527426,0.0015969719453467575,-0.0005238829381477342,0.001560725293259152,-0.00028700582564894104,0.00017187377310910667,0.32500000000000007,TEa,HPC,TEa-HPC,459601,20240411
687,0.0015907108089432847,-0.0004735886725753145,0.00021257422842790237,0.00018610511541947933,0.0013581131669657249,-0.0007627417165287668,0.0012460377385095527,-0.0006016933803985403,0.00015255162172977122,0.375,TEa,HPC,TEa-HPC,459601,20240411
688,0.0020442925737815974,-2.0006907737001815e-05,0.0002981973070923325,0.00016912900634512783,0.0010501544871169667,-0.001070700396377525,0.00138240114817761,-0.000465329970730483,0.0001610146638433733,0.42500000000000004,TEa,HPC,TEa-HPC,459601,20240411
689,0.001707907735736299,-0.00035639174578230024,0.0002688081746954692,0.00020977566458463148,0.0012763129339508784,-0.0008445419495436133,0.0014964173084905013,-0.0003513138104175918,0.00018318017394872835,0.475,TEa,HPC,TEa-HPC,459601,20240411
690,0.0014196553403557407,-0.0006446441411628585,0.0002344168368310328,0.0002232863242595435,0.0016635654358392719,-0.0004572894476552198,0.0014682811239018353,-0.00037944999500625774,0.00017861066818869337,0.525,TEa,HPC,TEa-HPC,459601,20240411
691,0.0019100511668404994,-0.00015424831467809983,0.00029141373602469987,0.00023968501583838012,0.0014854426606806701,-0.0006354122228138216,0.0014450821537690631,-0.0004026489651390299,0.00015211547925895414,0.5750000000000001,TEa,HPC,TEa-HPC,459601,20240411
692,0.002669075049433128,0.0006047755679145289,0.00039968636113176404,0.00018128557933601958,0.0011441647483649447,-0.000976690135129547,0.0012914186645153658,-0.0005563124543927272,0.00014350412491952216,0.625,TEa,HPC,TEa-HPC,459601,20240411
693,0.0023531891720770005,0.00028888969055840133,0.00033288000080233267,0.0002212804389002113,0.0015861534654592103,-0.0005347014180352814,0.0014783730425676374,-0.00036935807634045563,0.00017843227562557598,0.675,TEa,HPC,TEa-HPC,459601,20240411
694,0.0019642278595454637,-0.00010007162197313551,0.0002935645102218595,0.00019325649564270935,0.0012946870601591401,-0.0008261678233353515,0.0014154459041776227,-0.0004322852147304703,0.00015338921808989963,0.7250000000000001,TEa,HPC,TEa-HPC,459601,20240411
695,0.0019944873824885513,-6.981209903004788e-05,0.0003063961669248246,0.00023709858102440268,0.0016539682400577768,-0.00046688664343671484,0.0015317493778662387,-0.0003159817410418543,0.00016335531334637886,0.775,TEa,HPC,TEa-HPC,459601,20240411
696,0.0023362588779749288,0.0002719593964563296,0.0003172524776337743,0.00024001438287173536,0.0018579699439707032,-0.00026288493952378853,0.0014853746362448825,-0.0003623564826632105,0.00016416786320757468,0.8250000000000001,TEa,HPC,TEa-HPC,459601,20240411
697,0.0016567606700358334,-0.0004075388114827658,0.0002542150796623891,0.0002574638442244004,0.0019611205478233,-0.00015973433567119171,0.0013501284666938382,-0.0004976026522142548,0.00015135271500829055,0.875,TEa,HPC,TEa-HPC,459601,20240411
698,0.0015145927876683352,-0.000549706693850264,0.0002391466977630303,0.00030160509061479977,0.002206067500391906,8.52126168974141e-05,0.0013888300528509426,-0.0004589010660571505,0.00016488463529435745,0.925,TEa,HPC,TEa-HPC,459601,20240411
699,0.0012557410312733941,-0.0008085584502452051,0.0001790168111319255,0.0003165820562361229,0.001954487914558003,-0.0001663669689364886,0.0014179919553323863,-0.00042973916357570674,0.00017437323963880014,0.9750000000000001,TEa,HPC,TEa-HPC,459601,20240411
700,0.0011691096240079204,-0.0008951898575106788,0.00020500733423169971,0.00026355170904774727,0.0020688692112950245,-5.198567219946715e-05,0.0016478247280431945,-0.00019990639086489852,0.00019402932000196874,1.025,TEa,HPC,TEa-HPC,459601,20240411
701,0.0010768785661736829,-0.0009874209153449163,0.00017383733387808667,0.00019049110112479803,0.0013330600329271274,-0.0007877948505673642,0.0015283856318485352,-0.0003193454870595578,0.00018395671494178564,1.0750000000000002,TEa,HPC,TEa-HPC,459601,20240411
702,0.0016906057548985568,-0.0003736937266200424,0.00026927489406803327,0.00019728118137819433,0.0013927014010670623,-0.0007281534824274294,0.0020585081473880593,0.00021077702847996631,0.0002148940710075995,1.125,TEa,HPC,TEa-HPC,459601,20240411
703,0.0018798781402890492,-0.00018442134122954998,0.0002594399754839466,0.00016958431141711008,0.0010809831710955591,-0.0010398717123989325,0.0018029231755006645,-4.480794340742857e-05,0.00020404157513979654,1.1750000000000003,TEa,HPC,TEa-HPC,459601,20240411
704,0.002067483372187948,3.1838906693489565e-06,0.0002598213472167767,0.00013411270272782957,0.0007442514412993083,-0.0013766034421951834,0.0017539128079140569,-9.381831099403615e-05,0.00018942751289795765,1.225,TEa,HPC,TEa-HPC,459601,20240411
705,0.0015081311032945064,-0.0005561683782240928,0.0002084333995511993,0.00016272770227736535,0.0009954359709936742,-0.0011254189125008175,0.0018953419325493967,4.761081364130365e-05,0.00019824632038896984,1.275,TEa,HPC,TEa-HPC,459601,20240411
706,0.0015051439762217042,-0.000559155505296895,0.00023752367929709422,0.0001667740014331966,0.0009864616955456225,-0.0011343931879488692,0.0015291556209140755,-0.00031857549799401753,0.000159305034764741,1.3250000000000002,TEa,HPC,TEa-HPC,459601,20240411
707,0.001685215740086102,-0.0003790837414324971,0.00022550509309623754,0.00016256177781441664,0.001087449516719053,-0.0010334053667754386,0.001702900798611056,-0.00014483032029703703,0.0001804532300905938,1.375,TEa,HPC,TEa-HPC,459601,20240411
708,0.0019317406696212818,-0.00013255881189731746,0.0002462902310917924,0.000165712066544724,0.0010422442683098233,-0.0010786106151846684,0.0016924520088016032,-0.00015527911010648982,0.000184500518922414,1.4250000000000003,TEa,HPC,TEa-HPC,459601,20240411
709,0.001672031394726548,-0.0003922680867920513,0.00023791550081694705,0.0002007204827089066,0.0012474880968401274,-0.0008733667866543642,0.0016564622254800047,-0.00019126889342808832,0.00017860612101437424,1.475,TEa,HPC,TEa-HPC,459601,20240411
710,0.0012204585011297453,-0.0008438409803888539,0.00018812776442376909,0.00021457062974309337,0.0013993917341777063,-0.0007214631493167854,0.0016480323187735772,-0.00019969880013451582,0.0001735229080645499,1.525,TEa,HPC,TEa-HPC,459601,20240411
711,0.0012324836905448732,-0.000831815790973726,0.00019810812149548995,0.00020856987000259563,0.0014968712510586067,-0.000623983632435885,0.0016968173459164044,-0.00015091377299168859,0.00017732673430538153,1.5750000000000002,TEa,HPC,TEa-HPC,459601,20240411
712,0.0016104898428331072,-0.000453809638685492,0.0002150910148875768,0.0002165157660113106,0.0015372223884387024,-0.0005836324950557893,0.001528879202939258,-0.00031885191596883506,0.0001568735748097051,1.625,TEa,HPC,TEa-HPC,459601,20240411
713,0.0013841062094636317,-0.0006801932720549675,0.0001912359262718013,0.00021947397804534627,0.0012904742584070753,-0.0008303806250874164,0.0014559794335701265,-0.0003917516853379666,0.00017464657028318662,1.6750000000000003,TEa,HPC,TEa-HPC,459601,20240411
714,0.0015767059516835365,-0.0004875935298350627,0.0002198183271328866,0.0002206642921773334,0.0015307306924561331,-0.0005901241910383586,0.0014054522853642504,-0.0004422788335438426,0.00017279160913690316,1.725,TEa,HPC,TEa-HPC,459601,20240411
715,0.0017306341756761667,-0.00033366530584243246,0.00021096472750793593,0.0003124334396625957,0.00244664288403402,0.0003257880005395285,0.0014658097589441044,-0.00038192135996398865,0.00017644987621327613,1.775,TEa,HPC,TEa-HPC,459601,20240411
716,0.0017897727320507482,-0.00027452674946785104,0.00024140068255903028,0.0002919939787851996,0.0024654544318385933,0.0003445995483441016,0.0013319645672851585,-0.0005157665516229346,0.00015722777208754108,1.8250000000000002,TEa,HPC,TEa-HPC,459601,20240411
717,0.0014414884523137347,-0.0006228110292048645,0.00020469143791636068,0.00021559410849886083,0.0015272894580292554,-0.0005935654254652363,0.0012725828322301385,-0.0005751482866779545,0.00015474518978473317,1.875,TEa,HPC,TEa-HPC,459601,20240411
718,0.0014605048642238442,-0.000603794617294755,0.0002379560779435926,0.00022953556319124243,0.001701564050757964,-0.00041929083273652763,0.001283372352146059,-0.0005643587667620341,0.0001721118319227112,1.9250000000000003,TEa,HPC,TEa-HPC,459601,20240411
719,0.0011605649839839447,-0.0009037344975346545,0.00017097578778287254,0.00019322018172720097,0.001388965124073916,-0.0007318897594205756,0.0013543357592946364,-0.0004933953596134566,0.00016783090580070847,1.975,TEa,HPC,TEa-HPC,459601,20240411
720,0.00677278192862358,0.0002819493079681667,0.0010284385838407585,0.0008850435622138571,0.0055026615238336005,-0.00012829449122493848,0.004585551920480959,-0.00019417780715599593,0.0007639543968024726,-1.975,VIS,HPC,VIS-HPC,459601,20240411
721,0.006492404536937088,1.571916281674357e-06,0.0010064101435650272,0.0008177528536153711,0.005140734359701544,-0.0004902216553569951,0.005212923132982164,0.0004331934053452089,0.0007167769174377151,-1.9250000000000003,VIS,HPC,VIS-HPC,459601,20240411
722,0.006739341764761074,0.0002485091441056606,0.001080367272972045,0.0009519104686430321,0.005061672832016179,-0.0005692831830423602,0.004544902550517477,-0.0002348271771194779,0.0006383351886070399,-1.875,VIS,HPC,VIS-HPC,459601,20240411
723,0.005787935687789359,-0.000702896932866055,0.0010155661053229546,0.0009227905179565849,0.005117259213712271,-0.0005136968013462681,0.004841457816574708,6.172808893775347e-05,0.0006566924804627292,-1.8250000000000002,VIS,HPC,VIS-HPC,459601,20240411
724,0.0061883251094824974,-0.0003025075111729161,0.001004832503401593,0.0010280881275669365,0.004457631446424588,-0.0011733245686339506,0.004507968925664219,-0.00027176080197273585,0.0006236651476985791,-1.775,VIS,HPC,VIS-HPC,459601,20240411
