accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.7666666666666667,520,CA1,75,30,459601,20240409,probe01
0.8666666666666667,530,CA1,75,30,459601,20240409,probe01
0.8666666666666667,540,CA1,75,30,459601,20240409,probe01
0.8,550,CA1,75,30,459601,20240409,probe01
0.7333333333333333,560,CA1,75,30,459601,20240409,probe01
0.5666666666666667,570,CA1,75,30,459601,20240409,probe01
0.7333333333333333,580,CA1,75,30,459601,20240409,probe01
0.7,590,CA1,75,30,459601,20240409,probe01
0.8,600,CA1,75,30,459601,20240409,probe01
0.8,610,CA1,75,30,459601,20240409,probe01
0.7333333333333333,620,CA1,75,30,459601,20240409,probe01
0.5,630,CA1,75,30,459601,20240409,probe01
0.43333333333333335,640,CA1,75,30,459601,20240409,probe01
0.5333333333333333,650,CA1,75,30,459601,20240409,probe01
0.5666666666666667,660,CA1,75,30,459601,20240409,probe01
0.5333333333333333,670,CA1,75,30,459601,20240409,probe01
0.4666666666666667,680,CA1,75,30,459601,20240409,probe01
0.43333333333333335,690,CA1,75,30,459601,20240409,probe01
0.5666666666666667,700,CA1,75,30,459601,20240409,probe01
0.5333333333333333,710,CA1,75,30,459601,20240409,probe01
0.5666666666666667,720,CA1,75,30,459601,20240409,probe01
0.6,730,CA1,75,30,459601,20240409,probe01
0.7666666666666667,740,CA1,75,30,459601,20240409,probe01
0.8,750,CA1,75,30,459601,20240409,probe01
0.7,760,CA1,75,30,459601,20240409,probe01
0.7666666666666667,770,CA1,75,30,459601,20240409,probe01
0.7666666666666667,780,CA1,75,30,459601,20240409,probe01
0.5,790,CA1,75,30,459601,20240409,probe01
0.36666666666666664,800,CA1,75,30,459601,20240409,probe01
0.7,810,CA1,75,30,459601,20240409,probe01
0.5666666666666667,820,CA1,75,30,459601,20240409,probe01
0.6,830,CA1,75,30,459601,20240409,probe01
0.43333333333333335,840,CA1,75,30,459601,20240409,probe01
0.5,850,CA1,75,30,459601,20240409,probe01
0.3333333333333333,860,CA1,75,30,459601,20240409,probe01
0.5666666666666667,870,CA1,75,30,459601,20240409,probe01
0.43333333333333335,880,CA1,75,30,459601,20240409,probe01
0.5333333333333333,890,CA1,75,30,459601,20240409,probe01
0.6333333333333333,900,CA1,75,30,459601,20240409,probe01
0.5666666666666667,910,CA1,75,30,459601,20240409,probe01
0.36666666666666664,920,CA1,75,30,459601,20240409,probe01
0.3,930,CA1,75,30,459601,20240409,probe01
0.4,940,CA1,75,30,459601,20240409,probe01
0.4,950,CA1,75,30,459601,20240409,probe01
0.4,960,CA1,75,30,459601,20240409,probe01
0.6,970,CA1,75,30,459601,20240409,probe01
0.5666666666666667,980,CA1,75,30,459601,20240409,probe01
0.6666666666666666,990,CA1,75,30,459601,20240409,probe01
0.5333333333333333,1000,CA1,75,30,459601,20240409,probe01
0.5333333333333333,1010,CA1,75,30,459601,20240409,probe01
0.3,1020,CA1,75,30,459601,20240409,probe01
0.6666666666666666,1030,CA1,75,30,459601,20240409,probe01
0.5666666666666667,1040,CA1,75,30,459601,20240409,probe01
0.6333333333333333,1050,CA1,75,30,459601,20240409,probe01
0.4666666666666667,1060,CA1,75,30,459601,20240409,probe01
0.5,1070,CA1,75,30,459601,20240409,probe01
0.43333333333333335,1080,CA1,75,30,459601,20240409,probe01
0.6333333333333333,1090,CA1,75,30,459601,20240409,probe01
0.7333333333333333,1100,CA1,75,30,459601,20240409,probe01
0.6333333333333333,1110,CA1,75,30,459601,20240409,probe01
0.6,1120,CA1,75,30,459601,20240409,probe01
0.6333333333333333,1130,CA1,75,30,459601,20240409,probe01
0.6333333333333333,1140,CA1,75,30,459601,20240409,probe01
0.4666666666666667,1150,CA1,75,30,459601,20240409,probe01
0.43333333333333335,1160,CA1,75,30,459601,20240409,probe01
0.5333333333333333,1170,CA1,75,30,459601,20240409,probe01
0.4,1180,CA1,75,30,459601,20240409,probe01
0.4666666666666667,1190,CA1,75,30,459601,20240409,probe01
0.6,1200,CA1,75,30,459601,20240409,probe01
0.6333333333333333,1210,CA1,75,30,459601,20240409,probe01
0.5333333333333333,1220,CA1,75,30,459601,20240409,probe01
0.6333333333333333,1230,CA1,75,30,459601,20240409,probe01
0.6333333333333333,1240,CA1,75,30,459601,20240409,probe01
0.7,1250,CA1,75,30,459601,20240409,probe01
0.5333333333333333,1260,CA1,75,30,459601,20240409,probe01
0.5,1270,CA1,75,30,459601,20240409,probe01
0.4666666666666667,1280,CA1,75,30,459601,20240409,probe01
0.5333333333333333,1290,CA1,75,30,459601,20240409,probe01
0.43333333333333335,1300,CA1,75,30,459601,20240409,probe01
0.6666666666666666,1310,CA1,75,30,459601,20240409,probe01
0.5,1320,CA1,75,30,459601,20240409,probe01
0.2,1330,CA1,75,30,459601,20240409,probe01
0.6333333333333333,1340,CA1,75,30,459601,20240409,probe01
0.6333333333333333,1350,CA1,75,30,459601,20240409,probe01
0.5,1360,CA1,75,30,459601,20240409,probe01
0.6,1370,CA1,75,30,459601,20240409,probe01
0.6333333333333333,1380,CA1,75,30,459601,20240409,probe01
0.8666666666666667,1390,CA1,75,30,459601,20240409,probe01
0.7333333333333333,1400,CA1,75,30,459601,20240409,probe01
0.7333333333333333,1410,CA1,75,30,459601,20240409,probe01
0.7666666666666667,1420,CA1,75,30,459601,20240409,probe01
0.7333333333333333,1430,CA1,75,30,459601,20240409,probe01
0.8333333333333334,1440,CA1,75,30,459601,20240409,probe01
0.6666666666666666,1450,CA1,75,30,459601,20240409,probe01
0.7,1460,CA1,75,30,459601,20240409,probe01
0.8,1470,CA1,75,30,459601,20240409,probe01
0.4791666666666667,30,PERI,64,48,459601,20240410,probe00
0.3958333333333333,40,PERI,64,48,459601,20240410,probe00
0.6458333333333334,50,PERI,64,48,459601,20240410,probe00
0.5208333333333334,60,PERI,64,48,459601,20240410,probe00
0.4583333333333333,70,PERI,64,48,459601,20240410,probe00
0.5625,80,PERI,64,48,459601,20240410,probe00
0.4375,90,PERI,64,48,459601,20240410,probe00
0.5,100,PERI,64,48,459601,20240410,probe00
0.5208333333333334,110,PERI,64,48,459601,20240410,probe00
0.6041666666666666,120,PERI,64,48,459601,20240410,probe00
0.5416666666666666,130,PERI,64,48,459601,20240410,probe00
0.5416666666666666,140,PERI,64,48,459601,20240410,probe00
0.5416666666666666,150,PERI,64,48,459601,20240410,probe00
0.375,160,PERI,64,48,459601,20240410,probe00
0.4583333333333333,170,PERI,64,48,459601,20240410,probe00
0.5625,180,PERI,64,48,459601,20240410,probe00
0.625,190,PERI,64,48,459601,20240410,probe00
0.5833333333333334,200,PERI,64,48,459601,20240410,probe00
0.5,210,PERI,64,48,459601,20240410,probe00
0.5625,220,PERI,64,48,459601,20240410,probe00
0.375,230,PERI,64,48,459601,20240410,probe00
0.5208333333333334,240,PERI,64,48,459601,20240410,probe00
0.375,250,PERI,64,48,459601,20240410,probe00
0.375,260,PERI,64,48,459601,20240410,probe00
0.5208333333333334,270,PERI,64,48,459601,20240410,probe00
0.4583333333333333,280,PERI,64,48,459601,20240410,probe00
0.6875,290,PERI,64,48,459601,20240410,probe00
0.625,300,PERI,64,48,459601,20240410,probe00
0.5,310,PERI,64,48,459601,20240410,probe00
0.5625,320,PERI,64,48,459601,20240410,probe00
0.5416666666666666,330,PERI,64,48,459601,20240410,probe00
0.5208333333333334,340,PERI,64,48,459601,20240410,probe00
0.4375,350,PERI,64,48,459601,20240410,probe00
0.6666666666666666,360,PERI,64,48,459601,20240410,probe00
0.4791666666666667,370,PERI,64,48,459601,20240410,probe00
0.3958333333333333,380,PERI,64,48,459601,20240410,probe00
0.4791666666666667,390,PERI,64,48,459601,20240410,probe00
0.5416666666666666,400,PERI,64,48,459601,20240410,probe00
0.375,410,PERI,64,48,459601,20240410,probe00
0.5,420,PERI,64,48,459601,20240410,probe00
0.4791666666666667,430,PERI,64,48,459601,20240410,probe00
0.4583333333333333,440,PERI,64,48,459601,20240410,probe00
0.5625,450,PERI,64,48,459601,20240410,probe00
0.6041666666666666,460,PERI,64,48,459601,20240410,probe00
0.4791666666666667,470,PERI,64,48,459601,20240410,probe00
0.5625,480,PERI,64,48,459601,20240410,probe00
0.5208333333333334,490,PERI,64,48,459601,20240410,probe00
0.6666666666666666,500,PERI,64,48,459601,20240410,probe00
0.625,510,PERI,64,48,459601,20240410,probe00
0.5625,520,PERI,64,48,459601,20240410,probe00
0.5833333333333334,530,PERI,64,48,459601,20240410,probe00
0.6666666666666666,540,PERI,64,48,459601,20240410,probe00
0.6041666666666666,550,PERI,64,48,459601,20240410,probe00
0.6666666666666666,560,PERI,64,48,459601,20240410,probe00
0.8125,570,PERI,64,48,459601,20240410,probe00
0.6458333333333334,580,PERI,64,48,459601,20240410,probe00
0.6041666666666666,590,PERI,64,48,459601,20240410,probe00
0.5208333333333334,600,PERI,64,48,459601,20240410,probe00
0.7291666666666666,610,PERI,64,48,459601,20240410,probe00
0.6458333333333334,620,PERI,64,48,459601,20240410,probe00
0.6041666666666666,630,PERI,64,48,459601,20240410,probe00
0.6666666666666666,640,PERI,64,48,459601,20240410,probe00
0.6875,650,PERI,64,48,459601,20240410,probe00
0.5625,660,PERI,64,48,459601,20240410,probe00
0.5625,670,PERI,64,48,459601,20240410,probe00
0.6041666666666666,680,PERI,64,48,459601,20240410,probe00
0.5208333333333334,690,PERI,64,48,459601,20240410,probe00
0.5625,700,PERI,64,48,459601,20240410,probe00
0.5,710,PERI,64,48,459601,20240410,probe00
0.5416666666666666,720,PERI,64,48,459601,20240410,probe00
0.7083333333333334,730,PERI,64,48,459601,20240410,probe00
0.6666666666666666,740,PERI,64,48,459601,20240410,probe00
0.5,750,PERI,64,48,459601,20240410,probe00
0.5416666666666666,760,PERI,64,48,459601,20240410,probe00
0.6041666666666666,770,PERI,64,48,459601,20240410,probe00
0.6458333333333334,780,PERI,64,48,459601,20240410,probe00
0.5625,790,PERI,64,48,459601,20240410,probe00
0.4791666666666667,800,PERI,64,48,459601,20240410,probe00
0.4791666666666667,810,PERI,64,48,459601,20240410,probe00
0.5416666666666666,820,PERI,64,48,459601,20240410,probe00
0.4375,830,PERI,64,48,459601,20240410,probe00
0.4375,840,PERI,64,48,459601,20240410,probe00
0.5,850,PERI,64,48,459601,20240410,probe00
0.3541666666666667,860,PERI,64,48,459601,20240410,probe00
0.5625,870,PERI,64,48,459601,20240410,probe00
0.5833333333333334,880,PERI,64,48,459601,20240410,probe00
0.3958333333333333,890,PERI,64,48,459601,20240410,probe00
0.3958333333333333,900,PERI,64,48,459601,20240410,probe00
0.4791666666666667,910,PERI,64,48,459601,20240410,probe00
0.5625,920,PERI,64,48,459601,20240410,probe00
0.4166666666666667,930,PERI,64,48,459601,20240410,probe00
0.4166666666666667,940,PERI,64,48,459601,20240410,probe00
0.4166666666666667,950,PERI,64,48,459601,20240410,probe00
0.5,960,PERI,64,48,459601,20240410,probe00
0.4166666666666667,970,PERI,64,48,459601,20240410,probe00
0.5,980,PERI,64,48,459601,20240410,probe00
0.4166666666666667,990,PERI,64,48,459601,20240410,probe00
0.5416666666666666,1000,PERI,64,48,459601,20240410,probe00
0.4791666666666667,1010,PERI,64,48,459601,20240410,probe00
0.5416666666666666,1020,PERI,64,48,459601,20240410,probe00
0.6041666666666666,1030,PERI,64,48,459601,20240410,probe00
0.5625,1040,PERI,64,48,459601,20240410,probe00
0.4583333333333333,1050,PERI,64,48,459601,20240410,probe00
0.3958333333333333,1060,PERI,64,48,459601,20240410,probe00
0.6041666666666666,1070,PERI,64,48,459601,20240410,probe00
0.4166666666666667,1080,PERI,64,48,459601,20240410,probe00
0.3125,1090,PERI,64,48,459601,20240410,probe00
0.3541666666666667,1100,PERI,64,48,459601,20240410,probe00
0.5208333333333334,1110,PERI,64,48,459601,20240410,probe00
0.625,1120,PERI,64,48,459601,20240410,probe00
0.5625,1130,PERI,64,48,459601,20240410,probe00
0.5833333333333334,1140,PERI,64,48,459601,20240410,probe00
0.5833333333333334,1150,PERI,64,48,459601,20240410,probe00
0.5625,1160,PERI,64,48,459601,20240410,probe00
0.5833333333333334,1170,PERI,64,48,459601,20240410,probe00
0.4791666666666667,1180,PERI,64,48,459601,20240410,probe00
0.5833333333333334,1190,PERI,64,48,459601,20240410,probe00
0.4375,1200,PERI,64,48,459601,20240410,probe00
0.625,1210,PERI,64,48,459601,20240410,probe00
0.5208333333333334,1220,PERI,64,48,459601,20240410,probe00
0.5833333333333334,1230,PERI,64,48,459601,20240410,probe00
0.5,1240,PERI,64,48,459601,20240410,probe00
0.6041666666666666,1250,PERI,64,48,459601,20240410,probe00
0.6666666666666666,1260,PERI,64,48,459601,20240410,probe00
0.5833333333333334,1270,PERI,64,48,459601,20240410,probe00
0.5625,1280,PERI,64,48,459601,20240410,probe00
0.4791666666666667,1290,PERI,64,48,459601,20240410,probe00
0.5208333333333334,1300,PERI,64,48,459601,20240410,probe00
0.625,1310,PERI,64,48,459601,20240410,probe00
0.6041666666666666,1320,PERI,64,48,459601,20240410,probe00
0.5833333333333334,1330,PERI,64,48,459601,20240410,probe00
0.5625,1340,PERI,64,48,459601,20240410,probe00
0.5416666666666666,1350,PERI,64,48,459601,20240410,probe00
0.625,1360,PERI,64,48,459601,20240410,probe00
0.7916666666666666,1370,PERI,64,48,459601,20240410,probe00
0.8541666666666666,1380,PERI,64,48,459601,20240410,probe00
0.75,1390,PERI,64,48,459601,20240410,probe00
0.6875,1400,PERI,64,48,459601,20240410,probe00
0.75,1410,PERI,64,48,459601,20240410,probe00
0.8333333333333334,1420,PERI,64,48,459601,20240410,probe00
0.7083333333333334,1430,PERI,64,48,459601,20240410,probe00
0.5625,1440,PERI,64,48,459601,20240410,probe00
0.6458333333333334,1450,PERI,64,48,459601,20240410,probe00
0.5416666666666666,1460,PERI,64,48,459601,20240410,probe00
0.5,1470,PERI,64,48,459601,20240410,probe00
0.4166666666666667,30,TEa,88,48,459601,20240410,probe00
0.4375,40,TEa,88,48,459601,20240410,probe00
0.5208333333333334,50,TEa,88,48,459601,20240410,probe00
0.5208333333333334,60,TEa,88,48,459601,20240410,probe00
0.5625,70,TEa,88,48,459601,20240410,probe00
0.5208333333333334,80,TEa,88,48,459601,20240410,probe00
0.5833333333333334,90,TEa,88,48,459601,20240410,probe00
0.3958333333333333,100,TEa,88,48,459601,20240410,probe00
0.4791666666666667,110,TEa,88,48,459601,20240410,probe00
0.5833333333333334,120,TEa,88,48,459601,20240410,probe00
0.6458333333333334,130,TEa,88,48,459601,20240410,probe00
0.4375,140,TEa,88,48,459601,20240410,probe00
0.3958333333333333,150,TEa,88,48,459601,20240410,probe00
0.2708333333333333,160,TEa,88,48,459601,20240410,probe00
0.5625,170,TEa,88,48,459601,20240410,probe00
0.4166666666666667,180,TEa,88,48,459601,20240410,probe00
0.4375,190,TEa,88,48,459601,20240410,probe00
0.4791666666666667,200,TEa,88,48,459601,20240410,probe00
0.5208333333333334,210,TEa,88,48,459601,20240410,probe00
0.2916666666666667,220,TEa,88,48,459601,20240410,probe00
0.3958333333333333,230,TEa,88,48,459601,20240410,probe00
0.4375,240,TEa,88,48,459601,20240410,probe00
0.4166666666666667,250,TEa,88,48,459601,20240410,probe00
0.625,260,TEa,88,48,459601,20240410,probe00
0.6666666666666666,270,TEa,88,48,459601,20240410,probe00
0.6041666666666666,280,TEa,88,48,459601,20240410,probe00
0.5208333333333334,290,TEa,88,48,459601,20240410,probe00
0.375,300,TEa,88,48,459601,20240410,probe00
0.4583333333333333,310,TEa,88,48,459601,20240410,probe00
0.4166666666666667,320,TEa,88,48,459601,20240410,probe00
0.625,330,TEa,88,48,459601,20240410,probe00
0.5416666666666666,340,TEa,88,48,459601,20240410,probe00
0.4583333333333333,350,TEa,88,48,459601,20240410,probe00
0.4791666666666667,360,TEa,88,48,459601,20240410,probe00
0.3541666666666667,370,TEa,88,48,459601,20240410,probe00
0.375,380,TEa,88,48,459601,20240410,probe00
0.4583333333333333,390,TEa,88,48,459601,20240410,probe00
0.4791666666666667,400,TEa,88,48,459601,20240410,probe00
0.5208333333333334,410,TEa,88,48,459601,20240410,probe00
0.4375,420,TEa,88,48,459601,20240410,probe00
0.4791666666666667,430,TEa,88,48,459601,20240410,probe00
0.5833333333333334,440,TEa,88,48,459601,20240410,probe00
0.4375,450,TEa,88,48,459601,20240410,probe00
0.5208333333333334,460,TEa,88,48,459601,20240410,probe00
0.6458333333333334,470,TEa,88,48,459601,20240410,probe00
0.5625,480,TEa,88,48,459601,20240410,probe00
0.5833333333333334,490,TEa,88,48,459601,20240410,probe00
0.7083333333333334,500,TEa,88,48,459601,20240410,probe00
0.7083333333333334,510,TEa,88,48,459601,20240410,probe00
0.6666666666666666,520,TEa,88,48,459601,20240410,probe00
0.6666666666666666,530,TEa,88,48,459601,20240410,probe00
0.7291666666666666,540,TEa,88,48,459601,20240410,probe00
0.5833333333333334,550,TEa,88,48,459601,20240410,probe00
0.5,560,TEa,88,48,459601,20240410,probe00
0.5833333333333334,570,TEa,88,48,459601,20240410,probe00
0.5208333333333334,580,TEa,88,48,459601,20240410,probe00
0.3958333333333333,590,TEa,88,48,459601,20240410,probe00
0.3958333333333333,600,TEa,88,48,459601,20240410,probe00
0.5625,610,TEa,88,48,459601,20240410,probe00
0.4375,620,TEa,88,48,459601,20240410,probe00
0.4791666666666667,630,TEa,88,48,459601,20240410,probe00
0.4375,640,TEa,88,48,459601,20240410,probe00
0.6041666666666666,650,TEa,88,48,459601,20240410,probe00
0.5625,660,TEa,88,48,459601,20240410,probe00
0.5416666666666666,670,TEa,88,48,459601,20240410,probe00
0.4791666666666667,680,TEa,88,48,459601,20240410,probe00
0.6041666666666666,690,TEa,88,48,459601,20240410,probe00
0.5625,700,TEa,88,48,459601,20240410,probe00
0.5208333333333334,710,TEa,88,48,459601,20240410,probe00
0.5416666666666666,720,TEa,88,48,459601,20240410,probe00
0.625,730,TEa,88,48,459601,20240410,probe00
0.5416666666666666,740,TEa,88,48,459601,20240410,probe00
0.6041666666666666,750,TEa,88,48,459601,20240410,probe00
0.5208333333333334,760,TEa,88,48,459601,20240410,probe00
0.5625,770,TEa,88,48,459601,20240410,probe00
0.5416666666666666,780,TEa,88,48,459601,20240410,probe00
0.4791666666666667,790,TEa,88,48,459601,20240410,probe00
0.5,800,TEa,88,48,459601,20240410,probe00
0.4791666666666667,810,TEa,88,48,459601,20240410,probe00
0.4375,820,TEa,88,48,459601,20240410,probe00
0.4791666666666667,830,TEa,88,48,459601,20240410,probe00
0.3541666666666667,840,TEa,88,48,459601,20240410,probe00
0.4791666666666667,850,TEa,88,48,459601,20240410,probe00
0.5625,860,TEa,88,48,459601,20240410,probe00
0.375,870,TEa,88,48,459601,20240410,probe00
0.4583333333333333,880,TEa,88,48,459601,20240410,probe00
0.5208333333333334,890,TEa,88,48,459601,20240410,probe00
0.5208333333333334,900,TEa,88,48,459601,20240410,probe00
0.6875,910,TEa,88,48,459601,20240410,probe00
0.7291666666666666,920,TEa,88,48,459601,20240410,probe00
0.5208333333333334,930,TEa,88,48,459601,20240410,probe00
0.4375,940,TEa,88,48,459601,20240410,probe00
0.5625,950,TEa,88,48,459601,20240410,probe00
0.625,960,TEa,88,48,459601,20240410,probe00
0.4166666666666667,970,TEa,88,48,459601,20240410,probe00
0.6041666666666666,980,TEa,88,48,459601,20240410,probe00
0.6041666666666666,990,TEa,88,48,459601,20240410,probe00
0.4791666666666667,1000,TEa,88,48,459601,20240410,probe00
0.4166666666666667,1010,TEa,88,48,459601,20240410,probe00
0.4583333333333333,1020,TEa,88,48,459601,20240410,probe00
0.4375,1030,TEa,88,48,459601,20240410,probe00
0.6041666666666666,1040,TEa,88,48,459601,20240410,probe00
0.3958333333333333,1050,TEa,88,48,459601,20240410,probe00
0.4375,1060,TEa,88,48,459601,20240410,probe00
0.4375,1070,TEa,88,48,459601,20240410,probe00
0.3958333333333333,1080,TEa,88,48,459601,20240410,probe00
0.5625,1090,TEa,88,48,459601,20240410,probe00
0.5833333333333334,1100,TEa,88,48,459601,20240410,probe00
0.5625,1110,TEa,88,48,459601,20240410,probe00
0.5208333333333334,1120,TEa,88,48,459601,20240410,probe00
0.4583333333333333,1130,TEa,88,48,459601,20240410,probe00
0.5,1140,TEa,88,48,459601,20240410,probe00
0.6458333333333334,1150,TEa,88,48,459601,20240410,probe00
0.6041666666666666,1160,TEa,88,48,459601,20240410,probe00
0.625,1170,TEa,88,48,459601,20240410,probe00
0.5416666666666666,1180,TEa,88,48,459601,20240410,probe00
0.6458333333333334,1190,TEa,88,48,459601,20240410,probe00
0.625,1200,TEa,88,48,459601,20240410,probe00
0.5625,1210,TEa,88,48,459601,20240410,probe00
0.6041666666666666,1220,TEa,88,48,459601,20240410,probe00
0.5,1230,TEa,88,48,459601,20240410,probe00
