,mi_goal,mi_goal_baseline,mi_sem_goal,mi_sem_distractor,mi_distractor,mi_distractor_baseline,mi_sound,mi_sound_baseline,mi_sem_sound,time,region_1,region_2,region_pair,subject,date
217,0.00847857589983243,-0.0009485691236223396,0.0006588923492445083,0.0005665416465573547,0.006943469911475688,-0.0013804673093827493,0.006237088160036114,-0.0017169185365927134,0.00040742112588370026,-0.25,PERI 36,VIS,PERI 36-VIS,459601,20240411
218,0.00878413688314528,-0.0006430081403094885,0.0006564244812694398,0.0005866138308793777,0.006412285948784849,-0.0019116512720735888,0.006581235931982488,-0.001372770764646339,0.00042115182993326917,-0.15000000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
219,0.008906114324982386,-0.0005210306984723828,0.0006417691131941936,0.0005690758703136525,0.007224185549693719,-0.0010997516711647188,0.006547835999891656,-0.0014061706967371714,0.000425546167296613,-0.05,PERI 36,VIS,PERI 36-VIS,459601,20240411
220,0.009191553165569619,-0.00023559185788515034,0.0006484157050807007,0.0005734245109112888,0.007981004988505703,-0.00034293223235273493,0.006224248176651426,-0.001729758519977401,0.000430782862887167,0.05,PERI 36,VIS,PERI 36-VIS,459601,20240411
221,0.009574509809614709,0.00014736478615993975,0.0006993060439354494,0.0005080215463394805,0.006957682276182223,-0.0013662549446762148,0.0058522072478558364,-0.0021017994487729907,0.00043207646113405953,0.15000000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
222,0.00905031617459752,-0.0003768288488572493,0.0007372530080883347,0.0005127126556635826,0.0074131524262051555,-0.000910784794653282,0.005659560345807446,-0.002294446350821381,0.0004134402204201589,0.25,PERI 36,VIS,PERI 36-VIS,459601,20240411
223,0.00851827157908887,-0.0009088734443658993,0.0006634065467405285,0.0004841779033269627,0.007218821211208661,-0.0011051160096497764,0.00554947329552316,-0.0024045334011056673,0.0004155042342800953,0.35000000000000003,PERI 36,VIS,PERI 36-VIS,459601,20240411
224,0.008582734725973247,-0.0008444102974815224,0.0006596485575947679,0.0005263183528052529,0.0073105145554309935,-0.001013422665427444,0.00572375618160688,-0.0022302505150219474,0.0004102060832168996,0.45,PERI 36,VIS,PERI 36-VIS,459601,20240411
225,0.008476796267917832,-0.000950348755536937,0.0006243729832387432,0.0005941729921966347,0.008473205978644135,0.00014926875778569805,0.006199845997742096,-0.0017541606988867309,0.00039898413415824307,0.55,PERI 36,VIS,PERI 36-VIS,459601,20240411
226,0.0077534989242745815,-0.0016736460991801875,0.0005639438453569961,0.0005842420573649059,0.008317670549688108,-6.266671170328947e-06,0.006512074185992185,-0.0014419325106366423,0.00041914458413728627,0.6500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
227,0.008111236907509022,-0.0013159081159457471,0.000592024229000774,0.000646870783601134,0.00960284324536711,0.0012789060245086727,0.006015222222495674,-0.0019387844741331527,0.000400412663056832,0.75,PERI 36,VIS,PERI 36-VIS,459601,20240411
228,0.007603803261682499,-0.0018233417617722703,0.0005860058656809544,0.0005960589462165413,0.008776430375921289,0.00045249315506285144,0.006326705361215138,-0.0016273013354136893,0.00041783489945588164,0.8500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
229,0.008042368374413172,-0.0013847766490415973,0.0006045321920548871,0.0006099263913755186,0.008740666567211243,0.0004167293463528052,0.007048041001699124,-0.0009059656949297031,0.00046120357474200386,0.95,PERI 36,VIS,PERI 36-VIS,459601,20240411
230,0.0076476823630544435,-0.0017794626604003255,0.0005538492388100936,0.0005794762268722503,0.008141550987663402,-0.00018238623319503586,0.008197412943998103,0.00024340624736927594,0.0005063961920471194,1.05,PERI 36,VIS,PERI 36-VIS,459601,20240411
231,0.007869367906001188,-0.0015577771174535814,0.00056007347431705,0.0005099744850601503,0.007138969440179799,-0.0011849677806786384,0.008142423603798576,0.00018841690716974932,0.0004892935151438072,1.1500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
232,0.007597533982780998,-0.0018296110406737709,0.0005799601924848922,0.0006221233380444552,0.008487098806931796,0.00016316158607335846,0.007679751631501106,-0.0002742550651277211,0.0004684495604235076,1.25,PERI 36,VIS,PERI 36-VIS,459601,20240411
233,0.007517105186500281,-0.001910039836954488,0.0005736870014429003,0.0006541670223325846,0.00899408694341165,0.0006701497225532118,0.007885231885280527,-6.877481134829992e-05,0.0004455149687647497,1.35,PERI 36,VIS,PERI 36-VIS,459601,20240411
234,0.007963252360051212,-0.0014638926634035574,0.0005822261564823143,0.0006426097847609596,0.00873330135477608,0.0004093641339176432,0.007647295293616241,-0.0003067114030125863,0.00043492724319391335,1.4500000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
235,0.00711857898505815,-0.002308566038396619,0.0005644031693319647,0.0005548263531909339,0.007778597860022452,-0.0005453393608359858,0.006476661500765305,-0.0014773451958635221,0.0004249178116820887,1.55,PERI 36,VIS,PERI 36-VIS,459601,20240411
236,0.0074282531907839365,-0.0019988918326708325,0.0006172717870532603,0.0006193703327570937,0.009169401262631756,0.0008454640417733181,0.006772896562299997,-0.0011811101343288301,0.00043519015932260785,1.6500000000000001,PERI 36,VIS,PERI 36-VIS,459601,20240411
237,0.007204117098740555,-0.002223027924714214,0.0005912701700257102,0.0006204377950952248,0.00893648645718375,0.0006125492363253122,0.007120494165473137,-0.0008335125311556904,0.0004229381054023608,1.75,PERI 36,VIS,PERI 36-VIS,459601,20240411
238,0.006970246384262324,-0.0024568986391924454,0.0005555678124248164,0.0006628705586181775,0.009396548489307167,0.0010726112684487296,0.006748479528215593,-0.0012055271684132344,0.00041060993801862267,1.85,PERI 36,VIS,PERI 36-VIS,459601,20240411
239,0.006260842050342597,-0.0031663029731121718,0.0004882938075724047,0.0006167382463372531,0.008724349660706508,0.00040041243984807046,0.0068791258037307875,-0.0010748808928980396,0.0004123657668653317,1.9500000000000002,PERI 36,VIS,PERI 36-VIS,459601,20240411
240,0.0071021756724471636,-0.0002526824802439294,0.0003891078762328381,0.0003240445335117196,0.005585346662928168,-0.0008491208927471263,0.005548981717554137,5.17399447910738e-05,0.0002595992939878815,-1.9500000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
241,0.007347695861618328,-7.162291072764643e-06,0.0003951104937217605,0.0003217829207433645,0.005330343380488492,-0.0011041241751868023,0.00600652319557145,0.0005092814228083867,0.000282631616749975,-1.85,PERI 36,HPC,PERI 36-HPC,459601,20240411
242,0.00768141360010338,0.000326555447412287,0.0003960485075233924,0.000302325431335965,0.00497045290145853,-0.0014640146542167637,0.005257291742679186,-0.0002399500300838773,0.00026281371859284997,-1.75,PERI 36,HPC,PERI 36-HPC,459601,20240411
243,0.007757739386392637,0.0004028812337015441,0.0004220674519437292,0.00032404919393271426,0.005487204144417036,-0.0009472634112582578,0.00521398197153354,-0.0002832598012295238,0.00025820452748148633,-1.6500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
244,0.007929624306762464,0.0005747661540713711,0.00042261397551932007,0.00037686124088116206,0.007056458255551271,0.0006219906998759768,0.005190847818481787,-0.0003063939542812767,0.00025616078912130727,-1.55,PERI 36,HPC,PERI 36-HPC,459601,20240411
245,0.00803852708272039,0.0006836689300292968,0.0004338088325702592,0.0004121164186730182,0.008114057824863873,0.0016795902691885784,0.004704520179630844,-0.0007927215931322193,0.00023846200094731216,-1.4500000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
246,0.008346039891996514,0.0009911817393054214,0.0004227799958852203,0.0003982250721724979,0.007448054650916839,0.0010135870952415445,0.005330223406558416,-0.00016701836620464788,0.00025891467208450844,-1.35,PERI 36,HPC,PERI 36-HPC,459601,20240411
247,0.00745497768146261,0.0001001195287715171,0.0003991240436207475,0.0003971496433099042,0.006702615601145483,0.00026814804547018855,0.00543887770123311,-5.836407152995382e-05,0.00024727534734039677,-1.25,PERI 36,HPC,PERI 36-HPC,459601,20240411
248,0.005940124881158109,-0.001414733271532984,0.00036787221329740756,0.0003817159652624435,0.006487304985832138,5.2837430156844195e-05,0.0057601562714604355,0.00026291449869737197,0.000270009493040876,-1.1500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
249,0.0059502631622493345,-0.0014045949904417585,0.00035277807159265974,0.00041244931359907857,0.007162837149151112,0.0007283695934758175,0.006521013722927737,0.0010237719501646732,0.000282972445689819,-1.05,PERI 36,HPC,PERI 36-HPC,459601,20240411
250,0.006000198149067136,-0.0013546600036239568,0.00033894718038604706,0.0004360521314536941,0.007341684527510956,0.000907216971835662,0.0063073781831362915,0.000810136410373228,0.0002740086535593346,-0.95,PERI 36,HPC,PERI 36-HPC,459601,20240411
251,0.005676812881283566,-0.001678045271407527,0.0003330974081277913,0.0003938700710727906,0.0070170046278409575,0.0005825370721656634,0.006061618390809732,0.0005643766180466686,0.00027155572306424827,-0.8500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
252,0.007067107687642542,-0.0002877504650485507,0.00038661881630215627,0.0004158600872995284,0.00781802166304193,0.001383554107366636,0.006317136176323085,0.0008198944035600212,0.00028009765101137815,-0.75,PERI 36,HPC,PERI 36-HPC,459601,20240411
253,0.0071451758503918855,-0.00020968230229920747,0.0003897548097395681,0.00038899598865183086,0.007005874542214746,0.0005714069865394517,0.005368615498374601,-0.0001286262743884622,0.0002483089095002786,-0.6500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
254,0.0073817273412001725,2.686918850907955e-05,0.0003815183743710066,0.00041683697579124123,0.006984145568852994,0.0005496780131776999,0.005344677387854837,-0.00015256438490822682,0.0002491972691899643,-0.55,PERI 36,HPC,PERI 36-HPC,459601,20240411
255,0.006792187392857469,-0.0005626707598336243,0.0003617093679135081,0.0004216458825657641,0.007279502931372393,0.0008450353756970985,0.004899311690670246,-0.0005979300820928178,0.00023445917228675657,-0.45,PERI 36,HPC,PERI 36-HPC,459601,20240411
256,0.006955012369144468,-0.0003998457835466254,0.00040472948280092277,0.0004264360319352827,0.007184205023584847,0.0007497374679095526,0.0043296879654786844,-0.001167553807284379,0.00020266628834253217,-0.35000000000000003,PERI 36,HPC,PERI 36-HPC,459601,20240411
257,0.00836910626495862,0.0010142481122675275,0.000462904428122064,0.00041462645841015486,0.00686501236308222,0.00043054480740692576,0.004531181877417007,-0.0009660598953460569,0.0002139450354221562,-0.25,PERI 36,HPC,PERI 36-HPC,459601,20240411
258,0.0069067550124498125,-0.00044810314024128044,0.00039139032839511934,0.00039012461588549543,0.006442052070680621,7.584515005327162e-06,0.0053039587895145545,-0.000193282983248509,0.000244977985451303,-0.15000000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
259,0.006417840903775974,-0.0009370172489151186,0.0003650136000099979,0.00036109231309367737,0.006315636969714034,-0.00011883058596125987,0.005079174251970855,-0.00041806752079220823,0.00024410664334289465,-0.05,PERI 36,HPC,PERI 36-HPC,459601,20240411
260,0.005913873631557723,-0.0014409845211333702,0.00036414033218187206,0.00039632073255627755,0.007399190348253031,0.0009647227925777373,0.004888838537947544,-0.0006084032348155199,0.00023964021679350093,0.05,PERI 36,HPC,PERI 36-HPC,459601,20240411
261,0.005743082085998123,-0.0016117760666929703,0.00034690808503363036,0.00037013553487977237,0.007107431067316967,0.000672963511641673,0.004527736812898333,-0.0009695049598647306,0.00022755744788091335,0.15000000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
262,0.005471820462048722,-0.0018830376906423711,0.0003488579653609595,0.0003866747934593351,0.007283167498892336,0.0008486999432170423,0.004369849704540381,-0.0011273920682226823,0.00022307088888986803,0.25,PERI 36,HPC,PERI 36-HPC,459601,20240411
263,0.005618092151834157,-0.0017367660008569359,0.0003379674683477922,0.0003509618512301696,0.006543422859444897,0.00010895530376960321,0.004759723972470513,-0.0007375178002925501,0.00024521750240629603,0.35000000000000003,PERI 36,HPC,PERI 36-HPC,459601,20240411
264,0.005429797985373709,-0.001925060167317384,0.0003508181045995145,0.0003727171801910085,0.006274738546809825,-0.00015972900886546907,0.004721668694124603,-0.0007755730786384602,0.00023262277961003968,0.45,PERI 36,HPC,PERI 36-HPC,459601,20240411
265,0.005300021490738449,-0.0020548366619526437,0.0003293427147322876,0.0003711647434119308,0.0067796150326765855,0.0003451474770012914,0.004947961759129107,-0.0005492800136339569,0.00022872675490722964,0.55,PERI 36,HPC,PERI 36-HPC,459601,20240411
266,0.005342618775021874,-0.0020122393776692187,0.0003379253518252601,0.0003944774452384899,0.00689381204422608,0.0004593444885507862,0.004886036891922099,-0.0006112048808409641,0.00022617585606231322,0.6500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
267,0.004759178525834723,-0.00259567962685637,0.0003050910652644771,0.00040384347253599094,0.007394760193842712,0.000960292638167418,0.004356497192854492,-0.0011407445799085716,0.00020781192859088685,0.75,PERI 36,HPC,PERI 36-HPC,459601,20240411
268,0.004807826869673279,-0.002547031283017814,0.0003237925077054016,0.0004015941617071486,0.007414561780020222,0.000980094224344928,0.004038343879164825,-0.0014588978935982386,0.00018785401263416845,0.8500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
269,0.005075417335508172,-0.002279440817182921,0.0003141272315284919,0.00035209799009517376,0.006986194725452447,0.0005517271697771525,0.004368282140127703,-0.0011289596326353605,0.00021395217260224874,0.95,PERI 36,HPC,PERI 36-HPC,459601,20240411
270,0.005599965166026796,-0.0017548929866642972,0.0003541092978612073,0.0003589237588822318,0.006999269916696804,0.0005648023610215101,0.005023535438992501,-0.00047370633377056236,0.00022374460860107747,1.05,PERI 36,HPC,PERI 36-HPC,459601,20240411
271,0.004821983073444354,-0.002532875079246739,0.00032487086329064605,0.00031910466728820203,0.006240274900758423,-0.00019419265491687088,0.005238706920805341,-0.0002585348519577226,0.00023898696509221695,1.1500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
272,0.004682796032166972,-0.0026720621205241213,0.00030932352398401576,0.00031616660049381455,0.006072322005543388,-0.0003621455501319065,0.004992993918113754,-0.0005042478546493099,0.00022928144189693337,1.25,PERI 36,HPC,PERI 36-HPC,459601,20240411
273,0.004958566880836239,-0.0023962912718548538,0.000307366197026547,0.00034992857787362905,0.006482790398122591,4.832284244729677e-05,0.004867296170030133,-0.0006299456027329302,0.00022898133729308982,1.35,PERI 36,HPC,PERI 36-HPC,459601,20240411
274,0.005625329413298451,-0.0017295287393926419,0.0003379280445589989,0.00035746408946549235,0.006748769895236819,0.00031430233956152454,0.00483736118697109,-0.0006598805857919738,0.00022992640658486808,1.4500000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
275,0.00536860642075857,-0.001986251731932523,0.00032944281792563444,0.00030745732284173286,0.005603133182607268,-0.0008313343730680265,0.005002229663163811,-0.0004950121095992528,0.00024567265950440736,1.55,PERI 36,HPC,PERI 36-HPC,459601,20240411
276,0.0054288160700263705,-0.0019260420826647225,0.00031249196927660014,0.0003411412735861258,0.006282505138967862,-0.00015196241670743186,0.004860107935835446,-0.0006371338369276173,0.00024668136311208733,1.6500000000000001,PERI 36,HPC,PERI 36-HPC,459601,20240411
277,0.005656462915689969,-0.0016983952370011237,0.00032873334184601514,0.0003493435273350826,0.006649331618148958,0.00021486406247366377,0.005018973462636892,-0.0004782683101261717,0.00024752519502534344,1.75,PERI 36,HPC,PERI 36-HPC,459601,20240411
278,0.0059016800070715554,-0.0014531781456195375,0.0003310012349074495,0.00037351142578718853,0.006938846179687873,0.0005043786240125792,0.005263232717021171,-0.0002340090557418923,0.0002485803638667039,1.85,PERI 36,HPC,PERI 36-HPC,459601,20240411
279,0.005686610883968538,-0.001668247268722555,0.00032861435577821155,0.0003749929496877799,0.0065885777406527665,0.0001541101849774724,0.005296035303889307,-0.00020120646887375644,0.0002512894838961387,1.9500000000000002,PERI 36,HPC,PERI 36-HPC,459601,20240411
280,0.011809711022161546,5.4415969084693067e-05,0.0013336679666085508,0.001676930443891624,0.014511474859569183,0.0007869437703574324,0.014551634356720343,0.00043221954489871747,0.001603493170755836,-1.9500000000000002,TEa,VIS,TEa-VIS,459601,20240411
281,0.012198950718552634,0.0004436556654757815,0.0014137198038429403,0.001672967322312439,0.015280100438428021,0.0015555693492162702,0.013983840501894055,-0.00013557430992757087,0.001655432349885053,-1.85,TEa,VIS,TEa-VIS,459601,20240411
282,0.011020588790597023,-0.0007347062624798294,0.0013921816372780618,0.001667333806945349,0.015169961499216207,0.0014454304100044568,0.014458039632506733,0.0003386248206851076,0.0018422016963218677,-1.75,TEa,VIS,TEa-VIS,459601,20240411
283,0.010775568501173352,-0.0009797265519035005,0.0013839415981463455,0.001636130036432209,0.013288150418542076,-0.0004363806706696744,0.013806111978423593,-0.00031330283339803255,0.0018048534164858878,-1.6500000000000001,TEa,VIS,TEa-VIS,459601,20240411
284,0.012490364606937298,0.000735069553860445,0.00147594137215726,0.0016289218003498346,0.013751166819612564,2.6635730400813296e-05,0.014275415856077382,0.0001560010442557564,0.0018343020157040749,-1.55,TEa,VIS,TEa-VIS,459601,20240411
285,0.012226195238962631,0.0004709001858857788,0.0014433750260551962,0.0015238542266433385,0.012781218952626211,-0.0009433121365855397,0.014455481547974623,0.0003360667361529974,0.0017281702974096876,-1.4500000000000002,TEa,VIS,TEa-VIS,459601,20240411
286,0.011368203482478773,-0.00038709157059808007,0.0014352852010364983,0.0015160972499398849,0.012035139544166254,-0.0016893915450454967,0.013939078830200133,-0.00018033598162149264,0.001573002230756543,-1.35,TEa,VIS,TEa-VIS,459601,20240411
287,0.011873293022624767,0.00011799796954791407,0.0015324187529226411,0.0015950138634111574,0.013017387924331561,-0.0007071431648801897,0.013793441409527403,-0.0003259734022942225,0.0015095275823876124,-1.25,TEa,VIS,TEa-VIS,459601,20240411
288,0.012182937092452231,0.0004276420393753786,0.0015096743758244336,0.0016435137314699095,0.01354766599577832,-0.00017686509343343114,0.013910044337989376,-0.00020937047383224987,0.0015252568588686244,-1.1500000000000001,TEa,VIS,TEa-VIS,459601,20240411
289,0.01160713805482829,-0.00014815699824856192,0.0015324979868362298,0.00168277696054557,0.013863044439847086,0.00013851335063533483,0.014021059666902631,-9.835514491899483e-05,0.001493220077728008,-1.05,TEa,VIS,TEa-VIS,459601,20240411
290,0.011650769162132476,-0.00010452589094437671,0.0014581227413264283,0.0015868643981140562,0.012781237385905097,-0.0009432937033066538,0.013058010301647459,-0.001061404510174167,0.0013326046866166457,-0.95,TEa,VIS,TEa-VIS,459601,20240411
291,0.010665767304962631,-0.0010895277481142215,0.0013327038747491722,0.001684424021398271,0.013762942036107988,3.841094689623764e-05,0.01262098120760089,-0.0014984336042207363,0.001317875045167756,-0.8500000000000001,TEa,VIS,TEa-VIS,459601,20240411
292,0.010103708787617292,-0.0016515862654595606,0.0013520328786440737,0.001602326202551902,0.01230404396732285,-0.0014204871218889015,0.011624300617382765,-0.0024951141944388605,0.001227536501383675,-0.75,TEa,VIS,TEa-VIS,459601,20240411
293,0.01097329290683165,-0.0007820021462452021,0.0014311997868963447,0.0017289734698963959,0.014101007836078008,0.00037647674686625693,0.012228414322166543,-0.0018910004896550824,0.001332099419302275,-0.6500000000000001,TEa,VIS,TEa-VIS,459601,20240411
294,0.011755383573668685,8.852059183231398e-08,0.0014608362074893734,0.001791688470287863,0.015113139698228159,0.001388608609016408,0.011242493268831843,-0.0028769215429897826,0.00121789373801466,-0.55,TEa,VIS,TEa-VIS,459601,20240411
295,0.012805917917765022,0.0010506228646881693,0.0015549522060652136,0.0016563754599439675,0.01284459347049636,-0.0008799376187153905,0.011392265980902067,-0.0027271488309195593,0.0012633031332423543,-0.45,TEa,VIS,TEa-VIS,459601,20240411
296,0.01396937735985561,0.002214082306778758,0.001655501821190548,0.0015489286575267685,0.012114099702549381,-0.0016104313866623695,0.01067642021616898,-0.0034429945956526466,0.0011519217907854972,-0.35000000000000003,TEa,VIS,TEa-VIS,459601,20240411
297,0.013977259392610141,0.0022219643395332885,0.0017047566195796833,0.0015698234825931741,0.01211406564952702,-0.0016104654396847315,0.009127809112379594,-0.004991605699442032,0.001002732400010128,-0.25,TEa,VIS,TEa-VIS,459601,20240411
298,0.013123125632961873,0.0013678305798850206,0.0016111853808558599,0.0015330567037566182,0.010738557202301624,-0.0029859738869101263,0.009590510137141706,-0.00452890467467992,0.0010270703346109736,-0.15000000000000002,TEa,VIS,TEa-VIS,459601,20240411
299,0.014261227714629128,0.0025059326615522754,0.0016722059659623246,0.0015452163476885872,0.012511702425338873,-0.0012128286638728777,0.010306000455518912,-0.003813414356302714,0.0010359391046707235,-0.05,TEa,VIS,TEa-VIS,459601,20240411
300,0.014320917161700968,0.002565622108624115,0.0016508569668275562,0.00140318465787608,0.011663590479115474,-0.0020609406100962763,0.010651358192648983,-0.0034680566191726426,0.0011135111670689938,0.05,TEa,VIS,TEa-VIS,459601,20240411
301,0.014637967319956957,0.002882672266880104,0.0017669683521474991,0.0012750407147931154,0.010661644765206538,-0.0030628863240052123,0.009701060763121336,-0.00441835404870029,0.0010723441194795233,0.15000000000000002,TEa,VIS,TEa-VIS,459601,20240411
302,0.015541638107064009,0.003786343053987156,0.002034503681269058,0.0011345605337400306,0.00932476412149632,-0.0043997669677154315,0.008580423284942268,-0.005538991526879358,0.001086637254091404,0.25,TEa,VIS,TEa-VIS,459601,20240411
303,0.014551408828550104,0.002796113775473251,0.001981607980136683,0.0010691380655606611,0.009682824719924266,-0.004041706369287485,0.008109377285339338,-0.006010037526482288,0.00101817006627059,0.35000000000000003,TEa,VIS,TEa-VIS,459601,20240411
304,0.015592763277440162,0.0038374682243633093,0.001949706638579192,0.0011922488316330414,0.009927143598881855,-0.0037973874903298958,0.00853101540642445,-0.005588399405397175,0.0010849701264781916,0.45,TEa,VIS,TEa-VIS,459601,20240411
305,0.016397833692078416,0.004642538639001563,0.0018626877082687891,0.0012699057542652009,0.011122513944652582,-0.0026020171445591683,0.0092677661243622,-0.004851648687459426,0.0010166878319227727,0.55,TEa,VIS,TEa-VIS,459601,20240411
306,0.016501080532799476,0.004745785479722623,0.0018728056670152778,0.00116250843820029,0.010132137699065132,-0.003592393390146619,0.00887656963727829,-0.005242845174543336,0.0010009852272738749,0.6500000000000001,TEa,VIS,TEa-VIS,459601,20240411
307,0.015455340566800705,0.0037000455137238524,0.0017148309031546941,0.001262121440305667,0.011026348278988093,-0.0026981828102236576,0.010234348658206346,-0.0038850661536152797,0.001134195324619082,0.75,TEa,VIS,TEa-VIS,459601,20240411
308,0.013726668775879743,0.0019713737228028907,0.0015002317008370708,0.001259461295338384,0.010895766108743711,-0.0028287649804680393,0.012114681501352304,-0.002004733310469322,0.0013651624322486837,0.8500000000000001,TEa,VIS,TEa-VIS,459601,20240411
309,0.01367085764493762,0.0019155625918607679,0.0015186213508181954,0.001234396078659728,0.010322601924692905,-0.003401929164518846,0.013366422803634216,-0.00075299200818741,0.0014481436255676758,0.95,TEa,VIS,TEa-VIS,459601,20240411
310,0.012185510345008166,0.0004302152919313136,0.0013882164737925242,0.0013256269205200097,0.010447653563353174,-0.0032768775258585764,0.013487507429081851,-0.0006319073827397749,0.0013951327770873965,1.05,TEa,VIS,TEa-VIS,459601,20240411
311,0.013289695929238489,0.0015344008761616363,0.0014204209155330967,0.001188828759602828,0.00870988205949694,-0.00501464902971481,0.014086950687777794,-3.246412404383191e-05,0.0013833937533830295,1.1500000000000001,TEa,VIS,TEa-VIS,459601,20240411
312,0.013519968221242988,0.0017646731681661351,0.0015033704491944912,0.0012887165123558436,0.009352892532789162,-0.004371638556422589,0.013698376510901823,-0.0004210383009198033,0.0013859664974842985,1.25,TEa,VIS,TEa-VIS,459601,20240411
313,0.012674258591139555,0.0009189635380627021,0.0015770745361414742,0.0013401416921577259,0.009994846053165411,-0.0037296850360463395,0.014202318652530865,8.290384070923883e-05,0.0013942406544417397,1.35,TEa,VIS,TEa-VIS,459601,20240411
314,0.012845180699486125,0.001089885646409272,0.001579557629261442,0.001429703290953252,0.009808601482423443,-0.003915929606788307,0.012237869344085248,-0.0018815454677363775,0.0012481983845370457,1.4500000000000002,TEa,VIS,TEa-VIS,459601,20240411
315,0.012607988860909112,0.0008526938078322593,0.001551871940206112,0.0014515727749311532,0.011082596530046306,-0.002641934559165445,0.010326991833168568,-0.003792422978653058,0.0011469612901764009,1.55,TEa,VIS,TEa-VIS,459601,20240411
316,0.011993094357653823,0.0002377993045769699,0.0014667901038580302,0.0015316552631933582,0.011817502104515905,-0.0019070289846958455,0.010177422689200105,-0.003941992122621521,0.0011979775216960358,1.6500000000000001,TEa,VIS,TEa-VIS,459601,20240411
317,0.011756550730736308,1.2556776594549457e-06,0.0014130545052183907,0.0017443574362185433,0.012648134208233476,-0.001076396880978275,0.009156324941793227,-0.004963089870028399,0.0010416817355644364,1.75,TEa,VIS,TEa-VIS,459601,20240411
318,0.011207555383159226,-0.0005477396699176268,0.001377539779102241,0.0017025408379282958,0.012883686834050046,-0.0008408442551617046,0.009469241244716169,-0.004650173567105457,0.001125883354810561,1.85,TEa,VIS,TEa-VIS,459601,20240411
319,0.010878930585372756,-0.0008763644677040969,0.0013842155313013803,0.0015729075357481298,0.012069069949031301,-0.0016554611401804493,0.009442396046285148,-0.004677018765536478,0.0011021630569087765,1.9500000000000002,TEa,VIS,TEa-VIS,459601,20240411
320,0.007542011819513119,-0.0013000380709301757,0.000675550270079978,0.000649369716463257,0.007838648206003008,-0.001063684314962508,0.008312309243960168,0.00022441470991599842,0.0006743907018209958,-1.9500000000000002,TEa,HPC,TEa-HPC,459601,20240411
321,0.009175416651732186,0.00033336676128889117,0.0007474654740135948,0.0006506160547994679,0.0072903425812870645,-0.0016119899396784517,0.007700555364283742,-0.00038733916976042837,0.0006383547052059101,-1.85,TEa,HPC,TEa-HPC,459601,20240411
322,0.008476020994061731,-0.0003660288963815636,0.0007632007088289383,0.0006513302726640423,0.0075846971452299536,-0.0013176353757355626,0.007781493094239343,-0.00030640143980482665,0.000676346646239579,-1.75,TEa,HPC,TEa-HPC,459601,20240411
323,0.008236190053669688,-0.0006058598367736073,0.0007884060776765825,0.0006494384312463579,0.007312828552553047,-0.001589503968412469,0.008198378410928053,0.00011048387688388298,0.0006840474623905387,-1.6500000000000001,TEa,HPC,TEa-HPC,459601,20240411
324,0.008596434257031126,-0.0002456156334121693,0.0007593338056118582,0.0007896237310262374,0.009036412733071953,0.00013408021210643654,0.00845054150992809,0.00036264697588392,0.0007068426559586706,-1.55,TEa,HPC,TEa-HPC,459601,20240411
325,0.009534394096801605,0.0006923442063583099,0.0008116366191741021,0.0007199245194734367,0.008909531600912832,7.199079947315529e-06,0.008331353633593257,0.0002434590995490874,0.0006619048948808148,-1.4500000000000002,TEa,HPC,TEa-HPC,459601,20240411
326,0.009254740139783819,0.0004126902493405242,0.0008248240529373362,0.0007818011021858153,0.009139365450823327,0.0002370329298578104,0.007788359802917296,-0.00029953473112687406,0.0006322202345273489,-1.35,TEa,HPC,TEa-HPC,459601,20240411
327,0.007991698763474615,-0.0008503511269686796,0.0007771052607040072,0.0008592330422875951,0.009849709829541666,0.00094737730857615,0.0075418865744048035,-0.0005460079596393665,0.0005998252739816746,-1.25,TEa,HPC,TEa-HPC,459601,20240411
328,0.009839980540239449,0.0009979306497961537,0.0009208295757502147,0.000878691538630599,0.010461511709924624,0.0015591791889591079,0.00803601584650607,-5.1878687538099363e-05,0.000639609903706979,-1.1500000000000001,TEa,HPC,TEa-HPC,459601,20240411
329,0.009773611588125602,0.0009315616976823069,0.000899707021232169,0.0009341933926867379,0.011600277400307684,0.0026979448793421675,0.008738051859680884,0.0006501573256367139,0.0006426430175175046,-1.05,TEa,HPC,TEa-HPC,459601,20240411
