time,accuracy,object,region,subject,date,probe
-1.5250000000000012,0.5000000000000001,2,Cortex,459601,20240409,probe00
-1.5250000000000012,0.5533333333333333,3,Cortex,459601,20240409,probe00
-1.5000000000000013,0.502,1,Cortex,459601,20240409,probe00
-1.5000000000000013,0.572,2,Cortex,459601,20240409,probe00
-1.5000000000000013,0.57,3,Cortex,459601,20240409,probe00
-1.4750000000000014,0.49266666666666675,1,Cortex,459601,20240409,probe00
-1.4750000000000014,0.584,2,Cortex,459601,20240409,probe00
-1.4750000000000014,0.5886666666666667,3,Cortex,459601,20240409,probe00
-1.4500000000000015,0.4893333333333333,1,Cortex,459601,20240409,probe00
-1.4500000000000015,0.6006666666666667,2,Cortex,459601,20240409,probe00
-1.4500000000000015,0.592,3,Cortex,459601,20240409,probe00
-1.4250000000000016,0.5253333333333333,1,Cortex,459601,20240409,probe00
-1.4250000000000016,0.6193333333333334,2,Cortex,459601,20240409,probe00
-1.4250000000000016,0.582,3,Cortex,459601,20240409,probe00
-1.4000000000000017,0.5379999999999999,1,Cortex,459601,20240409,probe00
-1.4000000000000017,0.602,2,Cortex,459601,20240409,probe00
-1.4000000000000017,0.5633333333333332,3,Cortex,459601,20240409,probe00
-1.3750000000000018,0.5126666666666666,1,Cortex,459601,20240409,probe00
-1.3750000000000018,0.5933333333333333,2,Cortex,459601,20240409,probe00
-1.3750000000000018,0.5479999999999999,3,Cortex,459601,20240409,probe00
-1.3500000000000019,0.5019999999999999,1,Cortex,459601,20240409,probe00
-1.3500000000000019,0.5706666666666667,2,Cortex,459601,20240409,probe00
-1.3500000000000019,0.5513333333333333,3,Cortex,459601,20240409,probe00
-1.325000000000002,0.4946666666666666,1,Cortex,459601,20240409,probe00
-1.325000000000002,0.6166666666666667,2,Cortex,459601,20240409,probe00
-1.325000000000002,0.5566666666666666,3,Cortex,459601,20240409,probe00
-1.300000000000002,0.512,1,Cortex,459601,20240409,probe00
-1.300000000000002,0.5766666666666667,2,Cortex,459601,20240409,probe00
-1.300000000000002,0.568,3,Cortex,459601,20240409,probe00
-1.2750000000000021,0.5446666666666666,1,Cortex,459601,20240409,probe00
-1.2750000000000021,0.5426666666666666,2,Cortex,459601,20240409,probe00
-1.2750000000000021,0.5453333333333333,3,Cortex,459601,20240409,probe00
-1.2500000000000022,0.496,1,Cortex,459601,20240409,probe00
-1.2500000000000022,0.5453333333333333,2,Cortex,459601,20240409,probe00
-1.2500000000000022,0.5333333333333333,3,Cortex,459601,20240409,probe00
-1.2250000000000023,0.48666666666666664,1,Cortex,459601,20240409,probe00
-1.2250000000000023,0.6006666666666667,2,Cortex,459601,20240409,probe00
-1.2250000000000023,0.6453333333333333,3,Cortex,459601,20240409,probe00
-1.2000000000000024,0.5353333333333334,1,Cortex,459601,20240409,probe00
-1.2000000000000024,0.638,2,Cortex,459601,20240409,probe00
-1.2000000000000024,0.586,3,Cortex,459601,20240409,probe00
-1.1750000000000025,0.5326666666666666,1,Cortex,459601,20240409,probe00
-1.1750000000000025,0.6039999999999999,2,Cortex,459601,20240409,probe00
-1.1750000000000025,0.5593333333333333,3,Cortex,459601,20240409,probe00
-1.1500000000000026,0.5093333333333333,1,Cortex,459601,20240409,probe00
-1.1500000000000026,0.596,2,Cortex,459601,20240409,probe00
-1.1500000000000026,0.5866666666666667,3,Cortex,459601,20240409,probe00
-1.1250000000000027,0.43933333333333335,1,Cortex,459601,20240409,probe00
-1.1250000000000027,0.6313333333333333,2,Cortex,459601,20240409,probe00
-1.1250000000000027,0.622,3,Cortex,459601,20240409,probe00
-1.1000000000000028,0.5046666666666666,1,Cortex,459601,20240409,probe00
-1.1000000000000028,0.6040000000000001,2,Cortex,459601,20240409,probe00
-1.1000000000000028,0.6266666666666666,3,Cortex,459601,20240409,probe00
-1.0750000000000028,0.48,1,Cortex,459601,20240409,probe00
-1.0750000000000028,0.6106666666666666,2,Cortex,459601,20240409,probe00
-1.0750000000000028,0.5780000000000001,3,Cortex,459601,20240409,probe00
-1.050000000000003,0.5266666666666667,1,Cortex,459601,20240409,probe00
-1.050000000000003,0.5619999999999999,2,Cortex,459601,20240409,probe00
-1.050000000000003,0.6366666666666666,3,Cortex,459601,20240409,probe00
-1.025000000000003,0.5206666666666666,1,Cortex,459601,20240409,probe00
-1.025000000000003,0.59,2,Cortex,459601,20240409,probe00
-1.025000000000003,0.606,3,Cortex,459601,20240409,probe00
-1.000000000000003,0.5319999999999999,1,Cortex,459601,20240409,probe00
-1.000000000000003,0.6086666666666666,2,Cortex,459601,20240409,probe00
-1.000000000000003,0.5760000000000001,3,Cortex,459601,20240409,probe00
-0.9750000000000032,0.5199999999999999,1,Cortex,459601,20240409,probe00
-0.9750000000000032,0.5713333333333332,2,Cortex,459601,20240409,probe00
-0.9750000000000032,0.5613333333333334,3,Cortex,459601,20240409,probe00
-0.9500000000000033,0.566,1,Cortex,459601,20240409,probe00
-0.9500000000000033,0.6260000000000001,2,Cortex,459601,20240409,probe00
-0.9500000000000033,0.5760000000000001,3,Cortex,459601,20240409,probe00
-0.9250000000000034,0.6,1,Cortex,459601,20240409,probe00
-0.9250000000000034,0.572,2,Cortex,459601,20240409,probe00
-0.9250000000000034,0.5299999999999999,3,Cortex,459601,20240409,probe00
-0.9000000000000035,0.5466666666666665,1,Cortex,459601,20240409,probe00
-0.9000000000000035,0.6013333333333333,2,Cortex,459601,20240409,probe00
-0.9000000000000035,0.592,3,Cortex,459601,20240409,probe00
-0.8750000000000036,0.5753333333333334,1,Cortex,459601,20240409,probe00
-0.8750000000000036,0.5813333333333334,2,Cortex,459601,20240409,probe00
-0.8750000000000036,0.596,3,Cortex,459601,20240409,probe00
-0.8500000000000036,0.5333333333333333,1,Cortex,459601,20240409,probe00
-0.8500000000000036,0.5966666666666667,2,Cortex,459601,20240409,probe00
-0.8500000000000036,0.5953333333333333,3,Cortex,459601,20240409,probe00
-0.8250000000000037,0.5233333333333333,1,Cortex,459601,20240409,probe00
-0.8250000000000037,0.6033333333333333,2,Cortex,459601,20240409,probe00
-0.8250000000000037,0.6113333333333334,3,Cortex,459601,20240409,probe00
-0.8000000000000038,0.5693333333333334,1,Cortex,459601,20240409,probe00
-0.8000000000000038,0.6266666666666667,2,Cortex,459601,20240409,probe00
-0.8000000000000038,0.5993333333333334,3,Cortex,459601,20240409,probe00
-0.7750000000000039,0.5506666666666666,1,Cortex,459601,20240409,probe00
-0.7750000000000039,0.632,2,Cortex,459601,20240409,probe00
-0.7750000000000039,0.6113333333333333,3,Cortex,459601,20240409,probe00
-0.750000000000004,0.5533333333333332,1,Cortex,459601,20240409,probe00
-0.750000000000004,0.6633333333333333,2,Cortex,459601,20240409,probe00
-0.750000000000004,0.6053333333333333,3,Cortex,459601,20240409,probe00
-0.7250000000000041,0.5660000000000001,1,Cortex,459601,20240409,probe00
-0.7250000000000041,0.516,2,Cortex,459601,20240409,probe00
-0.7250000000000041,0.6026666666666667,3,Cortex,459601,20240409,probe00
-0.7000000000000042,0.5666666666666668,1,Cortex,459601,20240409,probe00
-0.7000000000000042,0.5806666666666667,2,Cortex,459601,20240409,probe00
-0.7000000000000042,0.5539999999999999,3,Cortex,459601,20240409,probe00
-0.6750000000000043,0.5506666666666667,1,Cortex,459601,20240409,probe00
-0.6750000000000043,0.5066666666666666,2,Cortex,459601,20240409,probe00
-0.6750000000000043,0.564,3,Cortex,459601,20240409,probe00
-0.6500000000000044,0.5333333333333333,1,Cortex,459601,20240409,probe00
-0.6500000000000044,0.6313333333333333,2,Cortex,459601,20240409,probe00
-0.6500000000000044,0.5966666666666667,3,Cortex,459601,20240409,probe00
-0.6250000000000044,0.5493333333333333,1,Cortex,459601,20240409,probe00
-0.6250000000000044,0.636,2,Cortex,459601,20240409,probe00
-0.6250000000000044,0.6220000000000001,3,Cortex,459601,20240409,probe00
-0.6000000000000045,0.506,1,Cortex,459601,20240409,probe00
-0.6000000000000045,0.654,2,Cortex,459601,20240409,probe00
-0.6000000000000045,0.5786666666666667,3,Cortex,459601,20240409,probe00
-0.5750000000000046,0.5366666666666666,1,Cortex,459601,20240409,probe00
-0.5750000000000046,0.5193333333333333,2,Cortex,459601,20240409,probe00
-0.5750000000000046,0.6453333333333333,3,Cortex,459601,20240409,probe00
-0.5500000000000047,0.5339999999999999,1,Cortex,459601,20240409,probe00
-0.5500000000000047,0.5379999999999999,2,Cortex,459601,20240409,probe00
-0.5500000000000047,0.5846666666666667,3,Cortex,459601,20240409,probe00
-0.5250000000000048,0.5539999999999999,1,Cortex,459601,20240409,probe00
-0.5250000000000048,0.5553333333333333,2,Cortex,459601,20240409,probe00
-0.5250000000000048,0.594,3,Cortex,459601,20240409,probe00
-0.5000000000000049,0.5366666666666666,1,Cortex,459601,20240409,probe00
-0.5000000000000049,0.5986666666666667,2,Cortex,459601,20240409,probe00
-0.5000000000000049,0.626,3,Cortex,459601,20240409,probe00
-0.475000000000005,0.5419999999999999,1,Cortex,459601,20240409,probe00
-0.475000000000005,0.562,2,Cortex,459601,20240409,probe00
-0.475000000000005,0.5433333333333333,3,Cortex,459601,20240409,probe00
-0.45000000000000506,0.5706666666666668,1,Cortex,459601,20240409,probe00
-0.45000000000000506,0.5533333333333333,2,Cortex,459601,20240409,probe00
-0.45000000000000506,0.5533333333333333,3,Cortex,459601,20240409,probe00
-0.42500000000000515,0.5286666666666667,1,Cortex,459601,20240409,probe00
-0.42500000000000515,0.5353333333333333,2,Cortex,459601,20240409,probe00
-0.42500000000000515,0.5846666666666667,3,Cortex,459601,20240409,probe00
-0.40000000000000524,0.4813333333333333,1,Cortex,459601,20240409,probe00
-0.40000000000000524,0.5506666666666666,2,Cortex,459601,20240409,probe00
-0.40000000000000524,0.5566666666666666,3,Cortex,459601,20240409,probe00
-0.37500000000000533,0.5273333333333333,1,Cortex,459601,20240409,probe00
-0.37500000000000533,0.5506666666666666,2,Cortex,459601,20240409,probe00
-0.37500000000000533,0.5386666666666666,3,Cortex,459601,20240409,probe00
-0.3500000000000054,0.5053333333333334,1,Cortex,459601,20240409,probe00
-0.3500000000000054,0.6126666666666667,2,Cortex,459601,20240409,probe00
-0.3500000000000054,0.5093333333333334,3,Cortex,459601,20240409,probe00
-0.3250000000000055,0.5266666666666666,1,Cortex,459601,20240409,probe00
-0.3250000000000055,0.5993333333333333,2,Cortex,459601,20240409,probe00
-0.3250000000000055,0.49733333333333335,3,Cortex,459601,20240409,probe00
-0.3000000000000056,0.5373333333333332,1,Cortex,459601,20240409,probe00
-0.3000000000000056,0.5966666666666667,2,Cortex,459601,20240409,probe00
-0.3000000000000056,0.5579999999999999,3,Cortex,459601,20240409,probe00
-0.2750000000000057,0.5246666666666665,1,Cortex,459601,20240409,probe00
-0.2750000000000057,0.5886666666666667,2,Cortex,459601,20240409,probe00
-0.2750000000000057,0.5266666666666667,3,Cortex,459601,20240409,probe00
-0.2500000000000058,0.5573333333333332,1,Cortex,459601,20240409,probe00
-0.2500000000000058,0.6513333333333332,2,Cortex,459601,20240409,probe00
-0.2500000000000058,0.5626666666666666,3,Cortex,459601,20240409,probe00
-0.22500000000000586,0.5653333333333334,1,Cortex,459601,20240409,probe00
-0.22500000000000586,0.638,2,Cortex,459601,20240409,probe00
-0.22500000000000586,0.5253333333333334,3,Cortex,459601,20240409,probe00
-0.20000000000000595,0.5853333333333333,1,Cortex,459601,20240409,probe00
-0.20000000000000595,0.59,2,Cortex,459601,20240409,probe00
-0.20000000000000595,0.5813333333333333,3,Cortex,459601,20240409,probe00
-0.17500000000000604,0.5393333333333333,1,Cortex,459601,20240409,probe00
-0.17500000000000604,0.5553333333333333,2,Cortex,459601,20240409,probe00
-0.17500000000000604,0.5633333333333334,3,Cortex,459601,20240409,probe00
-0.15000000000000613,0.5346666666666667,1,Cortex,459601,20240409,probe00
-0.15000000000000613,0.5553333333333333,2,Cortex,459601,20240409,probe00
-0.15000000000000613,0.5913333333333334,3,Cortex,459601,20240409,probe00
-0.12500000000000622,0.5386666666666666,1,Cortex,459601,20240409,probe00
-0.12500000000000622,0.5853333333333333,2,Cortex,459601,20240409,probe00
-0.12500000000000622,0.5940000000000001,3,Cortex,459601,20240409,probe00
-0.1000000000000063,0.5706666666666667,1,Cortex,459601,20240409,probe00
-0.1000000000000063,0.5826666666666668,2,Cortex,459601,20240409,probe00
-0.1000000000000063,0.632,3,Cortex,459601,20240409,probe00
-0.0750000000000064,0.5619999999999998,1,Cortex,459601,20240409,probe00
-0.0750000000000064,0.4866666666666666,2,Cortex,459601,20240409,probe00
-0.0750000000000064,0.6213333333333333,3,Cortex,459601,20240409,probe00
-0.050000000000006484,0.5433333333333333,1,Cortex,459601,20240409,probe00
-0.050000000000006484,0.5673333333333334,2,Cortex,459601,20240409,probe00
-0.050000000000006484,0.5873333333333333,3,Cortex,459601,20240409,probe00
-0.025000000000006573,0.5166666666666666,1,Cortex,459601,20240409,probe00
-0.025000000000006573,0.5506666666666665,2,Cortex,459601,20240409,probe00
-0.025000000000006573,0.5840000000000001,3,Cortex,459601,20240409,probe00
-6.661338147750939e-15,0.51,1,Cortex,459601,20240409,probe00
-6.661338147750939e-15,0.5786666666666666,2,Cortex,459601,20240409,probe00
-6.661338147750939e-15,0.6026666666666667,3,Cortex,459601,20240409,probe00
0.02499999999999325,0.5906666666666667,1,Cortex,459601,20240409,probe00
0.02499999999999325,0.5913333333333333,2,Cortex,459601,20240409,probe00
0.02499999999999325,0.632,3,Cortex,459601,20240409,probe00
0.04999999999999316,0.5413333333333333,1,Cortex,459601,20240409,probe00
0.04999999999999316,0.5606666666666666,2,Cortex,459601,20240409,probe00
0.04999999999999316,0.6006666666666667,3,Cortex,459601,20240409,probe00
0.07499999999999307,0.5213333333333333,1,Cortex,459601,20240409,probe00
0.07499999999999307,0.5893333333333335,2,Cortex,459601,20240409,probe00
0.07499999999999307,0.5593333333333335,3,Cortex,459601,20240409,probe00
0.09999999999999298,0.5159999999999999,1,Cortex,459601,20240409,probe00
0.09999999999999298,0.5986666666666667,2,Cortex,459601,20240409,probe00
0.09999999999999298,0.5646666666666667,3,Cortex,459601,20240409,probe00
0.1249999999999929,0.6053333333333333,1,Cortex,459601,20240409,probe00
0.1249999999999929,0.6533333333333334,2,Cortex,459601,20240409,probe00
0.1249999999999929,0.5613333333333332,3,Cortex,459601,20240409,probe00
0.1499999999999928,0.562,1,Cortex,459601,20240409,probe00
0.1499999999999928,0.6146666666666667,2,Cortex,459601,20240409,probe00
0.1499999999999928,0.5753333333333333,3,Cortex,459601,20240409,probe00
0.17499999999999272,0.55,1,Cortex,459601,20240409,probe00
0.17499999999999272,0.6633333333333333,2,Cortex,459601,20240409,probe00
0.17499999999999272,0.5726666666666667,3,Cortex,459601,20240409,probe00
0.19999999999999263,0.5519999999999999,1,Cortex,459601,20240409,probe00
0.19999999999999263,0.73,2,Cortex,459601,20240409,probe00
0.19999999999999263,0.5506666666666666,3,Cortex,459601,20240409,probe00
0.22499999999999254,0.5226666666666666,1,Cortex,459601,20240409,probe00
0.22499999999999254,0.7419999999999999,2,Cortex,459601,20240409,probe00
0.22499999999999254,0.564,3,Cortex,459601,20240409,probe00
0.24999999999999245,0.5213333333333333,1,Cortex,459601,20240409,probe00
0.24999999999999245,0.7599999999999999,2,Cortex,459601,20240409,probe00
0.24999999999999245,0.5586666666666666,3,Cortex,459601,20240409,probe00
0.27499999999999236,0.4973333333333333,1,Cortex,459601,20240409,probe00
0.27499999999999236,0.7286666666666668,2,Cortex,459601,20240409,probe00
0.27499999999999236,0.594,3,Cortex,459601,20240409,probe00
0.2999999999999923,0.5033333333333334,1,Cortex,459601,20240409,probe00
0.2999999999999923,0.7226666666666667,2,Cortex,459601,20240409,probe00
0.2999999999999923,0.6033333333333334,3,Cortex,459601,20240409,probe00
0.3249999999999922,0.5160000000000001,1,Cortex,459601,20240409,probe00
0.3249999999999922,0.7273333333333332,2,Cortex,459601,20240409,probe00
0.3249999999999922,0.5599999999999999,3,Cortex,459601,20240409,probe00
0.3499999999999921,0.4813333333333333,1,Cortex,459601,20240409,probe00
0.3499999999999921,0.7186666666666666,2,Cortex,459601,20240409,probe00
0.3499999999999921,0.5926666666666667,3,Cortex,459601,20240409,probe00
0.374999999999992,0.5319999999999999,1,Cortex,459601,20240409,probe00
0.374999999999992,0.7326666666666665,2,Cortex,459601,20240409,probe00
0.374999999999992,0.5906666666666667,3,Cortex,459601,20240409,probe00
0.3999999999999919,0.5613333333333334,1,Cortex,459601,20240409,probe00
0.3999999999999919,0.7659999999999999,2,Cortex,459601,20240409,probe00
0.3999999999999919,0.6353333333333334,3,Cortex,459601,20240409,probe00
0.42499999999999183,0.5486666666666666,1,Cortex,459601,20240409,probe00
0.42499999999999183,0.728,2,Cortex,459601,20240409,probe00
0.42499999999999183,0.614,3,Cortex,459601,20240409,probe00
0.44999999999999174,0.6073333333333333,1,Cortex,459601,20240409,probe00
0.44999999999999174,0.6646666666666665,2,Cortex,459601,20240409,probe00
0.44999999999999174,0.6386666666666667,3,Cortex,459601,20240409,probe00
0.47499999999999165,0.58,1,Cortex,459601,20240409,probe00
0.47499999999999165,0.6673333333333332,2,Cortex,459601,20240409,probe00
0.47499999999999165,0.58,3,Cortex,459601,20240409,probe00
0.49999999999999156,0.6126666666666667,1,Cortex,459601,20240409,probe00
0.49999999999999156,0.6653333333333333,2,Cortex,459601,20240409,probe00
0.49999999999999156,0.6006666666666667,3,Cortex,459601,20240409,probe00
0.5249999999999915,0.6113333333333333,1,Cortex,459601,20240409,probe00
0.5249999999999915,0.6933333333333332,2,Cortex,459601,20240409,probe00
0.5249999999999915,0.5913333333333334,3,Cortex,459601,20240409,probe00
0.5499999999999914,0.6080000000000001,1,Cortex,459601,20240409,probe00
0.5499999999999914,0.7,2,Cortex,459601,20240409,probe00
0.5499999999999914,0.6359999999999999,3,Cortex,459601,20240409,probe00
0.5749999999999913,0.5826666666666667,1,Cortex,459601,20240409,probe00
0.5749999999999913,0.7013333333333334,2,Cortex,459601,20240409,probe00
0.5749999999999913,0.5633333333333332,3,Cortex,459601,20240409,probe00
0.5999999999999912,0.6546666666666667,1,Cortex,459601,20240409,probe00
0.5999999999999912,0.6920000000000001,2,Cortex,459601,20240409,probe00
0.5999999999999912,0.5506666666666666,3,Cortex,459601,20240409,probe00
0.6249999999999911,0.6300000000000001,1,Cortex,459601,20240409,probe00
0.6249999999999911,0.7120000000000001,2,Cortex,459601,20240409,probe00
0.6249999999999911,0.5873333333333334,3,Cortex,459601,20240409,probe00
0.649999999999991,0.6720000000000002,1,Cortex,459601,20240409,probe00
0.649999999999991,0.7080000000000001,2,Cortex,459601,20240409,probe00
0.649999999999991,0.6353333333333333,3,Cortex,459601,20240409,probe00
0.6749999999999909,0.64,1,Cortex,459601,20240409,probe00
0.6749999999999909,0.7213333333333333,2,Cortex,459601,20240409,probe00
0.6749999999999909,0.6053333333333333,3,Cortex,459601,20240409,probe00
0.6999999999999909,0.6679999999999999,1,Cortex,459601,20240409,probe00
0.6999999999999909,0.7346666666666667,2,Cortex,459601,20240409,probe00
0.6999999999999909,0.5866666666666667,3,Cortex,459601,20240409,probe00
0.7249999999999908,0.6413333333333334,1,Cortex,459601,20240409,probe00
0.7249999999999908,0.7400000000000001,2,Cortex,459601,20240409,probe00
0.7249999999999908,0.5806666666666668,3,Cortex,459601,20240409,probe00
0.7499999999999907,0.6619999999999999,1,Cortex,459601,20240409,probe00
0.7499999999999907,0.748,2,Cortex,459601,20240409,probe00
0.7499999999999907,0.6186666666666667,3,Cortex,459601,20240409,probe00
0.7749999999999906,0.6266666666666667,1,Cortex,459601,20240409,probe00
0.7749999999999906,0.7439999999999998,2,Cortex,459601,20240409,probe00
0.7749999999999906,0.5933333333333334,3,Cortex,459601,20240409,probe00
0.7999999999999905,0.6873333333333334,1,Cortex,459601,20240409,probe00
0.7999999999999905,0.7439999999999999,2,Cortex,459601,20240409,probe00
0.7999999999999905,0.596,3,Cortex,459601,20240409,probe00
0.8249999999999904,0.6666666666666667,1,Cortex,459601,20240409,probe00
0.8249999999999904,0.7559999999999999,2,Cortex,459601,20240409,probe00
0.8249999999999904,0.632,3,Cortex,459601,20240409,probe00
0.8499999999999903,0.6753333333333331,1,Cortex,459601,20240409,probe00
0.8499999999999903,0.71,2,Cortex,459601,20240409,probe00
0.8499999999999903,0.5533333333333332,3,Cortex,459601,20240409,probe00
0.8749999999999902,0.6706666666666667,1,Cortex,459601,20240409,probe00
0.8749999999999902,0.75,2,Cortex,459601,20240409,probe00
0.8749999999999902,0.5766666666666667,3,Cortex,459601,20240409,probe00
0.8999999999999901,0.6919999999999998,1,Cortex,459601,20240409,probe00
0.8999999999999901,0.7126666666666667,2,Cortex,459601,20240409,probe00
0.8999999999999901,0.5746666666666667,3,Cortex,459601,20240409,probe00
0.92499999999999,0.6926666666666667,1,Cortex,459601,20240409,probe00
0.92499999999999,0.7133333333333334,2,Cortex,459601,20240409,probe00
0.92499999999999,0.6053333333333333,3,Cortex,459601,20240409,probe00
0.94999999999999,0.7093333333333333,1,Cortex,459601,20240409,probe00
0.94999999999999,0.7399999999999999,2,Cortex,459601,20240409,probe00
0.94999999999999,0.59,3,Cortex,459601,20240409,probe00
0.9749999999999899,0.7293333333333333,1,Cortex,459601,20240409,probe00
0.9749999999999899,0.6766666666666667,2,Cortex,459601,20240409,probe00
0.9749999999999899,0.5813333333333333,3,Cortex,459601,20240409,probe00
0.9999999999999898,0.6846666666666666,1,Cortex,459601,20240409,probe00
0.9999999999999898,0.6993333333333334,2,Cortex,459601,20240409,probe00
0.9999999999999898,0.6333333333333333,3,Cortex,459601,20240409,probe00
1.0249999999999897,0.7006666666666668,1,Cortex,459601,20240409,probe00
1.0249999999999897,0.6953333333333334,2,Cortex,459601,20240409,probe00
1.0249999999999897,0.5553333333333333,3,Cortex,459601,20240409,probe00
1.0499999999999896,0.696,1,Cortex,459601,20240409,probe00
1.0499999999999896,0.7393333333333335,2,Cortex,459601,20240409,probe00
1.0499999999999896,0.59,3,Cortex,459601,20240409,probe00
1.0749999999999895,0.684,1,Cortex,459601,20240409,probe00
1.0749999999999895,0.71,2,Cortex,459601,20240409,probe00
1.0749999999999895,0.6313333333333333,3,Cortex,459601,20240409,probe00
1.0999999999999894,0.652,1,Cortex,459601,20240409,probe00
1.0999999999999894,0.6699999999999998,2,Cortex,459601,20240409,probe00
1.0999999999999894,0.6126666666666667,3,Cortex,459601,20240409,probe00
1.1249999999999893,0.5946666666666667,1,Cortex,459601,20240409,probe00
1.1249999999999893,0.6813333333333332,2,Cortex,459601,20240409,probe00
1.1249999999999893,0.5686666666666667,3,Cortex,459601,20240409,probe00
1.1499999999999893,0.6926666666666667,1,Cortex,459601,20240409,probe00
1.1499999999999893,0.6246666666666667,2,Cortex,459601,20240409,probe00
1.1499999999999893,0.562,3,Cortex,459601,20240409,probe00
1.1749999999999892,0.6633333333333333,1,Cortex,459601,20240409,probe00
1.1749999999999892,0.6513333333333332,2,Cortex,459601,20240409,probe00
1.1749999999999892,0.6013333333333333,3,Cortex,459601,20240409,probe00
1.199999999999989,0.6333333333333333,1,Cortex,459601,20240409,probe00
1.199999999999989,0.6446666666666667,2,Cortex,459601,20240409,probe00
1.199999999999989,0.5746666666666667,3,Cortex,459601,20240409,probe00
1.224999999999989,0.618,1,Cortex,459601,20240409,probe00
1.224999999999989,0.6826666666666666,2,Cortex,459601,20240409,probe00
1.224999999999989,0.5993333333333333,3,Cortex,459601,20240409,probe00
1.249999999999989,0.6586666666666666,1,Cortex,459601,20240409,probe00
1.249999999999989,0.6313333333333333,2,Cortex,459601,20240409,probe00
1.249999999999989,0.5766666666666667,3,Cortex,459601,20240409,probe00
1.2749999999999888,0.6040000000000001,1,Cortex,459601,20240409,probe00
1.2749999999999888,0.6606666666666666,2,Cortex,459601,20240409,probe00
1.2749999999999888,0.5346666666666667,3,Cortex,459601,20240409,probe00
1.2999999999999887,0.6126666666666667,1,Cortex,459601,20240409,probe00
1.2999999999999887,0.6886666666666666,2,Cortex,459601,20240409,probe00
1.2999999999999887,0.5726666666666667,3,Cortex,459601,20240409,probe00
1.3249999999999886,0.6819999999999999,1,Cortex,459601,20240409,probe00
1.3249999999999886,0.6466666666666666,2,Cortex,459601,20240409,probe00
1.3249999999999886,0.6093333333333334,3,Cortex,459601,20240409,probe00
1.3499999999999885,0.682,1,Cortex,459601,20240409,probe00
1.3499999999999885,0.6653333333333333,2,Cortex,459601,20240409,probe00
1.3499999999999885,0.5853333333333333,3,Cortex,459601,20240409,probe00
1.3749999999999885,0.6726666666666666,1,Cortex,459601,20240409,probe00
1.3749999999999885,0.6300000000000001,2,Cortex,459601,20240409,probe00
1.3749999999999885,0.5619999999999999,3,Cortex,459601,20240409,probe00
1.3999999999999884,0.6253333333333333,1,Cortex,459601,20240409,probe00
1.3999999999999884,0.5986666666666668,2,Cortex,459601,20240409,probe00
1.3999999999999884,0.5780000000000001,3,Cortex,459601,20240409,probe00
1.4249999999999883,0.6493333333333333,1,Cortex,459601,20240409,probe00
1.4249999999999883,0.5986666666666667,2,Cortex,459601,20240409,probe00
1.4249999999999883,0.5786666666666667,3,Cortex,459601,20240409,probe00
1.4499999999999882,0.6759999999999999,1,Cortex,459601,20240409,probe00
1.4499999999999882,0.6453333333333334,2,Cortex,459601,20240409,probe00
1.4499999999999882,0.574,3,Cortex,459601,20240409,probe00
1.474999999999988,0.6839999999999999,1,Cortex,459601,20240409,probe00
1.474999999999988,0.6553333333333333,2,Cortex,459601,20240409,probe00
1.474999999999988,0.5733333333333333,3,Cortex,459601,20240409,probe00
1.499999999999988,0.6306666666666667,1,Cortex,459601,20240409,probe00
1.499999999999988,0.65,2,Cortex,459601,20240409,probe00
1.499999999999988,0.622,3,Cortex,459601,20240409,probe00
1.524999999999988,0.6586666666666666,1,Cortex,459601,20240409,probe00
1.524999999999988,0.6373333333333333,2,Cortex,459601,20240409,probe00
1.524999999999988,0.6206666666666667,3,Cortex,459601,20240409,probe00
1.5499999999999878,0.6886666666666668,1,Cortex,459601,20240409,probe00
1.5499999999999878,0.562,2,Cortex,459601,20240409,probe00
1.5499999999999878,0.606,3,Cortex,459601,20240409,probe00
1.5749999999999877,0.6593333333333332,1,Cortex,459601,20240409,probe00
1.5749999999999877,0.5793333333333334,2,Cortex,459601,20240409,probe00
1.5749999999999877,0.606,3,Cortex,459601,20240409,probe00
1.5999999999999877,0.688,1,Cortex,459601,20240409,probe00
1.5999999999999877,0.5660000000000001,2,Cortex,459601,20240409,probe00
1.5999999999999877,0.5733333333333333,3,Cortex,459601,20240409,probe00
1.6249999999999876,0.6546666666666665,1,Cortex,459601,20240409,probe00
1.6249999999999876,0.546,2,Cortex,459601,20240409,probe00
1.6249999999999876,0.596,3,Cortex,459601,20240409,probe00
1.6499999999999875,0.616,1,Cortex,459601,20240409,probe00
1.6499999999999875,0.506,2,Cortex,459601,20240409,probe00
1.6499999999999875,0.5973333333333333,3,Cortex,459601,20240409,probe00
1.6749999999999874,0.618,1,Cortex,459601,20240409,probe00
1.6749999999999874,0.5259999999999999,2,Cortex,459601,20240409,probe00
1.6749999999999874,0.5820000000000001,3,Cortex,459601,20240409,probe00
1.6999999999999873,0.6473333333333333,1,Cortex,459601,20240409,probe00
1.6999999999999873,0.5013333333333333,2,Cortex,459601,20240409,probe00
1.6999999999999873,0.5606666666666666,3,Cortex,459601,20240409,probe00
1.7249999999999872,0.612,1,Cortex,459601,20240409,probe00
1.7249999999999872,0.5146666666666666,2,Cortex,459601,20240409,probe00
1.7249999999999872,0.5386666666666667,3,Cortex,459601,20240409,probe00
1.7499999999999871,0.6226666666666667,1,Cortex,459601,20240409,probe00
1.7499999999999871,0.5073333333333333,2,Cortex,459601,20240409,probe00
