time,accuracy,region,subject,date,probe
0.7249999999999908,0.44266666666666665,PERI 35,459601,20240409,probe00
0.7249999999999908,0.4606666666666666,PERI 36,459601,20240409,probe00
0.7249999999999908,0.4806666666666667,TEa,459601,20240409,probe00
0.7249999999999908,0.4146666666666667,VIS,459601,20240409,probe00
0.7499999999999907,0.4286666666666666,PERI 35,459601,20240409,probe00
0.7499999999999907,0.4590000000000001,PERI 36,459601,20240409,probe00
0.7499999999999907,0.506,TEa,459601,20240409,probe00
0.7499999999999907,0.4453333333333333,VIS,459601,20240409,probe00
0.7749999999999906,0.44366666666666676,PERI 35,459601,20240409,probe00
0.7749999999999906,0.4653333333333333,PERI 36,459601,20240409,probe00
0.7749999999999906,0.5060000000000001,TEa,459601,20240409,probe00
0.7749999999999906,0.41633333333333333,VIS,459601,20240409,probe00
0.7999999999999905,0.4016666666666666,PERI 35,459601,20240409,probe00
0.7999999999999905,0.4373333333333334,PERI 36,459601,20240409,probe00
0.7999999999999905,0.48766666666666664,TEa,459601,20240409,probe00
0.7999999999999905,0.4196666666666667,VIS,459601,20240409,probe00
0.8249999999999904,0.375,PERI 35,459601,20240409,probe00
0.8249999999999904,0.3946666666666666,PERI 36,459601,20240409,probe00
0.8249999999999904,0.48300000000000004,TEa,459601,20240409,probe00
0.8249999999999904,0.3906666666666666,VIS,459601,20240409,probe00
0.8499999999999903,0.36199999999999993,PERI 35,459601,20240409,probe00
0.8499999999999903,0.4260000000000001,PERI 36,459601,20240409,probe00
0.8499999999999903,0.48866666666666675,TEa,459601,20240409,probe00
0.8499999999999903,0.38533333333333325,VIS,459601,20240409,probe00
0.8749999999999902,0.4159999999999999,PERI 35,459601,20240409,probe00
0.8749999999999902,0.452,PERI 36,459601,20240409,probe00
0.8749999999999902,0.508,TEa,459601,20240409,probe00
0.8749999999999902,0.38866666666666666,VIS,459601,20240409,probe00
0.8999999999999901,0.4266666666666667,PERI 35,459601,20240409,probe00
0.8999999999999901,0.4003333333333333,PERI 36,459601,20240409,probe00
0.8999999999999901,0.5646666666666667,TEa,459601,20240409,probe00
0.8999999999999901,0.4003333333333334,VIS,459601,20240409,probe00
0.92499999999999,0.4356666666666667,PERI 35,459601,20240409,probe00
0.92499999999999,0.408,PERI 36,459601,20240409,probe00
0.92499999999999,0.6189999999999999,TEa,459601,20240409,probe00
0.92499999999999,0.3746666666666666,VIS,459601,20240409,probe00
0.94999999999999,0.43333333333333335,PERI 35,459601,20240409,probe00
0.94999999999999,0.3986666666666666,PERI 36,459601,20240409,probe00
0.94999999999999,0.6463333333333332,TEa,459601,20240409,probe00
0.94999999999999,0.3423333333333333,VIS,459601,20240409,probe00
0.9749999999999899,0.38866666666666666,PERI 35,459601,20240409,probe00
0.9749999999999899,0.354,PERI 36,459601,20240409,probe00
0.9749999999999899,0.6813333333333332,TEa,459601,20240409,probe00
0.9749999999999899,0.3716666666666667,VIS,459601,20240409,probe00
0.9999999999999898,0.39299999999999996,PERI 35,459601,20240409,probe00
0.9999999999999898,0.374,PERI 36,459601,20240409,probe00
0.9999999999999898,0.6759999999999999,TEa,459601,20240409,probe00
0.9999999999999898,0.379,VIS,459601,20240409,probe00
1.0249999999999897,0.43266666666666675,PERI 35,459601,20240409,probe00
1.0249999999999897,0.37433333333333324,PERI 36,459601,20240409,probe00
1.0249999999999897,0.7123333333333334,TEa,459601,20240409,probe00
1.0249999999999897,0.37866666666666665,VIS,459601,20240409,probe00
1.0499999999999896,0.40700000000000003,PERI 35,459601,20240409,probe00
1.0499999999999896,0.39699999999999996,PERI 36,459601,20240409,probe00
1.0499999999999896,0.7169999999999999,TEa,459601,20240409,probe00
1.0499999999999896,0.386,VIS,459601,20240409,probe00
1.0749999999999895,0.3843333333333333,PERI 35,459601,20240409,probe00
1.0749999999999895,0.39599999999999985,PERI 36,459601,20240409,probe00
1.0749999999999895,0.721,TEa,459601,20240409,probe00
1.0749999999999895,0.33699999999999997,VIS,459601,20240409,probe00
1.0999999999999894,0.33366666666666667,PERI 35,459601,20240409,probe00
1.0999999999999894,0.40299999999999997,PERI 36,459601,20240409,probe00
1.0999999999999894,0.7396666666666667,TEa,459601,20240409,probe00
1.0999999999999894,0.38166666666666665,VIS,459601,20240409,probe00
1.1249999999999893,0.3163333333333333,PERI 35,459601,20240409,probe00
1.1249999999999893,0.42766666666666653,PERI 36,459601,20240409,probe00
1.1249999999999893,0.7143333333333334,TEa,459601,20240409,probe00
1.1249999999999893,0.41133333333333333,VIS,459601,20240409,probe00
1.1499999999999893,0.344,PERI 35,459601,20240409,probe00
1.1499999999999893,0.368,PERI 36,459601,20240409,probe00
1.1499999999999893,0.6506666666666666,TEa,459601,20240409,probe00
1.1499999999999893,0.44166666666666665,VIS,459601,20240409,probe00
1.1749999999999892,0.37900000000000006,PERI 35,459601,20240409,probe00
1.1749999999999892,0.3293333333333333,PERI 36,459601,20240409,probe00
1.1749999999999892,0.65,TEa,459601,20240409,probe00
1.1749999999999892,0.435,VIS,459601,20240409,probe00
1.199999999999989,0.32799999999999996,PERI 35,459601,20240409,probe00
1.199999999999989,0.325,PERI 36,459601,20240409,probe00
1.199999999999989,0.6643333333333336,TEa,459601,20240409,probe00
1.199999999999989,0.41133333333333333,VIS,459601,20240409,probe00
1.224999999999989,0.3239999999999999,PERI 35,459601,20240409,probe00
1.224999999999989,0.4143333333333333,PERI 36,459601,20240409,probe00
1.224999999999989,0.6293333333333333,TEa,459601,20240409,probe00
1.224999999999989,0.3986666666666666,VIS,459601,20240409,probe00
1.249999999999989,0.32266666666666666,PERI 35,459601,20240409,probe00
1.249999999999989,0.43500000000000005,PERI 36,459601,20240409,probe00
1.249999999999989,0.6253333333333333,TEa,459601,20240409,probe00
1.249999999999989,0.4186666666666667,VIS,459601,20240409,probe00
1.2749999999999888,0.3023333333333333,PERI 35,459601,20240409,probe00
1.2749999999999888,0.48,PERI 36,459601,20240409,probe00
1.2749999999999888,0.6666666666666665,TEa,459601,20240409,probe00
1.2749999999999888,0.4116666666666666,VIS,459601,20240409,probe00
1.2999999999999887,0.2256666666666667,PERI 35,459601,20240409,probe00
1.2999999999999887,0.4046666666666667,PERI 36,459601,20240409,probe00
1.2999999999999887,0.6413333333333334,TEa,459601,20240409,probe00
1.2999999999999887,0.4136666666666666,VIS,459601,20240409,probe00
1.3249999999999886,0.21600000000000003,PERI 35,459601,20240409,probe00
1.3249999999999886,0.4039999999999999,PERI 36,459601,20240409,probe00
1.3249999999999886,0.636,TEa,459601,20240409,probe00
1.3249999999999886,0.429,VIS,459601,20240409,probe00
1.3499999999999885,0.3196666666666666,PERI 35,459601,20240409,probe00
1.3499999999999885,0.35733333333333334,PERI 36,459601,20240409,probe00
1.3499999999999885,0.6406666666666666,TEa,459601,20240409,probe00
1.3499999999999885,0.4303333333333334,VIS,459601,20240409,probe00
1.3749999999999885,0.31499999999999995,PERI 35,459601,20240409,probe00
1.3749999999999885,0.3899999999999999,PERI 36,459601,20240409,probe00
1.3749999999999885,0.6513333333333334,TEa,459601,20240409,probe00
1.3749999999999885,0.4060000000000001,VIS,459601,20240409,probe00
1.3999999999999884,0.3666666666666666,PERI 35,459601,20240409,probe00
1.3999999999999884,0.39233333333333337,PERI 36,459601,20240409,probe00
1.3999999999999884,0.621,TEa,459601,20240409,probe00
1.3999999999999884,0.398,VIS,459601,20240409,probe00
1.4249999999999883,0.4143333333333333,PERI 35,459601,20240409,probe00
1.4249999999999883,0.41766666666666663,PERI 36,459601,20240409,probe00
1.4249999999999883,0.637,TEa,459601,20240409,probe00
1.4249999999999883,0.4063333333333333,VIS,459601,20240409,probe00
1.4499999999999882,0.4506666666666666,PERI 35,459601,20240409,probe00
1.4499999999999882,0.4506666666666666,PERI 36,459601,20240409,probe00
1.4499999999999882,0.6676666666666666,TEa,459601,20240409,probe00
1.4499999999999882,0.381,VIS,459601,20240409,probe00
1.474999999999988,0.40833333333333327,PERI 35,459601,20240409,probe00
1.474999999999988,0.39466666666666667,PERI 36,459601,20240409,probe00
1.474999999999988,0.701,TEa,459601,20240409,probe00
1.474999999999988,0.3466666666666666,VIS,459601,20240409,probe00
1.499999999999988,0.4633333333333332,PERI 35,459601,20240409,probe00
1.499999999999988,0.46166666666666656,PERI 36,459601,20240409,probe00
1.499999999999988,0.6233333333333333,TEa,459601,20240409,probe00
1.499999999999988,0.37599999999999995,VIS,459601,20240409,probe00
1.524999999999988,0.40299999999999997,PERI 35,459601,20240409,probe00
1.524999999999988,0.38966666666666666,PERI 36,459601,20240409,probe00
1.524999999999988,0.6526666666666665,TEa,459601,20240409,probe00
1.524999999999988,0.3913333333333333,VIS,459601,20240409,probe00
1.5499999999999878,0.32299999999999995,PERI 35,459601,20240409,probe00
1.5499999999999878,0.306,PERI 36,459601,20240409,probe00
1.5499999999999878,0.6103333333333333,TEa,459601,20240409,probe00
1.5499999999999878,0.4113333333333333,VIS,459601,20240409,probe00
1.5749999999999877,0.37433333333333335,PERI 35,459601,20240409,probe00
1.5749999999999877,0.3066666666666666,PERI 36,459601,20240409,probe00
1.5749999999999877,0.62,TEa,459601,20240409,probe00
1.5749999999999877,0.4006666666666666,VIS,459601,20240409,probe00
1.5999999999999877,0.33199999999999996,PERI 35,459601,20240409,probe00
1.5999999999999877,0.3636666666666667,PERI 36,459601,20240409,probe00
1.5999999999999877,0.6103333333333333,TEa,459601,20240409,probe00
1.5999999999999877,0.38499999999999984,VIS,459601,20240409,probe00
1.6249999999999876,0.389,PERI 35,459601,20240409,probe00
1.6249999999999876,0.3829999999999999,PERI 36,459601,20240409,probe00
1.6249999999999876,0.5586666666666668,TEa,459601,20240409,probe00
1.6249999999999876,0.406,VIS,459601,20240409,probe00
1.6499999999999875,0.417,PERI 35,459601,20240409,probe00
1.6499999999999875,0.41700000000000004,PERI 36,459601,20240409,probe00
1.6499999999999875,0.5820000000000001,TEa,459601,20240409,probe00
1.6499999999999875,0.44866666666666666,VIS,459601,20240409,probe00
1.6749999999999874,0.4636666666666665,PERI 35,459601,20240409,probe00
1.6749999999999874,0.4100000000000001,PERI 36,459601,20240409,probe00
1.6749999999999874,0.548,TEa,459601,20240409,probe00
1.6749999999999874,0.4269999999999999,VIS,459601,20240409,probe00
1.6999999999999873,0.4213333333333333,PERI 35,459601,20240409,probe00
1.6999999999999873,0.43166666666666664,PERI 36,459601,20240409,probe00
1.6999999999999873,0.5416666666666667,TEa,459601,20240409,probe00
1.6999999999999873,0.39399999999999996,VIS,459601,20240409,probe00
1.7249999999999872,0.3843333333333333,PERI 35,459601,20240409,probe00
1.7249999999999872,0.4323333333333334,PERI 36,459601,20240409,probe00
1.7249999999999872,0.5356666666666666,TEa,459601,20240409,probe00
1.7249999999999872,0.41766666666666663,VIS,459601,20240409,probe00
1.7499999999999871,0.4156666666666667,PERI 35,459601,20240409,probe00
1.7499999999999871,0.445,PERI 36,459601,20240409,probe00
1.7499999999999871,0.5593333333333332,TEa,459601,20240409,probe00
1.7499999999999871,0.408,VIS,459601,20240409,probe00
1.774999999999987,0.5786666666666667,PERI 35,459601,20240409,probe00
1.774999999999987,0.4513333333333334,PERI 36,459601,20240409,probe00
1.774999999999987,0.5313333333333332,TEa,459601,20240409,probe00
1.774999999999987,0.4530000000000001,VIS,459601,20240409,probe00
1.799999999999987,0.5286666666666666,PERI 35,459601,20240409,probe00
1.799999999999987,0.49733333333333335,PERI 36,459601,20240409,probe00
1.799999999999987,0.4896666666666667,TEa,459601,20240409,probe00
1.799999999999987,0.441,VIS,459601,20240409,probe00
1.8249999999999869,0.5429999999999999,PERI 35,459601,20240409,probe00
1.8249999999999869,0.41966666666666663,PERI 36,459601,20240409,probe00
1.8249999999999869,0.5053333333333334,TEa,459601,20240409,probe00
1.8249999999999869,0.43533333333333324,VIS,459601,20240409,probe00
1.8499999999999868,0.4776666666666667,PERI 35,459601,20240409,probe00
1.8499999999999868,0.6029999999999999,PERI 36,459601,20240409,probe00
1.8499999999999868,0.5296666666666666,TEa,459601,20240409,probe00
1.8499999999999868,0.45266666666666666,VIS,459601,20240409,probe00
-1.85,0.3379999999999999,dCA1,459601,20240409,probe01
-1.8250000000000002,0.28600000000000003,dCA1,459601,20240409,probe01
-1.8000000000000003,0.2866666666666666,dCA1,459601,20240409,probe01
-1.7750000000000004,0.3283333333333333,dCA1,459601,20240409,probe01
-1.7500000000000004,0.3,dCA1,459601,20240409,probe01
-1.7250000000000005,0.32,dCA1,459601,20240409,probe01
-1.7000000000000006,0.30266666666666664,dCA1,459601,20240409,probe01
-1.6750000000000007,0.31933333333333336,dCA1,459601,20240409,probe01
-1.6500000000000008,0.342,dCA1,459601,20240409,probe01
-1.6250000000000009,0.32966666666666666,dCA1,459601,20240409,probe01
-1.600000000000001,0.3566666666666666,dCA1,459601,20240409,probe01
-1.575000000000001,0.3713333333333334,dCA1,459601,20240409,probe01
-1.5500000000000012,0.3953333333333335,dCA1,459601,20240409,probe01
-1.5250000000000012,0.3636666666666666,dCA1,459601,20240409,probe01
-1.5000000000000013,0.3543333333333333,dCA1,459601,20240409,probe01
-1.4750000000000014,0.3243333333333333,dCA1,459601,20240409,probe01
-1.4500000000000015,0.32066666666666666,dCA1,459601,20240409,probe01
-1.4250000000000016,0.39466666666666667,dCA1,459601,20240409,probe01
-1.4000000000000017,0.379,dCA1,459601,20240409,probe01
-1.3750000000000018,0.3583333333333333,dCA1,459601,20240409,probe01
-1.3500000000000019,0.2946666666666667,dCA1,459601,20240409,probe01
-1.325000000000002,0.32199999999999995,dCA1,459601,20240409,probe01
-1.300000000000002,0.321,dCA1,459601,20240409,probe01
-1.2750000000000021,0.30699999999999994,dCA1,459601,20240409,probe01
-1.2500000000000022,0.30566666666666664,dCA1,459601,20240409,probe01
-1.2250000000000023,0.32699999999999996,dCA1,459601,20240409,probe01
-1.2000000000000024,0.32299999999999995,dCA1,459601,20240409,probe01
-1.1750000000000025,0.2856666666666667,dCA1,459601,20240409,probe01
-1.1500000000000026,0.2866666666666667,dCA1,459601,20240409,probe01
-1.1250000000000027,0.3343333333333333,dCA1,459601,20240409,probe01
-1.1000000000000028,0.3400000000000001,dCA1,459601,20240409,probe01
-1.0750000000000028,0.33833333333333326,dCA1,459601,20240409,probe01
-1.050000000000003,0.36399999999999993,dCA1,459601,20240409,probe01
-1.025000000000003,0.36066666666666664,dCA1,459601,20240409,probe01
-1.000000000000003,0.3683333333333333,dCA1,459601,20240409,probe01
-0.9750000000000032,0.3500000000000001,dCA1,459601,20240409,probe01
-0.9500000000000033,0.3603333333333334,dCA1,459601,20240409,probe01
-0.9250000000000034,0.35033333333333333,dCA1,459601,20240409,probe01
-0.9000000000000035,0.348,dCA1,459601,20240409,probe01
-0.8750000000000036,0.3776666666666666,dCA1,459601,20240409,probe01
-0.8500000000000036,0.3486666666666667,dCA1,459601,20240409,probe01
-0.8250000000000037,0.30466666666666664,dCA1,459601,20240409,probe01
-0.8000000000000038,0.30166666666666664,dCA1,459601,20240409,probe01
-0.7750000000000039,0.3406666666666666,dCA1,459601,20240409,probe01
-0.750000000000004,0.35600000000000004,dCA1,459601,20240409,probe01
-0.7250000000000041,0.3816666666666667,dCA1,459601,20240409,probe01
-0.7000000000000042,0.38266666666666665,dCA1,459601,20240409,probe01
-0.6750000000000043,0.3496666666666666,dCA1,459601,20240409,probe01
-0.6500000000000044,0.2956666666666667,dCA1,459601,20240409,probe01
-0.6250000000000044,0.28833333333333333,dCA1,459601,20240409,probe01
-0.6000000000000045,0.24966666666666665,dCA1,459601,20240409,probe01
-0.5750000000000046,0.21866666666666668,dCA1,459601,20240409,probe01
-0.5500000000000047,0.3183333333333333,dCA1,459601,20240409,probe01
-0.5250000000000048,0.3013333333333333,dCA1,459601,20240409,probe01
-0.5000000000000049,0.31633333333333336,dCA1,459601,20240409,probe01
-0.475000000000005,0.317,dCA1,459601,20240409,probe01
-0.45000000000000506,0.31666666666666665,dCA1,459601,20240409,probe01
-0.42500000000000515,0.3856666666666667,dCA1,459601,20240409,probe01
-0.40000000000000524,0.405,dCA1,459601,20240409,probe01
-0.37500000000000533,0.36033333333333323,dCA1,459601,20240409,probe01
-0.3500000000000054,0.371,dCA1,459601,20240409,probe01
-0.3250000000000055,0.37099999999999994,dCA1,459601,20240409,probe01
-0.3000000000000056,0.34766666666666657,dCA1,459601,20240409,probe01
-0.2750000000000057,0.3346666666666666,dCA1,459601,20240409,probe01
-0.2500000000000058,0.326,dCA1,459601,20240409,probe01
-0.22500000000000586,0.35633333333333334,dCA1,459601,20240409,probe01
-0.20000000000000595,0.37099999999999994,dCA1,459601,20240409,probe01
-0.17500000000000604,0.36900000000000005,dCA1,459601,20240409,probe01
-0.15000000000000613,0.3393333333333334,dCA1,459601,20240409,probe01
-0.12500000000000622,0.33233333333333337,dCA1,459601,20240409,probe01
-0.1000000000000063,0.3246666666666666,dCA1,459601,20240409,probe01
-0.0750000000000064,0.32466666666666666,dCA1,459601,20240409,probe01
-0.050000000000006484,0.321,dCA1,459601,20240409,probe01
-0.025000000000006573,0.317,dCA1,459601,20240409,probe01
-6.661338147750939e-15,0.30133333333333334,dCA1,459601,20240409,probe01
0.02499999999999325,0.25866666666666666,dCA1,459601,20240409,probe01
0.04999999999999316,0.29133333333333333,dCA1,459601,20240409,probe01
0.07499999999999307,0.27033333333333337,dCA1,459601,20240409,probe01
