time,accuracy,object,region,subject,date,probe
-0.20000000000000595,0.6000000000000001,2,VIS,459601,20240409,probe00
-0.20000000000000595,0.6336666666666666,3,VIS,459601,20240409,probe00
-0.17500000000000604,0.7076666666666667,1,TEa,459601,20240409,probe00
-0.17500000000000604,0.7196666666666667,2,TEa,459601,20240409,probe00
-0.17500000000000604,0.7666666666666668,3,TEa,459601,20240409,probe00
-0.17500000000000604,0.41899999999999993,1,VIS,459601,20240409,probe00
-0.17500000000000604,0.5816666666666667,2,VIS,459601,20240409,probe00
-0.17500000000000604,0.6536666666666667,3,VIS,459601,20240409,probe00
-0.15000000000000613,0.6916666666666665,1,TEa,459601,20240409,probe00
-0.15000000000000613,0.7353333333333331,2,TEa,459601,20240409,probe00
-0.15000000000000613,0.7826666666666666,3,TEa,459601,20240409,probe00
-0.15000000000000613,0.4023333333333333,1,VIS,459601,20240409,probe00
-0.15000000000000613,0.539,2,VIS,459601,20240409,probe00
-0.15000000000000613,0.5806666666666667,3,VIS,459601,20240409,probe00
-0.12500000000000622,0.7376666666666667,1,TEa,459601,20240409,probe00
-0.12500000000000622,0.7376666666666664,2,TEa,459601,20240409,probe00
-0.12500000000000622,0.778,3,TEa,459601,20240409,probe00
-0.12500000000000622,0.495,1,VIS,459601,20240409,probe00
-0.12500000000000622,0.5433333333333333,2,VIS,459601,20240409,probe00
-0.12500000000000622,0.5696666666666667,3,VIS,459601,20240409,probe00
-0.1000000000000063,0.7643333333333335,1,TEa,459601,20240409,probe00
-0.1000000000000063,0.735,2,TEa,459601,20240409,probe00
-0.1000000000000063,0.7886666666666666,3,TEa,459601,20240409,probe00
-0.1000000000000063,0.4749999999999999,1,VIS,459601,20240409,probe00
-0.1000000000000063,0.5146666666666666,2,VIS,459601,20240409,probe00
-0.1000000000000063,0.558,3,VIS,459601,20240409,probe00
-0.0750000000000064,0.7490000000000001,1,TEa,459601,20240409,probe00
-0.0750000000000064,0.7273333333333334,2,TEa,459601,20240409,probe00
-0.0750000000000064,0.7590000000000002,3,TEa,459601,20240409,probe00
-0.0750000000000064,0.4633333333333334,1,VIS,459601,20240409,probe00
-0.0750000000000064,0.5586666666666666,2,VIS,459601,20240409,probe00
-0.0750000000000064,0.5726666666666668,3,VIS,459601,20240409,probe00
-0.050000000000006484,0.7306666666666666,1,TEa,459601,20240409,probe00
-0.050000000000006484,0.728,2,TEa,459601,20240409,probe00
-0.050000000000006484,0.7596666666666667,3,TEa,459601,20240409,probe00
-0.050000000000006484,0.482,1,VIS,459601,20240409,probe00
-0.050000000000006484,0.546,2,VIS,459601,20240409,probe00
-0.050000000000006484,0.5640000000000001,3,VIS,459601,20240409,probe00
-0.025000000000006573,0.714,1,TEa,459601,20240409,probe00
-0.025000000000006573,0.7316666666666666,2,TEa,459601,20240409,probe00
-0.025000000000006573,0.7036666666666664,3,TEa,459601,20240409,probe00
-0.025000000000006573,0.5296666666666667,1,VIS,459601,20240409,probe00
-0.025000000000006573,0.6006666666666667,2,VIS,459601,20240409,probe00
-0.025000000000006573,0.6703333333333332,3,VIS,459601,20240409,probe00
-6.661338147750939e-15,0.6663333333333332,1,TEa,459601,20240409,probe00
-6.661338147750939e-15,0.7406666666666666,2,TEa,459601,20240409,probe00
-6.661338147750939e-15,0.741,3,TEa,459601,20240409,probe00
-6.661338147750939e-15,0.552,1,VIS,459601,20240409,probe00
-6.661338147750939e-15,0.637,2,VIS,459601,20240409,probe00
-6.661338147750939e-15,0.6289999999999999,3,VIS,459601,20240409,probe00
0.02499999999999325,0.6916666666666668,1,TEa,459601,20240409,probe00
0.02499999999999325,0.7336666666666666,2,TEa,459601,20240409,probe00
0.02499999999999325,0.7186666666666669,3,TEa,459601,20240409,probe00
0.02499999999999325,0.575,1,VIS,459601,20240409,probe00
0.02499999999999325,0.6313333333333333,2,VIS,459601,20240409,probe00
0.02499999999999325,0.7306666666666666,3,VIS,459601,20240409,probe00
0.04999999999999316,0.6786666666666669,1,TEa,459601,20240409,probe00
0.04999999999999316,0.711,2,TEa,459601,20240409,probe00
0.04999999999999316,0.6706666666666665,3,TEa,459601,20240409,probe00
0.04999999999999316,0.6303333333333332,1,VIS,459601,20240409,probe00
0.04999999999999316,0.6896666666666665,2,VIS,459601,20240409,probe00
0.04999999999999316,0.7076666666666667,3,VIS,459601,20240409,probe00
0.07499999999999307,0.667,1,TEa,459601,20240409,probe00
0.07499999999999307,0.747,2,TEa,459601,20240409,probe00
0.07499999999999307,0.7086666666666669,3,TEa,459601,20240409,probe00
0.07499999999999307,0.6480000000000001,1,VIS,459601,20240409,probe00
0.07499999999999307,0.7443333333333334,2,VIS,459601,20240409,probe00
0.07499999999999307,0.6023333333333333,3,VIS,459601,20240409,probe00
0.09999999999999298,0.6166666666666667,1,TEa,459601,20240409,probe00
0.09999999999999298,0.7363333333333335,2,TEa,459601,20240409,probe00
0.09999999999999298,0.735,3,TEa,459601,20240409,probe00
0.09999999999999298,0.6403333333333334,1,VIS,459601,20240409,probe00
0.09999999999999298,0.7493333333333334,2,VIS,459601,20240409,probe00
0.09999999999999298,0.5726666666666667,3,VIS,459601,20240409,probe00
0.1249999999999929,0.6343333333333333,1,TEa,459601,20240409,probe00
0.1249999999999929,0.7680000000000001,2,TEa,459601,20240409,probe00
0.1249999999999929,0.7166666666666666,3,TEa,459601,20240409,probe00
0.1249999999999929,0.5836666666666666,1,VIS,459601,20240409,probe00
0.1249999999999929,0.7536666666666667,2,VIS,459601,20240409,probe00
0.1249999999999929,0.5443333333333333,3,VIS,459601,20240409,probe00
0.1499999999999928,0.6506666666666666,1,TEa,459601,20240409,probe00
0.1499999999999928,0.7250000000000001,2,TEa,459601,20240409,probe00
0.1499999999999928,0.7519999999999999,3,TEa,459601,20240409,probe00
0.1499999999999928,0.634,1,VIS,459601,20240409,probe00
0.1499999999999928,0.8016666666666667,2,VIS,459601,20240409,probe00
0.1499999999999928,0.6266666666666666,3,VIS,459601,20240409,probe00
0.17499999999999272,0.602,1,TEa,459601,20240409,probe00
0.17499999999999272,0.7663333333333335,2,TEa,459601,20240409,probe00
0.17499999999999272,0.7359999999999998,3,TEa,459601,20240409,probe00
0.17499999999999272,0.6403333333333333,1,VIS,459601,20240409,probe00
0.17499999999999272,0.8050000000000002,2,VIS,459601,20240409,probe00
0.17499999999999272,0.598,3,VIS,459601,20240409,probe00
0.19999999999999263,0.6106666666666666,1,TEa,459601,20240409,probe00
0.19999999999999263,0.7710000000000001,2,TEa,459601,20240409,probe00
0.19999999999999263,0.7733333333333334,3,TEa,459601,20240409,probe00
0.19999999999999263,0.6853333333333333,1,VIS,459601,20240409,probe00
0.19999999999999263,0.8163333333333336,2,VIS,459601,20240409,probe00
0.19999999999999263,0.604,3,VIS,459601,20240409,probe00
0.22499999999999254,0.66,1,TEa,459601,20240409,probe00
0.22499999999999254,0.8116666666666668,2,TEa,459601,20240409,probe00
0.22499999999999254,0.7576666666666667,3,TEa,459601,20240409,probe00
0.22499999999999254,0.6616666666666666,1,VIS,459601,20240409,probe00
0.22499999999999254,0.812666666666667,2,VIS,459601,20240409,probe00
0.22499999999999254,0.5636666666666668,3,VIS,459601,20240409,probe00
0.24999999999999245,0.5756666666666667,1,TEa,459601,20240409,probe00
0.24999999999999245,0.8029999999999998,2,TEa,459601,20240409,probe00
0.24999999999999245,0.7596666666666667,3,TEa,459601,20240409,probe00
0.24999999999999245,0.6773333333333333,1,VIS,459601,20240409,probe00
0.24999999999999245,0.8356666666666668,2,VIS,459601,20240409,probe00
0.24999999999999245,0.5746666666666667,3,VIS,459601,20240409,probe00
0.27499999999999236,0.5720000000000001,1,TEa,459601,20240409,probe00
0.27499999999999236,0.8343333333333335,2,TEa,459601,20240409,probe00
0.27499999999999236,0.7783333333333335,3,TEa,459601,20240409,probe00
0.27499999999999236,0.6333333333333334,1,VIS,459601,20240409,probe00
0.27499999999999236,0.7726666666666666,2,VIS,459601,20240409,probe00
0.27499999999999236,0.62,3,VIS,459601,20240409,probe00
0.2999999999999923,0.6236666666666666,1,TEa,459601,20240409,probe00
0.2999999999999923,0.8440000000000002,2,TEa,459601,20240409,probe00
0.2999999999999923,0.7659999999999999,3,TEa,459601,20240409,probe00
0.2999999999999923,0.6226666666666667,1,VIS,459601,20240409,probe00
0.2999999999999923,0.801,2,VIS,459601,20240409,probe00
0.2999999999999923,0.6203333333333333,3,VIS,459601,20240409,probe00
0.3249999999999922,0.6153333333333333,1,TEa,459601,20240409,probe00
0.3249999999999922,0.7976666666666666,2,TEa,459601,20240409,probe00
0.3249999999999922,0.7120000000000001,3,TEa,459601,20240409,probe00
0.3249999999999922,0.5880000000000001,1,VIS,459601,20240409,probe00
0.3249999999999922,0.8120000000000002,2,VIS,459601,20240409,probe00
0.3249999999999922,0.565,3,VIS,459601,20240409,probe00
0.3499999999999921,0.642,1,TEa,459601,20240409,probe00
0.3499999999999921,0.8003333333333335,2,TEa,459601,20240409,probe00
0.3499999999999921,0.7036666666666669,3,TEa,459601,20240409,probe00
0.3499999999999921,0.607,1,VIS,459601,20240409,probe00
0.3499999999999921,0.8506666666666668,2,VIS,459601,20240409,probe00
0.3499999999999921,0.5770000000000001,3,VIS,459601,20240409,probe00
0.374999999999992,0.6413333333333333,1,TEa,459601,20240409,probe00
0.374999999999992,0.8039999999999999,2,TEa,459601,20240409,probe00
0.374999999999992,0.752,3,TEa,459601,20240409,probe00
0.374999999999992,0.602,1,VIS,459601,20240409,probe00
0.374999999999992,0.8226666666666668,2,VIS,459601,20240409,probe00
0.374999999999992,0.6299999999999999,3,VIS,459601,20240409,probe00
0.3999999999999919,0.6553333333333333,1,TEa,459601,20240409,probe00
0.3999999999999919,0.8206666666666667,2,TEa,459601,20240409,probe00
0.3999999999999919,0.7290000000000002,3,TEa,459601,20240409,probe00
0.3999999999999919,0.638,1,VIS,459601,20240409,probe00
0.3999999999999919,0.7763333333333332,2,VIS,459601,20240409,probe00
0.3999999999999919,0.674,3,VIS,459601,20240409,probe00
0.42499999999999183,0.617,1,TEa,459601,20240409,probe00
0.42499999999999183,0.8003333333333333,2,TEa,459601,20240409,probe00
0.42499999999999183,0.7703333333333333,3,TEa,459601,20240409,probe00
0.42499999999999183,0.6623333333333333,1,VIS,459601,20240409,probe00
0.42499999999999183,0.7643333333333334,2,VIS,459601,20240409,probe00
0.42499999999999183,0.6396666666666666,3,VIS,459601,20240409,probe00
0.44999999999999174,0.6436666666666666,1,TEa,459601,20240409,probe00
0.44999999999999174,0.7806666666666667,2,TEa,459601,20240409,probe00
0.44999999999999174,0.7466666666666667,3,TEa,459601,20240409,probe00
0.44999999999999174,0.6226666666666667,1,VIS,459601,20240409,probe00
0.44999999999999174,0.7746666666666665,2,VIS,459601,20240409,probe00
0.44999999999999174,0.623,3,VIS,459601,20240409,probe00
0.47499999999999165,0.6426666666666665,1,TEa,459601,20240409,probe00
0.47499999999999165,0.7610000000000002,2,TEa,459601,20240409,probe00
0.47499999999999165,0.7289999999999999,3,TEa,459601,20240409,probe00
0.47499999999999165,0.6646666666666667,1,VIS,459601,20240409,probe00
0.47499999999999165,0.7609999999999998,2,VIS,459601,20240409,probe00
0.47499999999999165,0.5876666666666668,3,VIS,459601,20240409,probe00
0.49999999999999156,0.6863333333333331,1,TEa,459601,20240409,probe00
0.49999999999999156,0.7423333333333335,2,TEa,459601,20240409,probe00
0.49999999999999156,0.736,3,TEa,459601,20240409,probe00
0.49999999999999156,0.6776666666666666,1,VIS,459601,20240409,probe00
0.49999999999999156,0.7433333333333333,2,VIS,459601,20240409,probe00
0.49999999999999156,0.578,3,VIS,459601,20240409,probe00
0.5249999999999915,0.6439999999999999,1,TEa,459601,20240409,probe00
0.5249999999999915,0.7190000000000001,2,TEa,459601,20240409,probe00
0.5249999999999915,0.767,3,TEa,459601,20240409,probe00
0.5249999999999915,0.7083333333333333,1,VIS,459601,20240409,probe00
0.5249999999999915,0.7893333333333333,2,VIS,459601,20240409,probe00
0.5249999999999915,0.5363333333333333,3,VIS,459601,20240409,probe00
0.5499999999999914,0.6573333333333333,1,TEa,459601,20240409,probe00
0.5499999999999914,0.7733333333333334,2,TEa,459601,20240409,probe00
0.5499999999999914,0.7516666666666668,3,TEa,459601,20240409,probe00
0.5499999999999914,0.7650000000000001,1,VIS,459601,20240409,probe00
0.5499999999999914,0.7936666666666666,2,VIS,459601,20240409,probe00
0.5499999999999914,0.595,3,VIS,459601,20240409,probe00
0.5749999999999913,0.6363333333333333,1,TEa,459601,20240409,probe00
0.5749999999999913,0.7416666666666668,2,TEa,459601,20240409,probe00
0.5749999999999913,0.7376666666666667,3,TEa,459601,20240409,probe00
0.5749999999999913,0.7149999999999999,1,VIS,459601,20240409,probe00
0.5749999999999913,0.784,2,VIS,459601,20240409,probe00
0.5749999999999913,0.4933333333333333,3,VIS,459601,20240409,probe00
0.5999999999999912,0.6616666666666666,1,TEa,459601,20240409,probe00
0.5999999999999912,0.7350000000000001,2,TEa,459601,20240409,probe00
0.5999999999999912,0.7306666666666665,3,TEa,459601,20240409,probe00
0.5999999999999912,0.7689999999999999,1,VIS,459601,20240409,probe00
0.5999999999999912,0.7789999999999999,2,VIS,459601,20240409,probe00
0.5999999999999912,0.5286666666666666,3,VIS,459601,20240409,probe00
0.6249999999999911,0.7146666666666667,1,TEa,459601,20240409,probe00
0.6249999999999911,0.7626666666666666,2,TEa,459601,20240409,probe00
0.6249999999999911,0.769,3,TEa,459601,20240409,probe00
0.6249999999999911,0.7766666666666667,1,VIS,459601,20240409,probe00
0.6249999999999911,0.7956666666666666,2,VIS,459601,20240409,probe00
0.6249999999999911,0.5703333333333334,3,VIS,459601,20240409,probe00
0.649999999999991,0.6753333333333333,1,TEa,459601,20240409,probe00
0.649999999999991,0.8156666666666668,2,TEa,459601,20240409,probe00
0.649999999999991,0.791,3,TEa,459601,20240409,probe00
0.649999999999991,0.7509999999999999,1,VIS,459601,20240409,probe00
0.649999999999991,0.8153333333333334,2,VIS,459601,20240409,probe00
0.649999999999991,0.5863333333333333,3,VIS,459601,20240409,probe00
0.6749999999999909,0.6689999999999999,1,TEa,459601,20240409,probe00
0.6749999999999909,0.8016666666666665,2,TEa,459601,20240409,probe00
0.6749999999999909,0.7236666666666668,3,TEa,459601,20240409,probe00
0.6749999999999909,0.7546666666666667,1,VIS,459601,20240409,probe00
0.6749999999999909,0.8009999999999998,2,VIS,459601,20240409,probe00
0.6749999999999909,0.561,3,VIS,459601,20240409,probe00
0.6999999999999909,0.7076666666666667,1,TEa,459601,20240409,probe00
0.6999999999999909,0.7843333333333335,2,TEa,459601,20240409,probe00
0.6999999999999909,0.6966666666666668,3,TEa,459601,20240409,probe00
0.6999999999999909,0.7586666666666666,1,VIS,459601,20240409,probe00
0.6999999999999909,0.8283333333333335,2,VIS,459601,20240409,probe00
0.6999999999999909,0.58,3,VIS,459601,20240409,probe00
0.7249999999999908,0.6986666666666669,1,TEa,459601,20240409,probe00
0.7249999999999908,0.7706666666666667,2,TEa,459601,20240409,probe00
0.7249999999999908,0.7236666666666668,3,TEa,459601,20240409,probe00
0.7249999999999908,0.7050000000000002,1,VIS,459601,20240409,probe00
0.7249999999999908,0.8336666666666668,2,VIS,459601,20240409,probe00
0.7249999999999908,0.6113333333333333,3,VIS,459601,20240409,probe00
0.7499999999999907,0.6923333333333332,1,TEa,459601,20240409,probe00
0.7499999999999907,0.7933333333333331,2,TEa,459601,20240409,probe00
0.7499999999999907,0.7466666666666668,3,TEa,459601,20240409,probe00
0.7499999999999907,0.7343333333333333,1,VIS,459601,20240409,probe00
0.7499999999999907,0.8226666666666665,2,VIS,459601,20240409,probe00
0.7499999999999907,0.6106666666666667,3,VIS,459601,20240409,probe00
0.7749999999999906,0.7126666666666667,1,TEa,459601,20240409,probe00
0.7749999999999906,0.7906666666666667,2,TEa,459601,20240409,probe00
0.7749999999999906,0.758,3,TEa,459601,20240409,probe00
0.7749999999999906,0.7410000000000001,1,VIS,459601,20240409,probe00
0.7749999999999906,0.84,2,VIS,459601,20240409,probe00
0.7749999999999906,0.5966666666666667,3,VIS,459601,20240409,probe00
0.7999999999999905,0.7030000000000001,1,TEa,459601,20240409,probe00
0.7999999999999905,0.767,2,TEa,459601,20240409,probe00
0.7999999999999905,0.7296666666666668,3,TEa,459601,20240409,probe00
0.7999999999999905,0.7426666666666668,1,VIS,459601,20240409,probe00
0.7999999999999905,0.8420000000000002,2,VIS,459601,20240409,probe00
0.7999999999999905,0.6673333333333334,3,VIS,459601,20240409,probe00
0.8249999999999904,0.7076666666666668,1,TEa,459601,20240409,probe00
0.8249999999999904,0.8000000000000002,2,TEa,459601,20240409,probe00
0.8249999999999904,0.7756666666666667,3,TEa,459601,20240409,probe00
0.8249999999999904,0.7196666666666667,1,VIS,459601,20240409,probe00
0.8249999999999904,0.8430000000000001,2,VIS,459601,20240409,probe00
0.8249999999999904,0.6719999999999999,3,VIS,459601,20240409,probe00
0.8499999999999903,0.7420000000000002,1,TEa,459601,20240409,probe00
0.8499999999999903,0.777666666666667,2,TEa,459601,20240409,probe00
0.8499999999999903,0.7263333333333334,3,TEa,459601,20240409,probe00
0.8499999999999903,0.7049999999999998,1,VIS,459601,20240409,probe00
0.8499999999999903,0.8019999999999999,2,VIS,459601,20240409,probe00
0.8499999999999903,0.6413333333333333,3,VIS,459601,20240409,probe00
0.8749999999999902,0.7500000000000001,1,TEa,459601,20240409,probe00
0.8749999999999902,0.7743333333333333,2,TEa,459601,20240409,probe00
0.8749999999999902,0.732,3,TEa,459601,20240409,probe00
0.8749999999999902,0.687,1,VIS,459601,20240409,probe00
0.8749999999999902,0.8119999999999998,2,VIS,459601,20240409,probe00
0.8749999999999902,0.6473333333333332,3,VIS,459601,20240409,probe00
0.8999999999999901,0.727,1,TEa,459601,20240409,probe00
0.8999999999999901,0.8096666666666666,2,TEa,459601,20240409,probe00
0.8999999999999901,0.7553333333333332,3,TEa,459601,20240409,probe00
0.8999999999999901,0.6899999999999998,1,VIS,459601,20240409,probe00
0.8999999999999901,0.7873333333333332,2,VIS,459601,20240409,probe00
0.8999999999999901,0.6496666666666667,3,VIS,459601,20240409,probe00
0.92499999999999,0.7406666666666668,1,TEa,459601,20240409,probe00
0.92499999999999,0.7760000000000001,2,TEa,459601,20240409,probe00
0.92499999999999,0.7530000000000001,3,TEa,459601,20240409,probe00
0.92499999999999,0.7180000000000001,1,VIS,459601,20240409,probe00
0.92499999999999,0.7766666666666666,2,VIS,459601,20240409,probe00
0.92499999999999,0.6509999999999999,3,VIS,459601,20240409,probe00
0.94999999999999,0.7046666666666666,1,TEa,459601,20240409,probe00
0.94999999999999,0.7500000000000001,2,TEa,459601,20240409,probe00
0.94999999999999,0.7226666666666667,3,TEa,459601,20240409,probe00
0.94999999999999,0.7136666666666669,1,VIS,459601,20240409,probe00
0.94999999999999,0.8426666666666667,2,VIS,459601,20240409,probe00
0.94999999999999,0.652,3,VIS,459601,20240409,probe00
