time,accuracy,object,region,subject,date,probe
1.6249999999999876,0.4926315789473685,3,TEa,472975,20250326,probe00
1.6249999999999876,0.5547368421052631,1,VIS,472975,20250326,probe00
1.6249999999999876,0.5442105263157895,2,VIS,472975,20250326,probe00
1.6249999999999876,0.4715789473684211,3,VIS,472975,20250326,probe00
1.6499999999999875,0.5457894736842105,1,LEC,472975,20250326,probe00
1.6499999999999875,0.5973684210526315,2,LEC,472975,20250326,probe00
1.6499999999999875,0.505263157894737,3,LEC,472975,20250326,probe00
1.6499999999999875,0.5647368421052632,1,PERI,472975,20250326,probe00
1.6499999999999875,0.5910526315789473,2,PERI,472975,20250326,probe00
1.6499999999999875,0.4931578947368421,3,PERI,472975,20250326,probe00
1.6499999999999875,0.6410526315789474,1,TEa,472975,20250326,probe00
1.6499999999999875,0.5547368421052632,2,TEa,472975,20250326,probe00
1.6499999999999875,0.4947368421052632,3,TEa,472975,20250326,probe00
1.6499999999999875,0.6178947368421052,1,VIS,472975,20250326,probe00
1.6499999999999875,0.5463157894736842,2,VIS,472975,20250326,probe00
1.6499999999999875,0.4378947368421053,3,VIS,472975,20250326,probe00
1.6749999999999874,0.5121052631578947,1,LEC,472975,20250326,probe00
1.6749999999999874,0.538421052631579,2,LEC,472975,20250326,probe00
1.6749999999999874,0.4905263157894737,3,LEC,472975,20250326,probe00
1.6749999999999874,0.5705263157894737,1,PERI,472975,20250326,probe00
1.6749999999999874,0.6126315789473685,2,PERI,472975,20250326,probe00
1.6749999999999874,0.48631578947368426,3,PERI,472975,20250326,probe00
1.6749999999999874,0.646842105263158,1,TEa,472975,20250326,probe00
1.6749999999999874,0.6310526315789473,2,TEa,472975,20250326,probe00
1.6749999999999874,0.4831578947368421,3,TEa,472975,20250326,probe00
1.6749999999999874,0.6094736842105264,1,VIS,472975,20250326,probe00
1.6749999999999874,0.5621052631578948,2,VIS,472975,20250326,probe00
1.6749999999999874,0.43105263157894735,3,VIS,472975,20250326,probe00
1.6999999999999873,0.46789473684210525,1,LEC,472975,20250326,probe00
1.6999999999999873,0.5310526315789473,2,LEC,472975,20250326,probe00
1.6999999999999873,0.521578947368421,3,LEC,472975,20250326,probe00
1.6999999999999873,0.5773684210526316,1,PERI,472975,20250326,probe00
1.6999999999999873,0.6273684210526317,2,PERI,472975,20250326,probe00
1.6999999999999873,0.4468421052631579,3,PERI,472975,20250326,probe00
1.6999999999999873,0.6326315789473684,1,TEa,472975,20250326,probe00
1.6999999999999873,0.6,2,TEa,472975,20250326,probe00
1.6999999999999873,0.5273684210526316,3,TEa,472975,20250326,probe00
1.6999999999999873,0.6115789473684211,1,VIS,472975,20250326,probe00
1.6999999999999873,0.53,2,VIS,472975,20250326,probe00
1.6999999999999873,0.48263157894736836,3,VIS,472975,20250326,probe00
1.7249999999999872,0.4984210526315789,1,LEC,472975,20250326,probe00
1.7249999999999872,0.4968421052631578,2,LEC,472975,20250326,probe00
1.7249999999999872,0.4631578947368421,3,LEC,472975,20250326,probe00
1.7249999999999872,0.5794736842105264,1,PERI,472975,20250326,probe00
1.7249999999999872,0.601578947368421,2,PERI,472975,20250326,probe00
1.7249999999999872,0.4678947368421052,3,PERI,472975,20250326,probe00
1.7249999999999872,0.6489473684210526,1,TEa,472975,20250326,probe00
1.7249999999999872,0.591578947368421,2,TEa,472975,20250326,probe00
1.7249999999999872,0.5363157894736842,3,TEa,472975,20250326,probe00
1.7249999999999872,0.6047368421052631,1,VIS,472975,20250326,probe00
1.7249999999999872,0.531578947368421,2,VIS,472975,20250326,probe00
1.7249999999999872,0.4842105263157894,3,VIS,472975,20250326,probe00
1.7499999999999871,0.5131578947368421,1,LEC,472975,20250326,probe00
1.7499999999999871,0.5568421052631579,2,LEC,472975,20250326,probe00
1.7499999999999871,0.4831578947368421,3,LEC,472975,20250326,probe00
1.7499999999999871,0.5968421052631578,1,PERI,472975,20250326,probe00
1.7499999999999871,0.57,2,PERI,472975,20250326,probe00
1.7499999999999871,0.49578947368421056,3,PERI,472975,20250326,probe00
1.7499999999999871,0.6663157894736842,1,TEa,472975,20250326,probe00
1.7499999999999871,0.5673684210526315,2,TEa,472975,20250326,probe00
1.7499999999999871,0.5152631578947369,3,TEa,472975,20250326,probe00
1.7499999999999871,0.6221052631578947,1,VIS,472975,20250326,probe00
1.7499999999999871,0.5731578947368421,2,VIS,472975,20250326,probe00
1.7499999999999871,0.511578947368421,3,VIS,472975,20250326,probe00
1.774999999999987,0.514736842105263,1,LEC,472975,20250326,probe00
1.774999999999987,0.5673684210526316,2,LEC,472975,20250326,probe00
1.774999999999987,0.46894736842105267,3,LEC,472975,20250326,probe00
1.774999999999987,0.5989473684210527,1,PERI,472975,20250326,probe00
1.774999999999987,0.5921052631578948,2,PERI,472975,20250326,probe00
1.774999999999987,0.4894736842105263,3,PERI,472975,20250326,probe00
1.774999999999987,0.6652631578947369,1,TEa,472975,20250326,probe00
1.774999999999987,0.6205263157894736,2,TEa,472975,20250326,probe00
1.774999999999987,0.4989473684210526,3,TEa,472975,20250326,probe00
1.774999999999987,0.6678947368421052,1,VIS,472975,20250326,probe00
1.774999999999987,0.5857894736842105,2,VIS,472975,20250326,probe00
1.774999999999987,0.5436842105263158,3,VIS,472975,20250326,probe00
1.799999999999987,0.46894736842105267,1,LEC,472975,20250326,probe00
1.799999999999987,0.5626315789473684,2,LEC,472975,20250326,probe00
1.799999999999987,0.491578947368421,3,LEC,472975,20250326,probe00
1.799999999999987,0.6078947368421053,1,PERI,472975,20250326,probe00
1.799999999999987,0.5531578947368421,2,PERI,472975,20250326,probe00
1.799999999999987,0.4763157894736842,3,PERI,472975,20250326,probe00
1.799999999999987,0.6578947368421052,1,TEa,472975,20250326,probe00
1.799999999999987,0.6063157894736841,2,TEa,472975,20250326,probe00
1.799999999999987,0.49947368421052635,3,TEa,472975,20250326,probe00
1.799999999999987,0.591578947368421,1,VIS,472975,20250326,probe00
1.799999999999987,0.613157894736842,2,VIS,472975,20250326,probe00
1.799999999999987,0.5289473684210527,3,VIS,472975,20250326,probe00
1.8249999999999869,0.4921052631578947,1,LEC,472975,20250326,probe00
1.8249999999999869,0.5478947368421053,2,LEC,472975,20250326,probe00
1.8249999999999869,0.5031578947368421,3,LEC,472975,20250326,probe00
1.8249999999999869,0.6436842105263157,1,PERI,472975,20250326,probe00
1.8249999999999869,0.6100000000000001,2,PERI,472975,20250326,probe00
1.8249999999999869,0.47421052631578936,3,PERI,472975,20250326,probe00
1.8249999999999869,0.6394736842105264,1,TEa,472975,20250326,probe00
1.8249999999999869,0.5763157894736842,2,TEa,472975,20250326,probe00
1.8249999999999869,0.5005263157894737,3,TEa,472975,20250326,probe00
1.8249999999999869,0.5978947368421053,1,VIS,472975,20250326,probe00
1.8249999999999869,0.6131578947368422,2,VIS,472975,20250326,probe00
1.8249999999999869,0.4694736842105264,3,VIS,472975,20250326,probe00
1.8499999999999868,0.4694736842105263,1,LEC,472975,20250326,probe00
1.8499999999999868,0.5589473684210526,2,LEC,472975,20250326,probe00
1.8499999999999868,0.5052631578947369,3,LEC,472975,20250326,probe00
1.8499999999999868,0.6084210526315789,1,PERI,472975,20250326,probe00
1.8499999999999868,0.5905263157894738,2,PERI,472975,20250326,probe00
1.8499999999999868,0.4989473684210526,3,PERI,472975,20250326,probe00
1.8499999999999868,0.6189473684210527,1,TEa,472975,20250326,probe00
1.8499999999999868,0.5868421052631578,2,TEa,472975,20250326,probe00
1.8499999999999868,0.4789473684210527,3,TEa,472975,20250326,probe00
1.8499999999999868,0.6273684210526316,1,VIS,472975,20250326,probe00
1.8499999999999868,0.5989473684210526,2,VIS,472975,20250326,probe00
1.8499999999999868,0.4389473684210526,3,VIS,472975,20250326,probe00
-1.85,0.5,1,CA1,472975,20250326,probe01
-1.85,0.4694736842105263,2,CA1,472975,20250326,probe01
-1.85,0.3352631578947369,3,CA1,472975,20250326,probe01
-1.8250000000000002,0.44947368421052625,1,CA1,472975,20250326,probe01
-1.8250000000000002,0.47842105263157897,2,CA1,472975,20250326,probe01
-1.8250000000000002,0.3294736842105263,3,CA1,472975,20250326,probe01
-1.8000000000000003,0.4478947368421052,1,CA1,472975,20250326,probe01
-1.8000000000000003,0.5494736842105263,2,CA1,472975,20250326,probe01
-1.8000000000000003,0.3384210526315789,3,CA1,472975,20250326,probe01
-1.7750000000000004,0.4573684210526315,1,CA1,472975,20250326,probe01
-1.7750000000000004,0.49736842105263157,2,CA1,472975,20250326,probe01
-1.7750000000000004,0.36684210526315786,3,CA1,472975,20250326,probe01
-1.7500000000000004,0.44894736842105254,1,CA1,472975,20250326,probe01
-1.7500000000000004,0.4826315789473684,2,CA1,472975,20250326,probe01
-1.7500000000000004,0.35684210526315785,3,CA1,472975,20250326,probe01
-1.7250000000000005,0.4994736842105263,1,CA1,472975,20250326,probe01
-1.7250000000000005,0.4715789473684211,2,CA1,472975,20250326,probe01
-1.7250000000000005,0.39105263157894726,3,CA1,472975,20250326,probe01
-1.7000000000000006,0.3626315789473684,1,CA1,472975,20250326,probe01
-1.7000000000000006,0.538421052631579,2,CA1,472975,20250326,probe01
-1.7000000000000006,0.3694736842105264,3,CA1,472975,20250326,probe01
-1.6750000000000007,0.3905263157894736,1,CA1,472975,20250326,probe01
-1.6750000000000007,0.5194736842105264,2,CA1,472975,20250326,probe01
-1.6750000000000007,0.35631578947368425,3,CA1,472975,20250326,probe01
-1.6500000000000008,0.5373684210526316,1,CA1,472975,20250326,probe01
-1.6500000000000008,0.5489473684210526,2,CA1,472975,20250326,probe01
-1.6500000000000008,0.40263157894736834,3,CA1,472975,20250326,probe01
-1.6250000000000009,0.4405263157894737,1,CA1,472975,20250326,probe01
-1.6250000000000009,0.5584210526315789,2,CA1,472975,20250326,probe01
-1.6250000000000009,0.4389473684210526,3,CA1,472975,20250326,probe01
-1.600000000000001,0.438421052631579,1,CA1,472975,20250326,probe01
-1.600000000000001,0.588421052631579,2,CA1,472975,20250326,probe01
-1.600000000000001,0.4647368421052632,3,CA1,472975,20250326,probe01
-1.575000000000001,0.5136842105263156,1,CA1,472975,20250326,probe01
-1.575000000000001,0.5689473684210526,2,CA1,472975,20250326,probe01
-1.575000000000001,0.4305263157894737,3,CA1,472975,20250326,probe01
-1.5500000000000012,0.47210526315789475,1,CA1,472975,20250326,probe01
-1.5500000000000012,0.511578947368421,2,CA1,472975,20250326,probe01
-1.5500000000000012,0.43263157894736837,3,CA1,472975,20250326,probe01
-1.5250000000000012,0.4673684210526315,1,CA1,472975,20250326,probe01
-1.5250000000000012,0.4947368421052632,2,CA1,472975,20250326,probe01
-1.5250000000000012,0.3910526315789474,3,CA1,472975,20250326,probe01
-1.5000000000000013,0.4705263157894736,1,CA1,472975,20250326,probe01
-1.5000000000000013,0.5605263157894737,2,CA1,472975,20250326,probe01
-1.5000000000000013,0.36631578947368426,3,CA1,472975,20250326,probe01
-1.4750000000000014,0.46578947368421053,1,CA1,472975,20250326,probe01
-1.4750000000000014,0.5673684210526315,2,CA1,472975,20250326,probe01
-1.4750000000000014,0.36105263157894735,3,CA1,472975,20250326,probe01
-1.4500000000000015,0.42947368421052623,1,CA1,472975,20250326,probe01
-1.4500000000000015,0.5989473684210526,2,CA1,472975,20250326,probe01
-1.4500000000000015,0.3905263157894737,3,CA1,472975,20250326,probe01
-1.4250000000000016,0.3905263157894737,1,CA1,472975,20250326,probe01
-1.4250000000000016,0.615263157894737,2,CA1,472975,20250326,probe01
-1.4250000000000016,0.3689473684210527,3,CA1,472975,20250326,probe01
-1.4000000000000017,0.39473684210526316,1,CA1,472975,20250326,probe01
-1.4000000000000017,0.5936842105263157,2,CA1,472975,20250326,probe01
-1.4000000000000017,0.38105263157894725,3,CA1,472975,20250326,probe01
-1.3750000000000018,0.378421052631579,1,CA1,472975,20250326,probe01
-1.3750000000000018,0.5526315789473685,2,CA1,472975,20250326,probe01
-1.3750000000000018,0.4757894736842105,3,CA1,472975,20250326,probe01
-1.3500000000000019,0.3363157894736842,1,CA1,472975,20250326,probe01
-1.3500000000000019,0.6110526315789473,2,CA1,472975,20250326,probe01
-1.3500000000000019,0.3821052631578948,3,CA1,472975,20250326,probe01
-1.325000000000002,0.33473684210526317,1,CA1,472975,20250326,probe01
-1.325000000000002,0.6378947368421053,2,CA1,472975,20250326,probe01
-1.325000000000002,0.37789473684210534,3,CA1,472975,20250326,probe01
-1.300000000000002,0.34526315789473677,1,CA1,472975,20250326,probe01
-1.300000000000002,0.6294736842105263,2,CA1,472975,20250326,probe01
-1.300000000000002,0.3963157894736842,3,CA1,472975,20250326,probe01
-1.2750000000000021,0.4015789473684211,1,CA1,472975,20250326,probe01
-1.2750000000000021,0.6236842105263158,2,CA1,472975,20250326,probe01
-1.2750000000000021,0.4557894736842105,3,CA1,472975,20250326,probe01
-1.2500000000000022,0.4073684210526316,1,CA1,472975,20250326,probe01
-1.2500000000000022,0.6,2,CA1,472975,20250326,probe01
-1.2500000000000022,0.4884210526315789,3,CA1,472975,20250326,probe01
-1.2250000000000023,0.46526315789473693,1,CA1,472975,20250326,probe01
-1.2250000000000023,0.5505263157894736,2,CA1,472975,20250326,probe01
-1.2250000000000023,0.47,3,CA1,472975,20250326,probe01
-1.2000000000000024,0.4189473684210526,1,CA1,472975,20250326,probe01
-1.2000000000000024,0.5221052631578946,2,CA1,472975,20250326,probe01
-1.2000000000000024,0.4536842105263158,3,CA1,472975,20250326,probe01
-1.1750000000000025,0.44263157894736843,1,CA1,472975,20250326,probe01
-1.1750000000000025,0.6247368421052633,2,CA1,472975,20250326,probe01
-1.1750000000000025,0.4073684210526316,3,CA1,472975,20250326,probe01
-1.1500000000000026,0.4089473684210526,1,CA1,472975,20250326,probe01
-1.1500000000000026,0.5589473684210526,2,CA1,472975,20250326,probe01
-1.1500000000000026,0.39473684210526316,3,CA1,472975,20250326,probe01
-1.1250000000000027,0.38526315789473686,1,CA1,472975,20250326,probe01
-1.1250000000000027,0.5242105263157895,2,CA1,472975,20250326,probe01
-1.1250000000000027,0.36105263157894735,3,CA1,472975,20250326,probe01
-1.1000000000000028,0.39368421052631575,1,CA1,472975,20250326,probe01
-1.1000000000000028,0.5194736842105264,2,CA1,472975,20250326,probe01
-1.1000000000000028,0.37263157894736837,3,CA1,472975,20250326,probe01
-1.0750000000000028,0.42526315789473684,1,CA1,472975,20250326,probe01
-1.0750000000000028,0.5410526315789473,2,CA1,472975,20250326,probe01
-1.0750000000000028,0.3973684210526316,3,CA1,472975,20250326,probe01
-1.050000000000003,0.4589473684210526,1,CA1,472975,20250326,probe01
-1.050000000000003,0.4952631578947369,2,CA1,472975,20250326,probe01
-1.050000000000003,0.44421052631578944,3,CA1,472975,20250326,probe01
-1.025000000000003,0.39421052631578946,1,CA1,472975,20250326,probe01
-1.025000000000003,0.5047368421052632,2,CA1,472975,20250326,probe01
-1.025000000000003,0.4557894736842105,3,CA1,472975,20250326,probe01
-1.000000000000003,0.4010526315789474,1,CA1,472975,20250326,probe01
-1.000000000000003,0.42736842105263156,2,CA1,472975,20250326,probe01
-1.000000000000003,0.45368421052631575,3,CA1,472975,20250326,probe01
-0.9750000000000032,0.4489473684210526,1,CA1,472975,20250326,probe01
-0.9750000000000032,0.4357894736842105,2,CA1,472975,20250326,probe01
-0.9750000000000032,0.3973684210526316,3,CA1,472975,20250326,probe01
-0.9500000000000033,0.4894736842105263,1,CA1,472975,20250326,probe01
-0.9500000000000033,0.5052631578947369,2,CA1,472975,20250326,probe01
-0.9500000000000033,0.4373684210526316,3,CA1,472975,20250326,probe01
-0.9250000000000034,0.4357894736842105,1,CA1,472975,20250326,probe01
-0.9250000000000034,0.45263157894736844,2,CA1,472975,20250326,probe01
-0.9250000000000034,0.47,3,CA1,472975,20250326,probe01
-0.9000000000000035,0.5421052631578946,1,CA1,472975,20250326,probe01
-0.9000000000000035,0.5342105263157895,2,CA1,472975,20250326,probe01
-0.9000000000000035,0.4978947368421053,3,CA1,472975,20250326,probe01
-0.8750000000000036,0.518421052631579,1,CA1,472975,20250326,probe01
-0.8750000000000036,0.5442105263157895,2,CA1,472975,20250326,probe01
-0.8750000000000036,0.4263157894736842,3,CA1,472975,20250326,probe01
-0.8500000000000036,0.4289473684210526,1,CA1,472975,20250326,probe01
-0.8500000000000036,0.49,2,CA1,472975,20250326,probe01
-0.8500000000000036,0.42157894736842105,3,CA1,472975,20250326,probe01
-0.8250000000000037,0.38631578947368417,1,CA1,472975,20250326,probe01
-0.8250000000000037,0.5142105263157896,2,CA1,472975,20250326,probe01
-0.8250000000000037,0.43684210526315786,3,CA1,472975,20250326,probe01
-0.8000000000000038,0.4378947368421053,1,CA1,472975,20250326,probe01
-0.8000000000000038,0.5142105263157896,2,CA1,472975,20250326,probe01
-0.8000000000000038,0.4284210526315789,3,CA1,472975,20250326,probe01
-0.7750000000000039,0.43052631578947365,1,CA1,472975,20250326,probe01
-0.7750000000000039,0.6057894736842105,2,CA1,472975,20250326,probe01
-0.7750000000000039,0.4594736842105263,3,CA1,472975,20250326,probe01
-0.750000000000004,0.44368421052631585,1,CA1,472975,20250326,probe01
-0.750000000000004,0.6342105263157894,2,CA1,472975,20250326,probe01
-0.750000000000004,0.5278947368421053,3,CA1,472975,20250326,probe01
-0.7250000000000041,0.4542105263157894,1,CA1,472975,20250326,probe01
-0.7250000000000041,0.5578947368421052,2,CA1,472975,20250326,probe01
-0.7250000000000041,0.428421052631579,3,CA1,472975,20250326,probe01
-0.7000000000000042,0.45315789473684204,1,CA1,472975,20250326,probe01
-0.7000000000000042,0.5421052631578948,2,CA1,472975,20250326,probe01
-0.7000000000000042,0.4236842105263158,3,CA1,472975,20250326,probe01
-0.6750000000000043,0.4410526315789473,1,CA1,472975,20250326,probe01
-0.6750000000000043,0.5863157894736841,2,CA1,472975,20250326,probe01
-0.6750000000000043,0.44210526315789467,3,CA1,472975,20250326,probe01
-0.6500000000000044,0.4242105263157894,1,CA1,472975,20250326,probe01
-0.6500000000000044,0.5994736842105263,2,CA1,472975,20250326,probe01
-0.6500000000000044,0.37315789473684213,3,CA1,472975,20250326,probe01
-0.6250000000000044,0.4563157894736841,1,CA1,472975,20250326,probe01
-0.6250000000000044,0.6100000000000001,2,CA1,472975,20250326,probe01
