accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.7432432432432432,500,VIS,8,74,466394,20241108,probe00
0.7837837837837838,510,VIS,8,74,466394,20241108,probe00
0.7837837837837838,520,VIS,8,74,466394,20241108,probe00
0.8378378378378378,530,VIS,8,74,466394,20241108,probe00
0.8378378378378378,540,VIS,8,74,466394,20241108,probe00
0.8243243243243243,550,VIS,8,74,466394,20241108,probe00
0.8648648648648649,560,VIS,8,74,466394,20241108,probe00
0.918918918918919,570,VIS,8,74,466394,20241108,probe00
0.8783783783783784,580,VIS,8,74,466394,20241108,probe00
0.8783783783783784,590,VIS,8,74,466394,20241108,probe00
0.8783783783783784,600,VIS,8,74,466394,20241108,probe00
0.8513513513513513,610,VIS,8,74,466394,20241108,probe00
0.8648648648648649,620,VIS,8,74,466394,20241108,probe00
0.9054054054054054,630,VIS,8,74,466394,20241108,probe00
0.9054054054054054,640,VIS,8,74,466394,20241108,probe00
0.8783783783783784,650,VIS,8,74,466394,20241108,probe00
0.8783783783783784,660,VIS,8,74,466394,20241108,probe00
0.8783783783783784,670,VIS,8,74,466394,20241108,probe00
0.9054054054054054,680,VIS,8,74,466394,20241108,probe00
0.8918918918918919,690,VIS,8,74,466394,20241108,probe00
0.8513513513513513,700,VIS,8,74,466394,20241108,probe00
0.8648648648648649,710,VIS,8,74,466394,20241108,probe00
0.8648648648648649,720,VIS,8,74,466394,20241108,probe00
0.8648648648648649,730,VIS,8,74,466394,20241108,probe00
0.8648648648648649,740,VIS,8,74,466394,20241108,probe00
0.8243243243243243,750,VIS,8,74,466394,20241108,probe00
0.8648648648648649,760,VIS,8,74,466394,20241108,probe00
0.8513513513513513,770,VIS,8,74,466394,20241108,probe00
0.8378378378378378,780,VIS,8,74,466394,20241108,probe00
0.7432432432432432,790,VIS,8,74,466394,20241108,probe00
0.7567567567567568,800,VIS,8,74,466394,20241108,probe00
0.7567567567567568,810,VIS,8,74,466394,20241108,probe00
0.7702702702702703,820,VIS,8,74,466394,20241108,probe00
0.6486486486486487,830,VIS,8,74,466394,20241108,probe00
0.6486486486486487,840,VIS,8,74,466394,20241108,probe00
0.6756756756756757,850,VIS,8,74,466394,20241108,probe00
0.6621621621621622,860,VIS,8,74,466394,20241108,probe00
0.5675675675675675,870,VIS,8,74,466394,20241108,probe00
0.6216216216216216,880,VIS,8,74,466394,20241108,probe00
0.6351351351351351,890,VIS,8,74,466394,20241108,probe00
0.7567567567567568,900,VIS,8,74,466394,20241108,probe00
0.7297297297297297,910,VIS,8,74,466394,20241108,probe00
0.7297297297297297,920,VIS,8,74,466394,20241108,probe00
0.6756756756756757,930,VIS,8,74,466394,20241108,probe00
0.8378378378378378,940,VIS,8,74,466394,20241108,probe00
0.8243243243243243,950,VIS,8,74,466394,20241108,probe00
0.7702702702702703,960,VIS,8,74,466394,20241108,probe00
0.8513513513513513,970,VIS,8,74,466394,20241108,probe00
0.8243243243243243,980,VIS,8,74,466394,20241108,probe00
0.8918918918918919,990,VIS,8,74,466394,20241108,probe00
0.8513513513513513,1000,VIS,8,74,466394,20241108,probe00
0.8243243243243243,1010,VIS,8,74,466394,20241108,probe00
0.8648648648648649,1020,VIS,8,74,466394,20241108,probe00
0.8918918918918919,1030,VIS,8,74,466394,20241108,probe00
0.9054054054054054,1040,VIS,8,74,466394,20241108,probe00
0.8918918918918919,1050,VIS,8,74,466394,20241108,probe00
0.8918918918918919,1060,VIS,8,74,466394,20241108,probe00
0.9054054054054054,1070,VIS,8,74,466394,20241108,probe00
0.9324324324324325,1080,VIS,8,74,466394,20241108,probe00
0.918918918918919,1090,VIS,8,74,466394,20241108,probe00
0.9054054054054054,1100,VIS,8,74,466394,20241108,probe00
0.8648648648648649,1110,VIS,8,74,466394,20241108,probe00
0.8648648648648649,1120,VIS,8,74,466394,20241108,probe00
0.8108108108108109,1130,VIS,8,74,466394,20241108,probe00
0.8243243243243243,1140,VIS,8,74,466394,20241108,probe00
0.7297297297297297,1150,VIS,8,74,466394,20241108,probe00
0.7702702702702703,1160,VIS,8,74,466394,20241108,probe00
0.7837837837837838,1170,VIS,8,74,466394,20241108,probe00
0.7027027027027027,1180,VIS,8,74,466394,20241108,probe00
0.7567567567567568,1190,VIS,8,74,466394,20241108,probe00
0.6621621621621622,1200,VIS,8,74,466394,20241108,probe00
0.7027027027027027,1210,VIS,8,74,466394,20241108,probe00
0.6351351351351351,1220,VIS,8,74,466394,20241108,probe00
0.5945945945945946,1230,VIS,8,74,466394,20241108,probe00
0.6621621621621622,1240,VIS,8,74,466394,20241108,probe00
0.6216216216216216,1250,VIS,8,74,466394,20241108,probe00
0.6081081081081081,1260,VIS,8,74,466394,20241108,probe00
0.6486486486486487,1270,VIS,8,74,466394,20241108,probe00
0.6486486486486487,1280,VIS,8,74,466394,20241108,probe00
0.6081081081081081,1290,VIS,8,74,466394,20241108,probe00
0.7162162162162162,1300,VIS,8,74,466394,20241108,probe00
0.7162162162162162,1310,VIS,8,74,466394,20241108,probe00
0.6891891891891891,1320,VIS,8,74,466394,20241108,probe00
0.6216216216216216,1330,VIS,8,74,466394,20241108,probe00
0.5540540540540541,1340,VIS,8,74,466394,20241108,probe00
0.6081081081081081,1350,VIS,8,74,466394,20241108,probe00
0.6216216216216216,1360,VIS,8,74,466394,20241108,probe00
0.581081081081081,1370,VIS,8,74,466394,20241108,probe00
0.5540540540540541,1380,VIS,8,74,466394,20241108,probe00
0.4864864864864865,1390,VIS,8,74,466394,20241108,probe00
0.44594594594594594,1400,VIS,8,74,466394,20241108,probe00
0.5540540540540541,1410,VIS,8,74,466394,20241108,probe00
0.5540540540540541,1420,VIS,8,74,466394,20241108,probe00
0.3783783783783784,1430,VIS,8,74,466394,20241108,probe00
0.3108108108108108,1440,VIS,8,74,466394,20241108,probe00
0.35135135135135137,1450,VIS,8,74,466394,20241108,probe00
0.3783783783783784,1460,VIS,8,74,466394,20241108,probe00
0.4864864864864865,1470,VIS,8,74,466394,20241108,probe00
0.6351351351351351,30,dCA1,53,74,466394,20241108,probe01
0.6351351351351351,40,dCA1,53,74,466394,20241108,probe01
0.5,50,dCA1,53,74,466394,20241108,probe01
0.47297297297297297,60,dCA1,53,74,466394,20241108,probe01
0.4864864864864865,70,dCA1,53,74,466394,20241108,probe01
0.5405405405405406,80,dCA1,53,74,466394,20241108,probe01
0.4864864864864865,90,dCA1,53,74,466394,20241108,probe01
0.5,100,dCA1,53,74,466394,20241108,probe01
0.47297297297297297,110,dCA1,53,74,466394,20241108,probe01
0.5540540540540541,120,dCA1,53,74,466394,20241108,probe01
0.6351351351351351,130,dCA1,53,74,466394,20241108,probe01
0.4864864864864865,140,dCA1,53,74,466394,20241108,probe01
0.5675675675675675,150,dCA1,53,74,466394,20241108,probe01
0.43243243243243246,160,dCA1,53,74,466394,20241108,probe01
0.527027027027027,170,dCA1,53,74,466394,20241108,probe01
0.4189189189189189,180,dCA1,53,74,466394,20241108,probe01
0.5405405405405406,190,dCA1,53,74,466394,20241108,probe01
0.47297297297297297,200,dCA1,53,74,466394,20241108,probe01
0.44594594594594594,210,dCA1,53,74,466394,20241108,probe01
0.36486486486486486,220,dCA1,53,74,466394,20241108,probe01
0.4189189189189189,230,dCA1,53,74,466394,20241108,probe01
0.43243243243243246,240,dCA1,53,74,466394,20241108,probe01
0.5135135135135135,250,dCA1,53,74,466394,20241108,probe01
0.5135135135135135,260,dCA1,53,74,466394,20241108,probe01
0.4864864864864865,270,dCA1,53,74,466394,20241108,probe01
0.3783783783783784,280,dCA1,53,74,466394,20241108,probe01
0.5135135135135135,290,dCA1,53,74,466394,20241108,probe01
0.5540540540540541,300,dCA1,53,74,466394,20241108,probe01
0.527027027027027,310,dCA1,53,74,466394,20241108,probe01
0.43243243243243246,320,dCA1,53,74,466394,20241108,probe01
0.527027027027027,330,dCA1,53,74,466394,20241108,probe01
0.4594594594594595,340,dCA1,53,74,466394,20241108,probe01
0.4594594594594595,350,dCA1,53,74,466394,20241108,probe01
0.5,360,dCA1,53,74,466394,20241108,probe01
0.4864864864864865,370,dCA1,53,74,466394,20241108,probe01
0.44594594594594594,380,dCA1,53,74,466394,20241108,probe01
0.40540540540540543,390,dCA1,53,74,466394,20241108,probe01
0.44594594594594594,400,dCA1,53,74,466394,20241108,probe01
0.5,410,dCA1,53,74,466394,20241108,probe01
0.5135135135135135,420,dCA1,53,74,466394,20241108,probe01
0.4189189189189189,430,dCA1,53,74,466394,20241108,probe01
0.43243243243243246,440,dCA1,53,74,466394,20241108,probe01
0.5405405405405406,450,dCA1,53,74,466394,20241108,probe01
0.581081081081081,460,dCA1,53,74,466394,20241108,probe01
0.5945945945945946,470,dCA1,53,74,466394,20241108,probe01
0.6621621621621622,480,dCA1,53,74,466394,20241108,probe01
0.7567567567567568,490,dCA1,53,74,466394,20241108,probe01
0.7567567567567568,500,dCA1,53,74,466394,20241108,probe01
0.8108108108108109,510,dCA1,53,74,466394,20241108,probe01
0.8378378378378378,520,dCA1,53,74,466394,20241108,probe01
0.8783783783783784,530,dCA1,53,74,466394,20241108,probe01
0.8648648648648649,540,dCA1,53,74,466394,20241108,probe01
0.8783783783783784,550,dCA1,53,74,466394,20241108,probe01
0.9054054054054054,560,dCA1,53,74,466394,20241108,probe01
0.9054054054054054,570,dCA1,53,74,466394,20241108,probe01
0.8918918918918919,580,dCA1,53,74,466394,20241108,probe01
0.9054054054054054,590,dCA1,53,74,466394,20241108,probe01
0.8918918918918919,600,dCA1,53,74,466394,20241108,probe01
0.8783783783783784,610,dCA1,53,74,466394,20241108,probe01
0.8783783783783784,620,dCA1,53,74,466394,20241108,probe01
0.8918918918918919,630,dCA1,53,74,466394,20241108,probe01
0.8918918918918919,640,dCA1,53,74,466394,20241108,probe01
0.8783783783783784,650,dCA1,53,74,466394,20241108,probe01
0.8918918918918919,660,dCA1,53,74,466394,20241108,probe01
0.8918918918918919,670,dCA1,53,74,466394,20241108,probe01
0.8783783783783784,680,dCA1,53,74,466394,20241108,probe01
0.8783783783783784,690,dCA1,53,74,466394,20241108,probe01
0.8918918918918919,700,dCA1,53,74,466394,20241108,probe01
0.8783783783783784,710,dCA1,53,74,466394,20241108,probe01
0.8513513513513513,720,dCA1,53,74,466394,20241108,probe01
0.8378378378378378,730,dCA1,53,74,466394,20241108,probe01
0.8378378378378378,740,dCA1,53,74,466394,20241108,probe01
0.8378378378378378,750,dCA1,53,74,466394,20241108,probe01
0.8783783783783784,760,dCA1,53,74,466394,20241108,probe01
0.8648648648648649,770,dCA1,53,74,466394,20241108,probe01
0.8378378378378378,780,dCA1,53,74,466394,20241108,probe01
0.7837837837837838,790,dCA1,53,74,466394,20241108,probe01
0.8108108108108109,800,dCA1,53,74,466394,20241108,probe01
0.7837837837837838,810,dCA1,53,74,466394,20241108,probe01
0.7972972972972973,820,dCA1,53,74,466394,20241108,probe01
0.7297297297297297,830,dCA1,53,74,466394,20241108,probe01
0.7567567567567568,840,dCA1,53,74,466394,20241108,probe01
0.7567567567567568,850,dCA1,53,74,466394,20241108,probe01
0.7702702702702703,860,dCA1,53,74,466394,20241108,probe01
0.7432432432432432,870,dCA1,53,74,466394,20241108,probe01
0.7567567567567568,880,dCA1,53,74,466394,20241108,probe01
0.7972972972972973,890,dCA1,53,74,466394,20241108,probe01
0.8648648648648649,900,dCA1,53,74,466394,20241108,probe01
0.8513513513513513,910,dCA1,53,74,466394,20241108,probe01
0.7972972972972973,920,dCA1,53,74,466394,20241108,probe01
0.8378378378378378,930,dCA1,53,74,466394,20241108,probe01
0.8783783783783784,940,dCA1,53,74,466394,20241108,probe01
0.8513513513513513,950,dCA1,53,74,466394,20241108,probe01
0.8513513513513513,960,dCA1,53,74,466394,20241108,probe01
0.8513513513513513,970,dCA1,53,74,466394,20241108,probe01
0.918918918918919,980,dCA1,53,74,466394,20241108,probe01
0.918918918918919,990,dCA1,53,74,466394,20241108,probe01
0.918918918918919,1000,dCA1,53,74,466394,20241108,probe01
0.9054054054054054,1010,dCA1,53,74,466394,20241108,probe01
0.918918918918919,1020,dCA1,53,74,466394,20241108,probe01
0.918918918918919,1030,dCA1,53,74,466394,20241108,probe01
0.9324324324324325,1040,dCA1,53,74,466394,20241108,probe01
0.918918918918919,1050,dCA1,53,74,466394,20241108,probe01
0.918918918918919,1060,dCA1,53,74,466394,20241108,probe01
0.9054054054054054,1070,dCA1,53,74,466394,20241108,probe01
0.9324324324324325,1080,dCA1,53,74,466394,20241108,probe01
0.9054054054054054,1090,dCA1,53,74,466394,20241108,probe01
0.8783783783783784,1100,dCA1,53,74,466394,20241108,probe01
0.8378378378378378,1110,dCA1,53,74,466394,20241108,probe01
0.8243243243243243,1120,dCA1,53,74,466394,20241108,probe01
0.8378378378378378,1130,dCA1,53,74,466394,20241108,probe01
0.8108108108108109,1140,dCA1,53,74,466394,20241108,probe01
0.8108108108108109,1150,dCA1,53,74,466394,20241108,probe01
0.7837837837837838,1160,dCA1,53,74,466394,20241108,probe01
0.7567567567567568,1170,dCA1,53,74,466394,20241108,probe01
0.7432432432432432,1180,dCA1,53,74,466394,20241108,probe01
0.7297297297297297,1190,dCA1,53,74,466394,20241108,probe01
0.6351351351351351,1200,dCA1,53,74,466394,20241108,probe01
0.6756756756756757,1210,dCA1,53,74,466394,20241108,probe01
0.6891891891891891,1220,dCA1,53,74,466394,20241108,probe01
0.6351351351351351,1230,dCA1,53,74,466394,20241108,probe01
0.6756756756756757,1240,dCA1,53,74,466394,20241108,probe01
0.6351351351351351,1250,dCA1,53,74,466394,20241108,probe01
0.6621621621621622,1260,dCA1,53,74,466394,20241108,probe01
0.6756756756756757,1270,dCA1,53,74,466394,20241108,probe01
0.6756756756756757,1280,dCA1,53,74,466394,20241108,probe01
0.6351351351351351,1290,dCA1,53,74,466394,20241108,probe01
0.6621621621621622,1300,dCA1,53,74,466394,20241108,probe01
0.6621621621621622,1310,dCA1,53,74,466394,20241108,probe01
0.6081081081081081,1320,dCA1,53,74,466394,20241108,probe01
0.6081081081081081,1330,dCA1,53,74,466394,20241108,probe01
0.581081081081081,1340,dCA1,53,74,466394,20241108,probe01
0.6351351351351351,1350,dCA1,53,74,466394,20241108,probe01
0.7027027027027027,1360,dCA1,53,74,466394,20241108,probe01
0.581081081081081,1370,dCA1,53,74,466394,20241108,probe01
0.5135135135135135,1380,dCA1,53,74,466394,20241108,probe01
0.527027027027027,1390,dCA1,53,74,466394,20241108,probe01
0.4594594594594595,1400,dCA1,53,74,466394,20241108,probe01
0.43243243243243246,1410,dCA1,53,74,466394,20241108,probe01
0.4189189189189189,1420,dCA1,53,74,466394,20241108,probe01
0.4189189189189189,1430,dCA1,53,74,466394,20241108,probe01
0.43243243243243246,1440,dCA1,53,74,466394,20241108,probe01
0.4594594594594595,1450,dCA1,53,74,466394,20241108,probe01
0.3783783783783784,1460,dCA1,53,74,466394,20241108,probe01
0.5,1470,dCA1,53,74,466394,20241108,probe01
0.7307692307692307,30,LEC,5,26,466395,20241113,probe00
0.5,40,LEC,5,26,466395,20241113,probe00
0.5384615384615384,50,LEC,5,26,466395,20241113,probe00
0.34615384615384615,60,LEC,5,26,466395,20241113,probe00
0.3076923076923077,70,LEC,5,26,466395,20241113,probe00
0.5,80,LEC,5,26,466395,20241113,probe00
0.3076923076923077,90,LEC,5,26,466395,20241113,probe00
0.3076923076923077,100,LEC,5,26,466395,20241113,probe00
0.5,110,LEC,5,26,466395,20241113,probe00
0.4230769230769231,120,LEC,5,26,466395,20241113,probe00
0.34615384615384615,130,LEC,5,26,466395,20241113,probe00
0.23076923076923078,140,LEC,5,26,466395,20241113,probe00
0.2692307692307692,150,LEC,5,26,466395,20241113,probe00
0.3076923076923077,160,LEC,5,26,466395,20241113,probe00
0.5769230769230769,170,LEC,5,26,466395,20241113,probe00
0.46153846153846156,180,LEC,5,26,466395,20241113,probe00
0.4230769230769231,190,LEC,5,26,466395,20241113,probe00
0.5384615384615384,200,LEC,5,26,466395,20241113,probe00
0.5769230769230769,210,LEC,5,26,466395,20241113,probe00
0.5384615384615384,220,LEC,5,26,466395,20241113,probe00
0.5,230,LEC,5,26,466395,20241113,probe00
0.4230769230769231,240,LEC,5,26,466395,20241113,probe00
0.5769230769230769,250,LEC,5,26,466395,20241113,probe00
0.5,260,LEC,5,26,466395,20241113,probe00
0.34615384615384615,270,LEC,5,26,466395,20241113,probe00
0.46153846153846156,280,LEC,5,26,466395,20241113,probe00
0.34615384615384615,290,LEC,5,26,466395,20241113,probe00
0.2692307692307692,300,LEC,5,26,466395,20241113,probe00
0.34615384615384615,310,LEC,5,26,466395,20241113,probe00
0.34615384615384615,320,LEC,5,26,466395,20241113,probe00
0.4230769230769231,330,LEC,5,26,466395,20241113,probe00
0.4230769230769231,340,LEC,5,26,466395,20241113,probe00
0.5,350,LEC,5,26,466395,20241113,probe00
0.5,360,LEC,5,26,466395,20241113,probe00
0.46153846153846156,370,LEC,5,26,466395,20241113,probe00
0.5,380,LEC,5,26,466395,20241113,probe00
0.6153846153846154,390,LEC,5,26,466395,20241113,probe00
0.34615384615384615,400,LEC,5,26,466395,20241113,probe00
0.19230769230769232,410,LEC,5,26,466395,20241113,probe00
0.46153846153846156,420,LEC,5,26,466395,20241113,probe00
0.4230769230769231,430,LEC,5,26,466395,20241113,probe00
0.6153846153846154,440,LEC,5,26,466395,20241113,probe00
0.6923076923076923,450,LEC,5,26,466395,20241113,probe00
0.7307692307692307,460,LEC,5,26,466395,20241113,probe00
0.7307692307692307,470,LEC,5,26,466395,20241113,probe00
0.6538461538461539,480,LEC,5,26,466395,20241113,probe00
0.7692307692307693,490,LEC,5,26,466395,20241113,probe00
0.7692307692307693,500,LEC,5,26,466395,20241113,probe00
0.8461538461538461,510,LEC,5,26,466395,20241113,probe00
0.8461538461538461,520,LEC,5,26,466395,20241113,probe00
0.7692307692307693,530,LEC,5,26,466395,20241113,probe00
0.6923076923076923,540,LEC,5,26,466395,20241113,probe00
0.7307692307692307,550,LEC,5,26,466395,20241113,probe00
0.6923076923076923,560,LEC,5,26,466395,20241113,probe00
0.6153846153846154,570,LEC,5,26,466395,20241113,probe00
0.6153846153846154,580,LEC,5,26,466395,20241113,probe00
0.46153846153846156,590,LEC,5,26,466395,20241113,probe00
0.6153846153846154,600,LEC,5,26,466395,20241113,probe00
0.6153846153846154,610,LEC,5,26,466395,20241113,probe00
0.7307692307692307,620,LEC,5,26,466395,20241113,probe00
0.5384615384615384,630,LEC,5,26,466395,20241113,probe00
0.5769230769230769,640,LEC,5,26,466395,20241113,probe00
0.4230769230769231,650,LEC,5,26,466395,20241113,probe00
0.46153846153846156,660,LEC,5,26,466395,20241113,probe00
0.5384615384615384,670,LEC,5,26,466395,20241113,probe00
0.5769230769230769,680,LEC,5,26,466395,20241113,probe00
0.7307692307692307,690,LEC,5,26,466395,20241113,probe00
0.5384615384615384,700,LEC,5,26,466395,20241113,probe00
0.38461538461538464,710,LEC,5,26,466395,20241113,probe00
0.3076923076923077,720,LEC,5,26,466395,20241113,probe00
0.3076923076923077,730,LEC,5,26,466395,20241113,probe00
0.3076923076923077,740,LEC,5,26,466395,20241113,probe00
0.4230769230769231,750,LEC,5,26,466395,20241113,probe00
0.5,760,LEC,5,26,466395,20241113,probe00
0.5384615384615384,770,LEC,5,26,466395,20241113,probe00
0.6153846153846154,780,LEC,5,26,466395,20241113,probe00
0.6153846153846154,790,LEC,5,26,466395,20241113,probe00
0.6538461538461539,800,LEC,5,26,466395,20241113,probe00
0.4230769230769231,810,LEC,5,26,466395,20241113,probe00
0.5769230769230769,820,LEC,5,26,466395,20241113,probe00
0.5,830,LEC,5,26,466395,20241113,probe00
0.5384615384615384,840,LEC,5,26,466395,20241113,probe00
0.4230769230769231,850,LEC,5,26,466395,20241113,probe00
0.6538461538461539,860,LEC,5,26,466395,20241113,probe00
0.46153846153846156,870,LEC,5,26,466395,20241113,probe00
0.46153846153846156,880,LEC,5,26,466395,20241113,probe00
0.6153846153846154,890,LEC,5,26,466395,20241113,probe00
